AGKBK8,20120706,.335,.335,.31,.31,84
AGKCG8,20120706,0,0,0,0,10
AGKGT8,20120706,.31,.31,.31,.31,30
AGKKY7,20120706,0,0,0,.795,20
AGKMT7,20120706,0,0,0,.285,20
AGKUW7,20120706,0,0,0,.115,150
AGKUX7,20120706,.42,.42,.42,.42,205
AGKV17,20120706,.28,.305,.28,.305,37
AGKV27,20120706,0,0,0,.155,550
AGKVL7,20120706,0,0,0,.09,350
AGKVN7,20120706,0,0,0,.21,350
AGKVO7,20120706,.21,.21,.195,.195,550
AGKVT7,20120706,.4,.42,.4,.42,30
AGKW87,20120706,0,0,0,.03,150
AGKYM7,20120706,0,0,0,.125,350
AGKYT7,20120706,.28,.28,.28,.28,81
AGKZH7,20120706,.59,.59,.59,.59,40
AIOBM8,20120706,.15,.15,.15,.15,662
AIOF78,20120706,.045,.045,.045,.045,300
AIOFP8,20120706,.25,.25,.24,.24,110
AIOTG7,20120706,.03,.03,.03,.03,100
AIOWE7,20120706,.035,.035,.035,.035,100
AIOX37,20120706,.065,.065,.065,.065,776
AMCI88,20120706,.22,.22,.22,.22,129
AMCKC8,20120706,.22,.22,.22,.22,14
AMCKK8,20120706,.02,.02,.02,.02,1000
AMCL48,20120706,0,0,0,.19,50
AMCL58,20120706,.28,.28,.28,.28,20
AMCL68,20120706,.21,.21,.205,.205,754
AMCL88,20120706,0,0,0,.115,50
AMCL98,20120706,0,0,0,.19,100
AMCLB8,20120706,.15,.15,.15,.15,100
AMCYM8,20120706,0,0,0,.09,240
AMPB29,20120706,.02,.02,.02,.02,1477
AMPD79,20120706,.205,.205,.205,.205,270
AMPIV9,20120706,.035,.035,.035,.035,70
AMPKM9,20120706,.06,.06,.06,.06,280
AMPKV9,20120706,.08,.08,.08,.08,160
AMPKX9,20120706,.14,.14,.14,.14,200
AMPL69,20120706,0,0,0,0,270
AMPQN8,20120706,0,0,0,.015,270
AMPTC9,20120706,0,0,0,.005,937
AMPTU9,20120706,0,0,0,.08,270
AMPU28,20120706,.3,.3,.3,.3,270
AMPU38,20120706,.07,.07,.07,.07,70
AMPWD8,20120706,.24,.24,.24,.24,150
AMPX38,20120706,.02,.02,.02,.02,297
ANZB38,20120706,.2,.2,.2,.2,100
ANZB67,20120706,.09,.09,.09,.09,499
ANZB68,20120706,.235,.235,.235,.235,30
ANZC37,20120706,0,0,0,1.55,483
ANZC47,20120706,.375,.375,.375,.375,516
ANZCG7,20120706,0,0,0,1.04,10
ANZCH7,20120706,.5,.505,.5,.505,181
ANZCU7,20120706,.785,.82,.785,.82,160
ANZCZ7,20120706,.52,.55,.505,.55,2328
ANZD17,20120706,.3,.32,.3,.31,105
ANZD47,20120706,.17,.18,.165,.18,1970
ANZF78,20120706,.7,.76,.7,.72,68
ANZFO8,20120706,0,0,0,.85,20
ANZG98,20120706,.495,.495,.495,.495,10
ANZGW8,20120706,1.05,1.05,1.05,1.05,50
ANZI18,20120706,0,0,0,0,381
ANZIG8,20120706,0,0,0,0,180
ANZIY7,20120706,.07,.07,.07,.07,100
ANZJ18,20120706,0,0,0,2.13,60
ANZJ28,20120706,0,0,0,1.35,60
ANZKD7,20120706,.35,.35,.34,.34,20
ANZKZ8,20120706,2.505,2.505,2.505,2.505,30
ANZM17,20120706,.635,.7,.63,.7,290
ANZM27,20120706,.125,.145,.125,.125,221
ANZM37,20120706,1.535,1.535,1.535,1.535,30
ANZM47,20120706,0,0,0,.04,472
ANZM57,20120706,2.61,2.61,2.61,2.61,100
ANZM67,20120706,.015,.015,.015,.015,100
ANZM77,20120706,1.12,1.12,1.12,1.12,45
ANZM87,20120706,0,0,0,.06,100
ANZMC7,20120706,.34,.34,.285,.32,1221
ANZMD7,20120706,.3,.3,.275,.28,360
ANZMM7,20120706,0,0,0,1.02,370
ANZPM7,20120706,.29,.29,.29,.29,7
ANZPQ7,20120706,.095,.12,.095,.12,540
ANZPT7,20120706,.035,.04,.035,.04,600
ANZQ77,20120706,0,0,0,.875,370
ANZQ87,20120706,.145,.145,.145,.145,100
ANZQ97,20120706,.315,.35,.305,.35,545
ANZQB7,20120706,.915,.92,.915,.92,40
ANZQC7,20120706,0,0,0,.355,300
ANZQF7,20120706,.58,.63,.545,.615,396
ANZQG7,20120706,.5,.5,.5,.5,2
ANZQJ7,20120706,0,0,0,1.94,90
ANZRG7,20120706,.17,.18,.17,.18,795
ANZRJ7,20120706,.01,.01,.01,.01,389
ANZRK7,20120706,0,0,0,.01,350
ANZRO,20120706,4.82,4.82,4.82,4.82,20
ANZRP,20120706,.25,.25,.25,.25,10
ANZRS7,20120706,.085,.085,.085,.085,400
ANZSB9,20120706,1.75,1.75,1.75,1.75,1
ANZSC9,20120706,0,0,0,.905,50
ANZSD9,20120706,0,0,0,2.13,50
ANZSN,20120706,0,0,0,1.195,90
ANZTQ7,20120706,0,0,0,1.67,180
ANZTS7,20120706,1.05,1.05,1.035,1.035,50
ANZTW7,20120706,0,0,0,.14,200
ANZTY7,20120706,0,0,0,.05,180
ANZU17,20120706,.235,.235,.235,.235,151
ANZU77,20120706,2.05,2.05,2.05,2.05,20
ANZUS7,20120706,0,0,0,.5,200
ANZUT7,20120706,.145,.145,.145,.145,302
ANZUV7,20120706,0,0,0,.3,100
ANZUX7,20120706,0,0,0,1.77,50
ANZV57,20120706,0,0,0,0,200
