AGKFZ8,20120523,0,0,0,0,30
AGKG18,20120523,0,0,0,.245,30
AGKJ77,20120523,.05,.05,.05,.05,40
AGKKA7,20120523,.63,.63,.63,.63,40
AGKKG7,20120523,.27,.305,.27,.305,180
AGKKH7,20120523,.32,.32,.315,.315,120
AGKKT7,20120523,0,0,0,.59,50
AGKKU7,20120523,0,0,0,.7,50
AGKKW7,20120523,.37,.37,.37,.37,450
AGKL17,20120523,.5,.535,.5,.535,50
AGKL27,20120523,.79,.81,.79,.81,549
AGKL37,20120523,.885,.91,.885,.91,591
AGKL97,20120523,0,0,0,.12,50
AGKLT7,20120523,.65,.65,.65,.65,32
AGKMT7,20120523,.39,.39,.39,.39,99
AGKQB7,20120523,0,0,0,.035,50
AGKTX7,20120523,.055,.06,.055,.06,230
AGKU27,20120523,0,0,0,.14,40
AGKUC7,20120523,1.12,1.125,1.12,1.125,40
AGKUU7,20120523,.725,.725,.725,.725,90
AGKV17,20120523,0,0,0,.45,150
AGKV27,20120523,0,0,0,.535,50
AGKV47,20120523,.135,.135,.135,.135,50
AGKVP7,20120523,.935,.935,.935,.935,50
AGKVR7,20120523,.265,.265,.265,.265,50
AGKW87,20120523,.095,.095,.095,.095,100
AGKXW7,20120523,0,0,0,.19,30
AIOWC7,20120523,.09,.09,.08,.085,7471
AIOXY7,20120523,4.5,4.5,4.5,4.5,200
AMCF38,20120523,.12,.12,.12,.12,80
AMCG28,20120523,1.61,1.61,1.61,1.61,50
AMCJG8,20120523,.4,.4,.4,.4,61
AMCK78,20120523,0,0,0,.17,290
AMCK98,20120523,0,0,0,.24,290
AMCKL8,20120523,.36,.36,.36,.36,61
AMCKM8,20120523,.24,.24,.24,.24,10
AMCL18,20120523,0,0,0,.125,60
AMCMQ8,20120523,.53,.53,.52,.52,800
AMCMS8,20120523,0,0,0,.16,60
AMPCR9,20120523,.145,.145,.145,.145,102
AMPCX9,20120523,.43,.43,.43,.43,100
AMPCZ9,20120523,.02,.02,.02,.02,70
AMPD19,20120523,.53,.53,.53,.53,96
AMPGW9,20120523,.33,.33,.33,.33,90
AMPIF9,20120523,0,0,0,.29,100
AMPIH9,20120523,.065,.065,.065,.065,50
AMPIX9,20120523,0,0,0,.26,60
AMPJI9,20120523,.205,.205,.205,.205,75
AMPKN9,20120523,.195,.195,.195,.195,100
AMPP28,20120523,.395,.395,.395,.395,110
AMPQ18,20120523,.095,.095,.09,.09,600
AMPQ28,20120523,.205,.205,.205,.205,400
AMPRN8,20120523,.095,.095,.095,.095,270
AMPS48,20120523,0,0,0,.05,150
AMPUE8,20120523,1.46,1.46,1.46,1.46,96
AMPVD,20120523,.095,.095,.095,.095,93
AMPVM8,20120523,0,0,0,.35,100
AMPVN8,20120523,.009,.009,.009,.009,200
AMPVO8,20120523,0,0,0,.13,200
AMPW58,20120523,.22,.22,.22,.22,950
AMPWW8,20120523,0,0,0,.125,80
AMPWZ8,20120523,.13,.13,.13,.13,730
AMPX38,20120523,.135,.135,.135,.135,80
AMPYR8,20120523,0,0,0,0,80
ANZB67,20120523,.62,.62,.62,.62,30
ANZB68,20120523,1.025,1.025,1.025,1.025,470
ANZBF8,20120523,.245,.245,.245,.245,10
ANZBJ8,20120523,.3,.325,.3,.325,120
ANZBU7,20120523,1.19,1.19,1.19,1.19,50
ANZCO7,20120523,0,0,0,1.475,40
ANZCP7,20120523,0,0,0,.22,150
ANZCQ7,20120523,.035,.035,.035,.035,124
ANZCR7,20120523,0,0,0,.835,100
ANZCW7,20120523,.02,.02,.015,.015,150
ANZCX7,20120523,2.74,2.74,2.74,2.74,10
ANZD17,20120523,.225,.225,.225,.225,20
ANZD47,20120523,.155,.155,.155,.155,99
ANZE88,20120523,.205,.205,.2,.2,135
ANZIY7,20120523,.25,.28,.25,.28,517
ANZJ87,20120523,.17,.17,.17,.17,160
ANZJI7,20120523,.02,.02,.02,.02,30
ANZJJ7,20120523,0,0,0,0,100
ANZJV7,20120523,.02,.025,.02,.025,475
ANZK47,20120523,.54,.54,.54,.54,100
ANZK67,20120523,.375,.375,.26,.26,112
ANZK77,20120523,.06,.1,.06,.1,289
ANZKE7,20120523,0,0,0,3.65,1500
ANZKG7,20120523,.1,.1,.06,.06,450
ANZKH7,20120523,.28,.31,.28,.31,105
ANZKJ7,20120523,.75,.75,.75,.75,680
ANZKL9,20120523,.81,.81,.81,.81,370
ANZKM9,20120523,.49,.575,.49,.57,745
ANZKN7,20120523,1.26,1.345,1.23,1.345,344
ANZKN9,20120523,.295,.295,.27,.28,635
ANZKO9,20120523,1,1.06,.98,1.06,790
ANZKP9,20120523,.065,.07,.06,.07,520
ANZKQ7,20120523,.07,.07,.065,.065,160
ANZKQ9,20120523,1.85,1.85,1.8,1.8,45
ANZKR9,20120523,20.835,20.835,20.835,20.835,35
ANZKU7,20120523,0,0,0,.565,100
ANZKZ7,20120523,0,0,0,1.6,53
ANZLD7,20120523,0,0,0,1.47,10
ANZLE7,20120523,0,0,0,0,10
ANZLF7,20120523,0,0,0,1.91,10
ANZLG7,20120523,0,0,0,2.815,10
ANZLW7,20120523,0,0,0,0,145
ANZLY7,20120523,1,1,1,1,200
ANZLZ7,20120523,0,0,0,.63,150
ANZM17,20120523,0,0,0,.335,567
ANZM37,20120523,.755,.755,.72,.73,90
ANZM47,20120523,.93,.93,.93,.93,85
ANZM67,20120523,.56,.56,.555,.555,109
ANZM77,20120523,.485,.485,.48,.48,125
ANZMB7,20120523,1.78,1.78,1.78,1.78,100
ANZMC7,20120523,.165,.165,.165,.165,48
ANZMS7,20120523,0,0,0,1.835,53
ANZMW7,20120523,0,0,0,.18,16
ANZMX7,20120523,.37,.37,.37,.37,20
ANZN77,20120523,0,0,0,1.55,16
ANZP29,20120523,.3,.3,.3,.3,1415
ANZP67,20120523,0,0,0,.085,30
ANZP97,20120523,0,0,0,.155,40
ANZPR7,20120523,0,0,0,1.885,16
ANZPT7,20120523,.045,.045,.045,.045,54
ANZQ77,20120523,.97,.97,.95,.95,45
ANZQ97,20120523,.21,.215,.21,.215,140
ANZQB7,20120523,.5,.5,.5,.5,20
ANZQD7,20120523,0,0,0,.8,20
ANZQN9,20120523,0,0,0,1.365,55
ANZQO9,20120523,.035,.035,.035,.035,1231
ANZQP9,20120523,.53,.53,.53,.53,35
ANZR77,20120523,1.27,1.27,1.27,1.27,33
ANZR97,20120523,0,0,0,1.35,100
ANZRJ7,20120523,.46,.46,.46,.46,100
ANZRU7,20120523,.08,.08,.08,.08,78
ANZT39,20120523,.08,.105,.08,.105,461
ANZT49,20120523,.15,.15,.15,.15,200
ANZT79,20120523,.2,.25,.2,.25,610
ANZTM7,20120523,0,0,0,1.455,10
ANZTO7,20120523,0,0,0,2.82,200
ANZTP7,20120523,2.17,2.17,2.17,2.17,250
ANZTV7,20120523,.01,.01,.01,.01,360
ANZUO7,20120523,0,0,0,0,145
ANZUQ7,20120523,1.2,1.2,1.2,1.2,40
ANZUS7,20120523,0,0,0,.895,14
ANZUW7,20120523,.09,.09,.09,.09,50
ANZV69,20120523,.405,.415,.4,.415,940
ANZV79,20120523,.725,.73,.725,.73,765
ANZV89,20120523,.53,.53,.505,.52,1488
ANZV99,20120523,.15,.15,.135,.135,1042
ANZVA9,20120523,1.4,1.4,1.4,1.4,155
ANZVB7,20120523,.495,.495,.49,.49,93
ANZVL,20120523,1.11,1.125,1.1,1.125,430
ANZVM,20120523,1.415,1.415,1.415,1.415,20
ANZWZ9,20120523,.175,.195,.175,.195,250
ANZX89,20120523,.09,.12,.09,.12,506
ANZY77,20120523,.29,.29,.29,.29,100
ANZYO7,20120523,5.7,5.7,5.7,5.7,50
ANZYO9,20120523,0,0,0,.94,80
ANZZ87,20120523,.825,.825,.825,.825,40
ANZZQ9,20120523,.075,.075,.075,.075,50
ANZZX9,20120523,5.14,5.14,5.14,5.14,100
ASXD67,20120523,0,0,0,.66,240
ASXGV7,20120523,1.985,2.01,1.985,2.01,400
ASXIG7,20120523,0,0,0,.715,100
ASXII7,20120523,.87,.87,.87,.87,42
ASXIS,20120523,2.27,2.285,2.27,2.285,75
ASXJR7,20120523,0,0,0,0,100
ASXJT7,20120523,0,0,0,.43,100
ASXJU7,20120523,0,0,0,0,48
ASXK17,20120523,0,0,0,0,100
ASXK67,20120523,0,0,0,0,100
ASXL37,20120523,0,0,0,0,20
ASXT27,20120523,1.015,1.015,1.015,1.015,8
ASXT69,20120523,0,0,0,.69,140
ASXT99,20120523,.48,.49,.48,.49,60
ASXTC9,20120523,0,0,0,.475,100
ASXTR9,20120523,0,0,0,.62,100
ASXTV9,20120523,0,0,0,2.34,25
ASXXK7,20120523,0,0,0,0,20
AWCB58,20120523,.03,.03,.03,.03,200
AWCB68,20120523,.1,.1,.1,.1,831
AWCBI8,20120523,.025,.025,.025,.025,200
AWCBU8,20120523,.21,.21,.21,.21,830
AWCC28,20120523,.04,.04,.04,.04,600
AWCCS8,20120523,.009,.01,.009,.01,1000
AWCD68,20120523,.045,.045,.045,.045,300
AWCDT8,20120523,0,0,0,.185,200
AWCEQ8,20120523,.13,.13,.13,.13,1001
AWCF28,20120523,.05,.05,.05,.05,90
AWCF58,20120523,.03,.03,.03,.03,100
AWCFO8,20120523,.03,.04,.03,.035,675
AWCFR8,20120523,0,0,0,0,200
AWCI98,20120523,.08,.08,.08,.08,12854
AWCIF8,20120523,0,0,0,0,11654
AWCK58,20120523,.015,.015,.015,.015,350
AWCK68,20120523,.045,.045,.045,.045,360
AWCMB7,20120523,.16,.165,.16,.165,900
AWCMF7,20120523,.08,.085,.08,.08,4000
AWCQU8,20120523,0,0,0,0,66
AWCSL7,20120523,.003,.003,.003,.003,350
AWCWM7,20120523,.007,.008,.007,.008,1000
AWCWN7,20120523,0,0,0,.22,243
AWCWX7,20120523,0,0,0,.415,66
AWCZ17,20120523,.19,.19,.19,.19,170
BHPB27,20120523,0,0,0,5.8,40
BHPB28,20120523,0,0,0,5.17,31
BHPB37,20120523,0,0,0,7.75,30
BHPB57,20120523,.98,.98,.98,.98,100
BHPB58,20120523,0,0,0,.865,23
BHPBH8,20120523,1.115,1.12,1.115,1.12,153
BHPBI8,20120523,0,0,0,2.975,40
BHPBM8,20120523,0,0,0,1.9,75
BHPBO8,20120523,0,0,0,4.05,20
BHPBP8,20120523,0,0,0,.775,20
BHPBZ8,20120523,.15,.15,.15,.15,10
BHPC39,20120523,7.95,7.95,7.95,7.95,34
BHPC79,20120523,1.27,1.27,1.27,1.27,295
BHPCI8,20120523,10.95,10.95,10.95,10.95,20
BHPCZ8,20120523,0,0,0,1.95,100
BHPD28,20120523,.335,.335,.335,.335,30
BHPDR8,20120523,.3,.3,.29,.29,50
