AGKCJ8,20120724,.625,.63,.625,.63,100
AGKDT8,20120724,.01,.01,.01,.01,200
AGKE28,20120724,0,0,0,.205,150
AGKKP7,20120724,0,0,0,.89,200
AGKQT7,20120724,0,0,0,.305,200
AGKRV7,20120724,0,0,0,.28,150
AGKUN7,20120724,.865,.865,.855,.855,70
AGKUU7,20120724,0,0,0,1.08,30
AGKUW7,20120724,0,0,0,.6,222
AGKV17,20120724,1.2,1.2,1.2,1.2,292
AGKVF7,20120724,0,0,0,1.41,30
AGKVG7,20120724,0,0,0,.445,60
AGKVH7,20120724,.15,.15,.15,.15,10
AGKW87,20120724,0,0,0,.155,168
AGKWE7,20120724,.34,.34,.34,.34,50
AGKWF7,20120724,.45,.45,.45,.45,280
AGKWG7,20120724,0,0,0,.07,225
AGKXT7,20120724,.705,.715,.705,.715,144
AGKY97,20120724,.28,.28,.28,.28,10
AGKYA7,20120724,0,0,0,0,22
AGKYB7,20120724,.37,.4,.37,.39,143
AIOFJ8,20120724,.275,.275,.26,.26,660
AMCI88,20120724,.35,.35,.35,.35,110
AMCIP8,20120724,.35,.35,.35,.35,40
AMCKH8,20120724,.26,.26,.26,.26,170
AMCL98,20120724,.18,.18,.18,.18,265
AMCLB8,20120724,0,0,0,.205,100
AMCQO8,20120724,.385,.385,.385,.385,100
AMPBO9,20120724,.235,.235,.235,.235,330
AMPBR9,20120724,.16,.16,.16,.16,330
AMPD39,20120724,0,0,0,.065,150
AMPD79,20120724,.195,.21,.195,.21,210
AMPD89,20120724,.26,.26,.26,.26,190
AMPDQ9,20120724,0,0,0,0,150
AMPE69,20120724,.275,.275,.275,.275,10
AMPEY9,20120724,.385,.385,.385,.385,70
AMPIY9,20120724,.02,.02,.02,.02,50
AMPJF9,20120724,0,0,0,.37,75
AMPJP9,20120724,.195,.195,.195,.195,50
AMPKL9,20120724,0,0,0,.04,99
AMPKO9,20120724,0,0,0,.22,200
AMPKQ9,20120724,.06,.06,.06,.06,100
AMPKR9,20120724,.035,.04,.025,.04,1100
AMPKV9,20120724,.085,.095,.085,.095,1310
AMPKW9,20120724,0,0,0,.11,200
AMPKX9,20120724,.16,.175,.16,.175,310
AMPKY9,20120724,0,0,0,0,200
AMPL19,20120724,.165,.165,.165,.165,100
AMPL29,20120724,.125,.13,.11,.11,1283
AMPLM9,20120724,.23,.23,.22,.22,298
AMPPT9,20120724,.48,.48,.48,.48,9
AMPQL8,20120724,1.05,1.05,1.05,1.05,200
AMPR89,20120724,0,0,0,0,50
AMPT79,20120724,.055,.065,.055,.065,225
AMPT89,20120724,0,0,0,.24,300
AMPTN9,20120724,0,0,0,0,75
AMPTS9,20120724,0,0,0,.105,200
AMPTU9,20120724,.05,.05,.05,.05,300
AMPTX8,20120724,.1,.1,.09,.09,850
AMPTZ8,20120724,.185,.185,.185,.185,220
AMPU19,20120724,0,0,0,0,240
AMPU38,20120724,.065,.065,.065,.065,100
AMPVD9,20120724,0,0,0,0,190
AMPW88,20120724,.375,.375,.37,.37,14
AMPWD8,20120724,.235,.235,.235,.235,120
AMPWY8,20120724,0,0,0,.165,120
AMPWZ8,20120724,.02,.02,.02,.02,1725
AMPX48,20120724,.16,.16,.16,.16,2108
AMPY78,20120724,1.6,1.6,1.6,1.6,200
AMPYR8,20120724,.06,.065,.06,.065,170
AMPYS8,20120724,.21,.225,.21,.21,1699
AMPZ98,20120724,.04,.04,.04,.04,270
ANZB28,20120724,.155,.155,.14,.14,40
ANZB68,20120724,.205,.205,.205,.205,114
ANZBT8,20120724,2.5,2.5,2.5,2.5,75
