1PG,20170216,.19,.19,.185,.185,209028
3DP,20170216,.02,.02,.02,.02,390915
3PL,20170216,.95,.97,.94,.94,660858
4CE,20170216,.03,.031,.03,.031,3629123
4DS,20170216,.026,.026,.025,.025,190233
4WD,20170216,.98,1.00,.975,1.00,156526
88E,20170216,.041,.041,.04,.04,2058939
88EO,20170216,.029,.029,.028,.028,120530
8EC,20170216,1.025,1.025,1.025,1.025,7800
8IH,20170216,.685,.70,.68,.70,22777
9SP,20170216,.185,.185,.175,.18,542504
A2M,20170216,2.34,2.38,2.30,2.31,11164875
A2MKOD,20170216,1.00,1.00,.955,.955,40000
A3D,20170216,3.80,3.96,3.79,3.80,38059
AAA,20170216,50.12,50.13,50.11,50.13,47295
AAC,20170216,1.48,1.49,1.46,1.46,943609
AAD,20170216,2.22,2.23,2.19,2.21,854118
AADKOB,20170216,.615,.615,.615,.615,15000
AAJ,20170216,.01,.01,.01,.01,313132
AAR,20170216,.019,.02,.019,.019,1785132
AB1,20170216,.032,.032,.032,.032,1214982
ABA,20170216,5.25,5.30,5.25,5.30,3806
ABC,20170216,5.34,5.34,5.24,5.29,1452772
ABP,20170216,3.00,3.00,2.97,2.98,1191319
ABT,20170216,.54,.54,.54,.54,5700
ABU,20170216,.10,.11,.10,.105,208986
ABV,20170216,.007,.007,.006,.006,732801
ABX,20170216,.135,.135,.135,.135,101165
AC8,20170216,.21,.215,.205,.21,1069007
ACB,20170216,.09,.09,.082,.084,1854000
ACG,20170216,.069,.07,.069,.07,601237
ACL,20170216,.011,.013,.011,.013,144499
ACQ,20170216,1.035,1.035,1.035,1.035,13336
ACR,20170216,.305,.31,.305,.31,203538
ACU,20170216,.024,.024,.024,.024,197811
ACW,20170216,.06,.062,.06,.062,170170
ACX,20170216,3.91,3.93,3.66,3.77,1067093
AD1,20170216,.265,.265,.265,.265,139955
ADA,20170216,2.26,2.385,2.23,2.34,340482
ADH,20170216,1.30,1.305,1.285,1.29,144354
ADJ,20170216,.074,.083,.073,.078,1060071
ADO,20170216,.041,.041,.039,.039,728633
ADR,20170216,.19,.19,.19,.19,228662
ADV,20170216,.028,.028,.026,.026,1407177
ADY,20170216,.011,.011,.011,.011,328000
AEB,20170216,.061,.062,.06,.06,150427
AEE,20170216,.044,.044,.042,.042,2582759
AEF,20170216,90.50,91.00,90.00,91.00,295
AEG,20170216,1.015,1.05,1.015,1.025,59905
AEGO,20170216,.015,.015,.015,.015,30000
AEV,20170216,.115,.115,.11,.11,393262
AFG,20170216,1.35,1.36,1.31,1.32,996876
AFI,20170216,5.87,5.89,5.85,5.88,234920
AFIG,20170216,103.00,103.00,103.00,103.00,10
AFR,20170216,.044,.044,.044,.044,60026
AFY,20170216,2.65,2.65,2.52,2.55,158100
AGD,20170216,.165,.165,.16,.16,50000
AGE,20170216,.024,.024,.022,.022,2308289
