"AAH","20090309","1.40","1.435","1.40","1.425","1830569"
"AAM","20090309","0.18","0.18","0.165","0.165","188805"
"AAR","20090309","0.023","0.023","0.023","0.023","311290"
"AAU","20090309","0.18","0.18","0.18","0.18","5000"
"AAX","20090309","2.10","2.22","2.04","2.18","431009"
"AAZPB","20090309","32.00","32.00","32.00","32.00","2450"
"ABB","20090309","5.30","5.35","5.17","5.19","334810"
"ABC","20090309","1.495","1.52","1.45","1.50","544529"
"ABP","20090309","0.285","0.29","0.27","0.285","3480200"
"ABPR","20090309","0.02","0.02","0.015","0.015","458860"
"ABQ","20090309","0.14","0.14","0.14","0.14","10204"
"ABY","20090309","0.10","0.11","0.10","0.105","1078353"
"ACB","20090309","0.115","0.115","0.115","0.115","10000"
"ACE","20090309","0.05","0.052","0.05","0.052","47700"
"ACL","20090309","0.175","0.185","0.17","0.185","415175"
"ACR","20090309","0.435","0.435","0.435","0.435","4684"
"ACS","20090309","0.075","0.075","0.075","0.075","55870"
"ACZ","20090309","0.185","0.185","0.185","0.185","4365"
"ADA","20090309","0.395","0.40","0.395","0.40","73091"
"ADG","20090309","2.00","2.00","2.00","2.00","8700"
"ADN","20090309","0.05","0.05","0.05","0.05","100000"
"ADU","20090309","0.37","0.39","0.37","0.37","58445"
"ADX","20090309","0.025","0.025","0.02","0.02","555928"
"ADY","20090309","0.014","0.014","0.012","0.014","13564429"
"AED","20090309","0.78","0.805","0.78","0.80","249464"
"AEI","20090309","0.055","0.055","0.05","0.05","95000"
"AEM","20090309","0.007","0.007","0.007","0.007","251097"
"AEO","20090309","1.11","1.11","1.07","1.09","62314"
"AEP","20090309","1.95","1.95","1.95","1.95","6000"
"AEU","20090309","0.185","0.185","0.17","0.17","136789"
"AEZ","20090309","0.016","0.018","0.016","0.017","893790"
"AFA","20090309","0.07","0.08","0.07","0.08","50000"
"AFI","20090309","3.60","3.61","3.52","3.52","160094"
"AFT","20090309","0.001","0.001","0.001","0.001","1589000"
"AGF","20090309","0.77","0.775","0.765","0.765","29843"
"AGG","20090309","9.05","9.25","9.05","9.16","2216"
"AGI","20090309","0.06","0.06","0.06","0.06","9260"
"AGIG","20090309","0.68","0.68","0.68","0.68","3220"
"AGK","20090309","13.30","13.50","13.05","13.21","898346"
"AGKIZQ","20090309","6.30","6.30","6.30","6.30","1000"
"AGO","20090309","1.165","1.205","1.145","1.18","824259"
"AGS","20090309","0.375","0.39","0.37","0.39","23250"
"AGU","20090309","0.013","0.013","0.013","0.013","21700"
"AGY","20090309","0.025","0.025","0.025","0.025","5000"
"AHD","20090309","4.10","4.16","4.10","4.10","4696"
"AHE","20090309","0.625","0.625","0.625","0.625","4360"
"AHN","20090309","0.035","0.035","0.035","0.035","90000"
"AIB","20090309","7.40","7.40","7.00","7.00","3000"
"AII","20090309","0.16","0.16","0.16","0.16","5000"
"AIO","20090309","0.50","0.51","0.46","0.46","2374213"
"AIQ","20090309","0.66","0.66","0.60","0.60","33622"
"AIV","20090309","0.058","0.058","0.058","0.058","50850"
"AIX","20090309","1.25","1.285","1.205","1.205","580258"
"AJL","20090309","2.78","2.82","2.68","2.76","214622"
"AKK","20090309","0.025","0.025","0.025","0.025","16130"
"ALB","20090309","0.039","0.039","0.037","0.037","185807"
"ALD","20090309","0.42","0.435","0.42","0.43","150300"
"ALK","20090309","0.19","0.195","0.19","0.19","234889"
"ALL","20090309","3.27","3.37","3.25","3.32","1539781"
"ALLKZP.","20090309","4.95","4.95","4.95","4.95","7000"
"ALS","20090309","0.705","0.705","0.635","0.655","352523"
"ALT","20090309","0.05","0.05","0.05","0.05","10000"
"ALYO","20090309","0.005","0.005","0.005","0.005","100000"
"ALZ","20090309","0.20","0.205","0.195","0.195","840262"
"AMA","20090309","0.026","0.026","0.025","0.025","599500"
"AMB","20090309","0.115","0.115","0.115","0.115","36"
"AMC","20090309","3.92","4.07","3.92","3.99","5215440"
"AMCIMF","20090309","1.49","1.575","1.49","1.57","40000"
"AMM","20090309","0.12","0.12","0.115","0.115","82960"
"AMP","20090309","3.82","3.85","3.59","3.59","11207351"
"AMPIOI","20090309","0.52","0.52","0.52","0.52","5000"
"AMPIOO","20090309","0.60","0.60","0.60","0.60","2400"
"AMPSZX.","20090309","1.23","1.23","1.23","1.23","5000"
"AMPXOC","20090309","0.155","0.155","0.135","0.135","60000"
"AMU","20090309","0.225","0.225","0.225","0.225","3484"
"AMX","20090309","0.092","0.092","0.092","0.092","3334"
"AND","20090309","1.50","1.565","1.495","1.51","377338"
"ANG","20090309","0.87","0.87","0.83","0.83","5580"
"ANM","20090309","0.019","0.019","0.019","0.019","3254"
"ANN","20090309","8.03","8.18","7.96","8.18","479355"
"ANQ","20090309","0.20","0.25","0.20","0.25","281100"
"ANZ","20090309","12.48","12.66","12.38","12.53","3935227"
"ANZIZZ","20090309","3.07","3.07","3.07","3.07","450"
"ANZJME","20090309","0.71","0.715","0.71","0.715","7000"
"ANZKZJ.","20090309","1.675","1.675","1.675","1.675","4500"
"ANZKZS.","20090309","5.24","5.27","5.24","5.27","4862"
"ANZPB","20090309","86.80","86.89","86.74","86.74","6686"
"ANZSOB","20090309","6.02","6.02","6.02","6.02","2600"
"ANZSWB.","20090309","3.50","3.50","3.50","3.50","113"
"ANZUMH","20090309","0.345","0.345","0.345","0.345","2900"
"ANZWOA","20090309","0.10","0.10","0.10","0.10","50000"
"AOD","20090309","1.12","1.13","1.115","1.115","59000"
"AOE","20090309","2.53","2.59","2.51","2.58","2870121"
"AOS","20090309","0.007","0.007","0.007","0.007","385000"
"APA","20090309","2.69","2.69","2.62","2.64","1233206"
"APE","20090309","4.70","4.75","4.70","4.75","2790"
"APH","20090309","0.15","0.15","0.15","0.15","100000"
"API","20090309","0.40","0.44","0.39","0.44","165817"
"APK","20090309","0.125","0.125","0.125","0.125","8000"
