"AAC","20090828","1.535","1.57","1.53","1.565","856116"
"AAF","20090828","0.003","0.003","0.003","0.003","240000"
"AAG","20090828","0.12","0.12","0.12","0.12","25000"
"AAK","20090828","0.006","0.006","0.006","0.006","4740000"
"AAL","20090828","0.06","0.065","0.059","0.059","53100"
"AAM","20090828","0.15","0.15","0.15","0.15","6666"
"AAO","20090828","0.06","0.07","0.06","0.07","420000"
"AAR","20090828","0.026","0.026","0.026","0.026","200000"
"AAU","20090828","0.28","0.28","0.26","0.26","43000"
"AAX","20090828","4.36","4.45","4.33","4.35","1208698"
"AAZPB","20090828","79.40","79.50","79.15","79.25","1893"
"ABB","20090828","9.25","9.42","9.25","9.40","1120769"
"ABC","20090828","2.59","2.74","2.57","2.70","2308682"
"ABP","20090828","0.36","0.37","0.35","0.355","5835784"
"ABQ","20090828","0.18","0.185","0.18","0.18","395000"
"ABU","20090828","0.035","0.037","0.035","0.037","1415000"
"ABV","20090828","0.021","0.021","0.021","0.021","25000"
"ABY","20090828","1.035","1.04","1.015","1.02","456335"
"ACB","20090828","0.43","0.45","0.43","0.445","175403"
"ACE","20090828","0.04","0.04","0.037","0.037","20000"
"ACG","20090828","0.17","0.17","0.16","0.17","123267"
"ACK","20090828","0.31","0.31","0.31","0.31","1700"
"ACL","20090828","0.48","0.48","0.44","0.455","468294"
"ACR","20090828","1.35","1.39","1.29","1.39","243534"
"ACS","20090828","0.19","0.19","0.175","0.19","107972"
"ACU","20090828","0.038","0.038","0.038","0.038","15000"
"ADD","20090828","0.055","0.056","0.054","0.054","526050"
"ADE","20090828","0.135","0.135","0.135","0.135","269000"
"ADG","20090828","2.73","2.74","2.73","2.74","14056"
"ADI","20090828","0.064","0.064","0.064","0.064","2000"
"ADN","20090828","0.125","0.135","0.125","0.135","114200"
"ADQ","20090828","0.064","0.064","0.064","0.064","3750"
"ADU","20090828","0.335","0.34","0.32","0.33","191500"
"ADX","20090828","0.13","0.13","0.115","0.13","1744300"
