"AAC","20060515","2.00","2.00","1.94","1.94","62692"
"AAE","20060515","0.59","0.60","0.565","0.595","684170"
"AAM","20060515","0.28","0.28","0.26","0.26","178323"
"AAO","20060515","0.20","0.21","0.20","0.21","33695"
"AAQ","20060515","0.41","0.41","0.40","0.40","51550"
"AAR","20060515","0.031","0.032","0.031","0.032","1050000"
"AAT","20060515","0.11","0.11","0.11","0.11","10000"
"AAZPB","20060515","102.68","102.68","102.67","102.67","500"
"ABB","20060515","7.45","7.55","7.45","7.55","96120"
"ABC","20060515","2.49","2.49","2.38","2.45","783572"
"ABI","20060515","0.062","0.063","0.062","0.063","52014"
"ABJ","20060515","1.59","1.60","1.56","1.60","73050"
"ABP","20060515","1.50","1.50","1.46","1.485","990204"
"ABS","20060515","7.76","7.76","7.60","7.61","2059184"
"ABSJMA","20060515","2.84","2.84","2.84","2.84","20000"
"ABSPA","20060515","7.76","7.80","7.76","7.80","2564"
"ABY","20060515","2.90","3.02","2.80","2.97","13906718"
"ACE","20060515","0.12","0.12","0.12","0.12","88000"
"ACL","20060515","1.36","1.37","1.36","1.365","8900"
"ACR","20060515","0.86","0.87","0.86","0.86","165469"
"ACU","20060515","0.105","0.105","0.105","0.105","738105"
"ADA","20060515","0.58","0.59","0.56","0.58","51030"
"ADB","20060515","13.22","13.22","12.87","12.87","195550"
"ADBHB","20060515","99.50","100.50","99.50","100.50","2478"
"ADBPA","20060515","104.01","104.01","104.00","104.00","229"
"ADBPB","20060515","104.50","104.50","104.45","104.45","480"
"ADG","20060515","3.00","3.04","3.00","3.04","14680"
"ADI","20060515","0.32","0.32","0.305","0.31","564483"
"ADL","20060515","0.063","0.063","0.063","0.063","50000"
"ADN","20060515","0.495","0.52","0.495","0.50","179400"
"ADT","20060515","0.97","0.97","0.97","0.97","5000"
"ADU","20060515","0.90","0.90","0.86","0.875","44885"
"ADX","20060515","0.12","0.12","0.12","0.12","100000"
"ADY","20060515","0.105","0.105","0.10","0.10","6631676"
"ADZ","20060515","1.96","1.98","1.94","1.94","227090"
"AEC","20060515","4.16","4.23","4.16","4.23","9715"
"AED","20060515","1.31","1.32","1.275","1.32","1232942"
"AEI","20060515","0.57","0.575","0.57","0.575","10764"
"AEM","20060515","0.031","0.031","0.03","0.03","260000"
"AEO","20060515","1.65","1.65","1.63","1.65","20143"
"AEQCB","20060515","2.34","2.34","2.33","2.34","47800"
"AET","20060515","0.79","0.82","0.79","0.82","11000"
"AEU","20060515","1.71","1.71","1.70","1.70","42920"
"AEX","20060515","0.06","0.061","0.056","0.059","11319095"
"AEXO","20060515","0.033","0.033","0.031","0.033","1996000"
"AEYG","20060515","61.50","61.51","61.20","61.20","1880"
"AEZ","20060515","1.13","1.14","1.13","1.14","21770"
"AEZCA","20060515","0.84","0.84","0.835","0.835","48000"
