"AAC","20080730","2.88","2.88","2.80","2.84","196646"
"AAF","20080730","0.007","0.007","0.006","0.007","1900000"
"AAGO","20080730","0.07","0.07","0.07","0.07","13619"
"AAH","20080730","0.995","0.995","0.97","0.99","50835"
"AAM","20080730","0.12","0.12","0.115","0.115","20000"
"AAQ","20080730","0.26","0.265","0.245","0.255","339556"
"AAR","20080730","0.033","0.033","0.031","0.032","1198554"
"AAU","20080730","0.405","0.41","0.40","0.40","53556"
"AAX","20080730","14.04","14.31","13.64","13.93","401576"
"AAZPB","20080730","80.00","80.50","79.20","80.00","12395"
"ABB","20080730","7.80","7.80","7.74","7.80","222184"
"ABC","20080730","3.54","3.59","3.48","3.50","574517"
"ABJ","20080730","0.02","0.02","0.019","0.02","2061000"
"ABP","20080730","1.18","1.20","1.155","1.195","1140764"
"ABQ","20080730","0.415","0.415","0.40","0.40","25000"
"ABQO","20080730","0.10","0.10","0.10","0.10","1135"
"ABS","20080730","0.84","0.865","0.825","0.825","2548904"
"ABU","20080730","0.04","0.04","0.04","0.04","180000"
"ABY","20080730","1.57","1.58","1.50","1.50","803297"
"ABYION","20080730","0.405","0.405","0.405","0.405","12500"
"ACB","20080730","0.395","0.395","0.38","0.39","82250"
"ACG","20080730","0.10","0.11","0.10","0.11","75000"
"ACL","20080730","0.29","0.29","0.285","0.29","25625"
"ACR","20080730","1.26","1.265","1.245","1.265","29900"
"ACS","20080730","0.35","0.36","0.35","0.36","20000"
"ACSO","20080730","0.16","0.16","0.16","0.16","50000"
"ACWO","20080730","0.01","0.01","0.01","0.01","5000"
"ACZO","20080730","0.045","0.045","0.045","0.045","11839"
"ADBHB","20080730","91.00","91.00","91.00","91.00","50"
"ADD","20080730","0.05","0.05","0.05","0.05","20000"
"ADE","20080730","0.11","0.11","0.11","0.11","60000"
"ADG","20080730","3.25","3.25","3.25","3.25","169"
"ADI","20080730","0.33","0.33","0.33","0.33","152900"
"ADL","20080730","0.035","0.035","0.035","0.035","25000"
"ADU","20080730","0.405","0.405","0.405","0.405","52780"
"ADX","20080730","0.14","0.14","0.14","0.14","85000"
"ADY","20080730","0.185","0.19","0.18","0.18","9098390"
"AEC","20080730","3.40","3.40","3.38","3.38","7650"
"AED","20080730","2.23","2.56","2.20","2.39","1652742"
"AEE","20080730","0.21","0.21","0.21","0.21","10000"
"AEEO","20080730","0.03","0.03","0.03","0.03","30000"
"AEF","20080730","30.00","30.00","30.00","30.00","47"
"AEM","20080730","0.036","0.036","0.036","0.036","175500"
"AEO","20080730","1.50","1.585","1.465","1.465","216560"
"AES","20080730","0.075","0.075","0.075","0.075","1667"
"AET","20080730","1.07","1.07","1.02","1.02","5000"
"AEU","20080730","0.72","0.72","0.69","0.71","65100"
"AEX","20080730","0.014","0.014","0.014","0.014","564000"
"AEZ","20080730","0.255","0.26","0.25","0.255","5512147"
"AFA","20080730","0.11","0.115","0.11","0.115","120000"
"AFG","20080730","0.465","0.47","0.425","0.425","1132723"
"AFGHA","20080730","21.70","21.70","21.70","21.70","225"
"AFI","20080730","4.98","5.01","4.94","4.98","197272"
"AFR","20080730","0.12","0.12","0.12","0.12","14125"
"AFT","20080730","0.001","0.001","0.001","0.001","23162700"
"AGF","20080730","1.01","1.025","0.99","1.02","122314"
"AGG","20080730","6.99","6.99","6.99","6.99","145"
"AGI","20080730","0.12","0.12","0.115","0.115","221110"
"AGK","20080730","13.16","13.29","13.07","13.23","1126718"
"AGKIMD","20080730","5.33","5.33","5.33","5.33","1250"
"AGKIMG","20080730","1.62","1.62","1.62","1.62","2000"
"AGKIQA","20080730","6.62","6.63","6.62","6.63","8000"
"AGO","20080730","2.57","2.62","2.56","2.59","660726"
"AGS","20080730","0.965","1.045","0.965","1.02","183793"
"AGU","20080730","0.037","0.037","0.036","0.036","150000"
"AGY","20080730","0.20","0.21","0.20","0.21","38500"
"AHD","20080730","4.10","4.10","4.00","4.00","544913"
"AHE","20080730","1.90","1.90","1.90","1.90","2632"
"AHI","20080730","0.11","0.11","0.11","0.11","33095"
"AHS","20080730","0.64","0.64","0.61","0.61","39000"
"AII","20080730","0.66","0.66","0.66","0.66","7218"
"AIM","20080730","0.029","0.029","0.027","0.029","1677202"
"AIMO","20080730","0.004","0.005","0.004","0.005","200000"
"AIO","20080730","3.56","3.71","3.56","3.67","3676157"
"AIOIMQ","20080730","1.445","1.445","1.445","1.445","5000"
"AIOIMR","20080730","1.73","1.79","1.73","1.79","50000"
"AIX","20080730","2.36","2.42","2.25","2.27","1332487"
"AIZ","20080730","1.00","1.00","0.99","0.99","142000"
"AJL","20080730","5.75","5.75","5.68","5.68","230534"
"AKK","20080730","0.235","0.245","0.22","0.245","250315"
"ALB","20080730","2.61","2.65","2.47","2.52","202288"
"ALD","20080730","0.43","0.43","0.43","0.43","4719"
"ALE","20080730","0.032","0.034","0.031","0.034","350560"
"ALEO","20080730","0.03","0.03","0.03","0.03","292500"
"ALG","20080730","0.22","0.22","0.22","0.22","10000"
"ALK","20080730","0.29","0.32","0.29","0.32","510817"
"ALL","20080730","4.52","5.35","4.50","4.85","14769901"
"ALLIOD","20080730","0.63","0.63","0.63","0.63","20000"
"ALLJMG","20080730","2.85","2.85","2.85","2.85","1000"
"ALLKZP.","20080730","3.22","3.28","3.22","3.28","20000"
"ALR","20080730","1.59","1.60","1.59","1.60","19737"
"ALS","20080730","7.00","7.00","6.73","6.74","3539801"
"ALT","20080730","0.025","0.025","0.025","0.025","150000"
"ALY","20080730","0.135","0.135","0.13","0.13","50000"
"ALYO","20080730","0.03","0.03","0.03","0.03","145000"
"AMA","20080730","0.375","0.375","0.375","0.375","7890"
"AMB","20080730","0.39","0.39","0.39","0.39","12000"
"AMC","20080730","5.44","5.44","5.21","5.30","1842857"
"AMCIMH","20080730","2.58","2.63","2.58","2.61","20000"
