"AAP","20000711","5.92","5.92","5.89","5.90","330489"
"AAR","20000711","0.027","0.029","0.027","0.028","985429"
"AAT","20000711","1.94","1.95","1.88","1.95","135266"
"AAU","20000711","1.60","1.60","1.60","1.60","85000"
"ABC","20000711","0.425","0.435","0.425","0.43","238013"
"ABCG","20000711","2.00","2.00","2.00","2.00","8269"
"ABG","20000711","1.93","1.93","1.93","1.93","2500"
"ABK","20000711","0.54","0.54","0.54","0.54","10000"
"ABKO","20000711","0.20","0.20","0.20","0.20","5000"
"ACC","20000711","0.85","0.85","0.82","0.82","1325830"
"ACE","20000711","0.285","0.285","0.285","0.285","84800"
"ACEO","20000711","0.07","0.07","0.07","0.07","10000"
"ACI","20000711","0.09","0.095","0.09","0.095","104300"
"ACY","20000711","0.81","0.81","0.81","0.81","257691"
"ADA","20000711","2.91","2.95","2.90","2.95","18070"
"ADB","20000711","4.77","4.84","4.77","4.84","55363"
"ADBHA","20000711","101.00","101.00","99.00","99.00","140"
"ADN","20000711","0.107","0.11","0.105","0.105","167000"
"ADP","20000711","2.47","2.47","2.46","2.47","236354"
"ADR","20000711","0.035","0.035","0.035","0.035","632000"
"ADX","20000711","0.19","0.21","0.19","0.21","76650"
"ADXO","20000711","0.019","0.019","0.019","0.019","3750"
"ADZ","20000711","2.43","2.45","2.41","2.45","16767"
"AEC","20000711","1.003","1.003","1.00","1.00","6000"
"AET","20000711","1.16","1.20","1.15","1.20","30000"
"AEX","20000711","0.088","0.089","0.086","0.088","706500"
"AFD","20000711","0.35","0.35","0.35","0.35","5000"
"AFF","20000711","0.31","0.31","0.31","0.31","5810"
"AFI","20000711","2.57","2.62","2.57","2.62","395189"
"AFIG","20000711","3.10","3.10","3.10","3.10","2000"
"AFU","20000711","0.375","0.375","0.375","0.375","3000"
"AGA","20000711","0.048","0.048","0.045","0.045","147000"
"AGG","20000711","66.10","66.10","66.00","66.00","493"
"AGH","20000711","0.52","0.52","0.52","0.52","835472"
"AGL","20000711","10.40","10.55","10.40","10.40","1423271"
"AGLISJ","20000711","3.00","3.09","3.00","3.07","21070"
"AGM","20000711","0.126","0.126","0.11","0.12","1424424"
"AGMO","20000711","0.055","0.064","0.055","0.064","758666"
"AGS","20000711","0.11","0.11","0.11","0.11","20000"
"AGT","20000711","0.29","0.29","0.275","0.29","172824"
"AGTO","20000711","0.11","0.11","0.11","0.11","101642"
"AGY","20000711","0.27","0.27","0.27","0.27","4200"
"AHD","20000711","2.90","2.92","2.88","2.88","60684"
"AHL","20000711","0.28","0.28","0.28","0.28","2000"
"AHX","20000711","0.56","0.56","0.55","0.56","80225"
"AIA","20000711","2.00","2.00","2.00","2.00","3700"
"AIE","20000711","0.245","0.25","0.245","0.25","65000"
"AIP","20000711","1.02","1.02","1.00","1.01","321001"
"AIU","20000711","0.078","0.078","0.073","0.073","190000"
"AIX","20000711","1.78","1.79","1.77","1.78","115643"
"AIZ","20000711","1.90","1.92","1.90","1.91","17950"
"AJL","20000711","1.60","1.62","1.58","1.62","18698"
"AJN","20000711","1.49","1.50","1.49","1.50","571493"
"AJP","20000711","1.16","1.17","1.15","1.15","1833636"
"AJR","20000711","0.82","0.82","0.81","0.82","464814"
"AKD","20000711","0.033","0.033","0.033","0.033","150000"
"ALA","20000711","0.25","0.25","0.25","0.25","43900"
"ALI","20000711","0.61","0.61","0.60","0.60","50000"
"ALK","20000711","0.16","0.17","0.15","0.15","314465"
"ALL","20000711","5.356","5.43","5.33","5.33","468223"
"ALQ","20000711","0.98","0.98","0.98","0.98","30000"
"ALZ","20000711","1.434","1.434","1.42","1.42","23024879"
"AMBO","20000711","0.30","0.30","0.30","0.30","1000"
"AMC","20000711","5.832","5.90","5.80","5.90","933925"
"AMCG","20000711","7.87","7.87","7.87","7.87","1200"
"AMG","20000711","0.22","0.22","0.22","0.22","40000"
"AMGO","20000711","0.04","0.049","0.04","0.049","52653"
"AMH","20000711","2.85","2.85","2.78","2.85","34700"
"AMI","20000711","0.064","0.064","0.056","0.064","1899648"
"AMIO","20000711","0.025","0.025","0.021","0.024","1750696"
"AML","20000711","0.80","0.80","0.79","0.80","77908"
"AMM","20000711","1.85","1.85","1.76","1.80","439717"
"AMMO","20000711","1.095","1.095","0.97","1.04","405930"
