"AAC","20080214","2.77","2.85","2.70","2.78","517557"
"AAF","20080214","0.014","0.014","0.012","0.013","1089898"
"AAH","20080214","1.00","1.03","0.99","1.025","39660"
"AAM","20080214","0.185","0.21","0.185","0.20","200650"
"AAO","20080214","0.11","0.11","0.11","0.11","73000"
"AAQ","20080214","0.31","0.315","0.30","0.30","30291"
"AAR","20080214","0.061","0.062","0.06","0.061","728145"
"AAU","20080214","0.40","0.40","0.395","0.40","21500"
"AAX","20080214","10.57","11.50","10.50","11.39","177375"
"AAZPB","20080214","91.75","92.00","91.25","92.00","3424"
"ABB","20080214","7.80","8.10","7.79","8.02","775370"
"ABC","20080214","3.36","3.38","3.31","3.33","572617"
"ABJ","20080214","0.022","0.022","0.022","0.022","27500"
"ABP","20080214","1.465","1.48","1.44","1.455","40155349"
"ABQ","20080214","0.61","0.61","0.60","0.60","40900"
"ABQO","20080214","0.18","0.20","0.18","0.18","4800"
"ABS","20080214","4.01","4.13","3.96","4.10","11095116"
"ABSJMC","20080214","0.895","0.92","0.895","0.92","3000"
"ABU","20080214","0.069","0.077","0.068","0.076","169900"
"ABV","20080214","0.034","0.034","0.034","0.034","300000"
"ABW","20080214","9.00","9.00","9.00","9.00","231"
"ABY","20080214","1.975","2.08","1.975","2.07","3930406"
"ABYIOL","20080214","0.375","0.375","0.375","0.375","40000"
"ACB","20080214","0.33","0.33","0.30","0.325","158000"
"ACE","20080214","0.115","0.12","0.11","0.11","188500"
"ACG","20080214","0.073","0.073","0.073","0.073","50000"
"ACK","20080214","1.58","1.59","1.58","1.59","40000"
"ACL","20080214","0.51","0.51","0.49","0.49","104712"
"ACR","20080214","1.00","1.04","1.00","1.02","70618"
"ACS","20080214","0.18","0.18","0.18","0.18","50000"
"ACSO","20080214","0.061","0.061","0.061","0.061","20000"
"ACZ","20080214","0.21","0.21","0.21","0.21","31250"
"ACZO","20080214","0.06","0.06","0.06","0.06","31250"
"ADA","20080214","0.555","0.58","0.555","0.58","24000"
"ADBHB","20080214","90.10","90.10","90.00","90.00","1560"
"ADE","20080214","0.11","0.11","0.10","0.10","173936"
"ADEO","20080214","0.028","0.03","0.028","0.03","80147"
"ADI","20080214","0.265","0.265","0.25","0.25","65000"
"ADL","20080214","0.05","0.05","0.05","0.05","70000"
"ADN","20080214","0.22","0.23","0.21","0.21","21870"
"ADU","20080214","0.575","0.58","0.575","0.58","3000"
"ADX","20080214","0.20","0.20","0.19","0.195","317000"
"ADY","20080214","0.325","0.35","0.30","0.30","24115584"
"AEC","20080214","3.70","3.70","3.63","3.63","16461"
"AED","20080214","1.065","1.545","1.05","1.50","7053089"
"AEE","20080214","0.26","0.26","0.255","0.255","40416"
"AEEO","20080214","0.11","0.11","0.11","0.11","13792"
"AEI","20080214","0.26","0.26","0.26","0.26","35000"
"AEM","20080214","0.033","0.033","0.032","0.032","428333"
"AEO","20080214","2.11","2.17","2.06","2.11","57248"
"AEP","20080214","2.11","2.30","2.01","2.30","313160"
"AET","20080214","1.215","1.215","1.215","1.215","1100"
"AEU","20080214","1.31","1.31","1.23","1.23","119883"
"AEX","20080214","0.017","0.017","0.016","0.017","634195"
"AEXO","20080214","0.002","0.002","0.002","0.002","750000"
"AEZ","20080214","0.73","0.77","0.73","0.77","3235390"
"AFA","20080214","0.18","0.18","0.155","0.17","51000"
"AFG","20080214","3.05","3.05","3.05","3.05","460000"
"AFI","20080214","5.29","5.41","5.20","5.36","303224"
"AFPHA","20080214","60.50","60.50","60.50","60.50","100"
"AFT","20080214","0.002","0.002","0.002","0.002","1000000"
"AGF","20080214","1.35","1.37","1.34","1.365","126610"
"AGG","20080214","7.80","7.99","7.80","7.85","6984"
"AGK","20080214","11.83","12.44","12.11","12.30","1672540"
"AGKIMC","20080214","3.13","3.13","3.13","3.13","2000"
"AGKIQA","20080214","3.06","3.06","3.06","3.06","2000"
"AGKIZQ","20080214","4.34","4.34","4.34","4.34","2500"
"AGKKZC.","20080214","2.90","2.90","2.90","2.90","268"
"AGM","20080214","1.035","1.035","1.02","1.025","13789852"
"AGO","20080214","2.02","2.09","2.00","2.00","672140"
"AGS","20080214","1.02","1.02","0.985","0.99","255839"
"AGUO","20080214","0.019","0.019","0.018","0.018","126667"
"AGV","20080214","0.16","0.16","0.16","0.16","13125"
"AGX","20080214","0.115","0.15","0.115","0.15","1368000"
"AGXO","20080214","0.04","0.04","0.04","0.04","1553"
"AGY","20080214","0.36","0.38","0.36","0.38","15000"
"AHC","20080214","3.70","3.70","3.70","3.70","5000"
"AHD","20080214","6.00","6.00","5.80","5.95","14985"
"AHE","20080214","3.30","3.34","3.30","3.30","557264"
"AHG","20080214","0.013","0.019","0.013","0.019","188250"
"AHI","20080214","0.52","0.53","0.48","0.53","83537"
"AHN","20080214","0.18","0.18","0.18","0.18","6250"
"AHS","20080214","0.675","0.675","0.67","0.675","65000"
"AHUG","20080214","32.99","32.99","24.98","24.98","4312"
"AIA","20080214","2.31","2.28","2.22","2.28","89746"
"AIE","20080214","0.22","0.22","0.22","0.22","6666"
"AII","20080214","0.30","0.30","0.30","0.30","59521"
"AIM","20080214","0.096","0.098","0.095","0.097","1058762"
"AIMO","20080214","0.044","0.045","0.044","0.045","330000"
"AIO","20080214","5.53","5.70","5.47","5.62","2199663"
"AIOIZZ","20080214","0.45","0.45","0.45","0.45","600"
"AIX","20080214","2.68","2.74","2.66","2.71","868000"
"AIZ","20080214","1.57","1.57","1.57","1.57","2624"
"AJL","20080214","3.65","3.70","3.55","3.60","29752"
"AKK","20080214","0.18","0.195","0.17","0.195","565742"
"ALB","20080214","3.35","3.41","3.32","3.36","828859"
"ALD","20080214","0.775","0.795","0.72","0.725","654439"
"ALE","20080214","0.018","0.018","0.018","0.018","2500000"
"ALF","20080214","0.96","0.965","0.96","0.96","74000"
"ALK","20080214","0.34","0.34","0.33","0.34","91325"
"ALL","20080214","8.90","9.43","8.80","9.43","2567433"
"ALLKZC.","20080214","1.59","1.59","1.59","1.59","7000"
"ALR","20080214","1.85","1.85","1.85","1.85","16940"
"ALS","20080214","10.20","10.46","10.30","10.41","207581"
"ALT","20080214","0.019","0.019","0.018","0.019","401000"
"ALU","20080214","0.66","0.66","0.66","0.66","50000"
"ALY","20080214","0.125","0.125","0.11","0.11","133000"
