"AAC","20080215","2.78","2.78","2.69","2.70","333392"
"AAF","20080215","0.013","0.013","0.012","0.012","735000"
"AAG","20080215","0.17","0.20","0.17","0.20","6928"
"AAH","20080215","1.00","1.095","0.98","1.09","410032"
"AAM","20080215","0.195","0.195","0.18","0.18","318350"
"AAO","20080215","0.11","0.11","0.11","0.11","127000"
"AAQ","20080215","0.30","0.32","0.30","0.30","37600"
"AAR","20080215","0.061","0.063","0.061","0.061","295667"
"AAS","20080215","0.053","0.053","0.053","0.053","50000"
"AAU","20080215","0.395","0.40","0.39","0.40","173750"
"AAX","20080215","11.04","11.04","10.69","11.00","70616"
"AAZPB","20080215","91.51","91.80","91.51","91.80","5535"
"ABB","20080215","7.86","7.90","7.73","7.85","722971"
"ABC","20080215","3.24","3.34","3.22","3.25","374853"
"ABJ","20080215","0.022","0.023","0.022","0.023","421385"
"ABP","20080215","1.46","1.47","1.385","1.45","5036801"
"ABQ","20080215","0.61","0.61","0.58","0.59","253438"
"ABQO","20080215","0.18","0.18","0.175","0.175","3400"
"ABS","20080215","4.10","4.28","4.05","4.28","2669149"
"ABSG","20080215","97.95","98.00","97.95","98.00","205"
"ABSIZQ","20080215","0.77","0.77","0.77","0.77","4080"
"ABU","20080215","0.071","0.08","0.071","0.079","510400"
"ABV","20080215","0.034","0.034","0.034","0.034","30000"
"ABY","20080215","1.98","2.13","1.98","2.12","2528835"
"ACB","20080215","0.31","0.33","0.30","0.33","238729"
"ACDHC","20080215","99.50","99.50","99.50","99.50","91"
"ACE","20080215","0.11","0.11","0.11","0.11","105000"
"ACG","20080215","0.071","0.071","0.07","0.07","51143"
"ACK","20080215","1.55","1.55","1.52","1.53","8845"
"ACL","20080215","0.50","0.515","0.485","0.50","189191"
"ACR","20080215","1.03","1.03","1.02","1.02","11000"
"ACSO","20080215","0.061","0.079","0.061","0.079","11636"
"ACU","20080215","0.034","0.034","0.034","0.034","30000"
"ACZ","20080215","0.22","0.22","0.22","0.22","45000"
"ACZO","20080215","0.065","0.065","0.065","0.065","10000"
"ADA","20080215","0.585","0.585","0.54","0.54","79437"
"ADBHB","20080215","90.00","90.10","89.00","90.10","1081"
"ADE","20080215","0.10","0.115","0.10","0.11","365000"
"ADEO","20080215","0.03","0.03","0.03","0.03","75000"
"ADI","20080215","0.26","0.26","0.26","0.26","50000"
"ADN","20080215","0.20","0.23","0.20","0.23","108165"
"ADU","20080215","0.595","0.595","0.565","0.565","50000"
"ADX","20080215","0.185","0.19","0.18","0.19","509800"
"ADXO","20080215","0.063","0.064","0.063","0.063","155790"
"ADY","20080215","0.295","0.305","0.285","0.30","7464595"
"AEC","20080215","3.65","3.65","3.65","3.65","40750"
"AED","20080215","1.70","2.90","1.565","2.15","24010614"
"AEO","20080215","2.06","2.14","1.90","2.00","1786200"
"AEP","20080215","2.50","2.50","2.12","2.36","85240"
"AES","20080215","0.049","0.05","0.049","0.05","40000"
"AET","20080215","1.22","1.22","1.22","1.22","18400"
"AEU","20080215","1.23","1.26","1.22","1.25","134881"
"AEX","20080215","0.017","0.017","0.017","0.017","30000"
"AEZ","20080215","0.73","0.77","0.73","0.765","529115"
"AFA","20080215","0.16","0.17","0.145","0.145","128000"
"AFI","20080215","5.36","5.40","5.28","5.38","154505"
"AFPHA","20080215","60.50","60.50","60.50","60.50","20"
"AFT","20080215","0.002","0.002","0.002","0.002","10245598"
"AGD","20080215","0.30","0.31","0.29","0.30","45000"
"AGF","20080215","1.35","1.35","1.32","1.32","89000"
"AGG","20080215","7.69","7.69","7.47","7.64","2418"
"AGI","20080215","0.25","0.25","0.25","0.25","1750"
"AGK","20080215","12.10","12.29","12.02","12.21","1894194"
"AGKIZZ","20080215","3.56","3.56","3.56","3.56","15000"
"AGKJMD","20080215","1.61","1.61","1.61","1.61","10000"
"AGKJME","20080215","3.21","3.21","3.21","3.21","20000"
"AGM","20080215","1.02","1.03","1.02","1.025","15038474"
"AGO","20080215","1.98","2.03","1.93","1.98","360710"
"AGS","20080215","1.00","1.015","0.99","1.015","183542"
"AGU","20080215","0.074","0.074","0.074","0.074","50000"
"AGV","20080215","0.15","0.15","0.14","0.15","28600"
"AGX","20080215","0.15","0.16","0.135","0.14","1267200"
"AGY","20080215","0.38","0.38","0.35","0.375","28000"
"AHD","20080215","5.95","5.95","5.90","5.90","3750"
"AHE","20080215","3.34","3.34","3.14","3.30","39805"
"AHI","20080215","0.48","0.50","0.43","0.46","541865"
"AHN","20080215","0.185","0.185","0.18","0.18","7250"
"AHS","20080215","0.67","0.675","0.67","0.675","34000"
"AHUG","20080215","25.00","25.00","16.90","20.00","9628"
"AIA","20080215","2.23","2.23","2.17","2.18","550198"
"AIE","20080215","0.23","0.25","0.18","0.18","19016"
"AIM","20080215","0.10","0.10","0.096","0.097","2953086"
"AIMO","20080215","0.044","0.044","0.044","0.044","150000"
"AIO","20080215","5.53","5.60","5.41","5.42","1380799"
"AIOSOA","20080215","1.72","1.755","1.685","1.685","10188"
"AIX","20080215","2.70","2.70","2.62","2.65","1092387"
"AIY","20080215","0.035","0.035","0.035","0.035","30835"
"AIZ","20080215","1.62","1.62","1.51","1.52","23765"
"AJL","20080215","3.60","3.66","3.50","3.55","43906"
"AKK","20080215","0.20","0.20","0.185","0.20","725820"
"ALB","20080215","3.30","3.44","3.29","3.37","312481"
"ALD","20080215","0.745","0.75","0.70","0.715","206000"
"ALE","20080215","0.018","0.018","0.018","0.018","280000"
"ALF","20080215","0.96","0.96","0.95","0.95","46938"
"ALK","20080215","0.345","0.345","0.34","0.345","61000"
"ALL","20080215","9.05","9.25","8.94","9.20","1553336"
"ALLSMY","20080215","5.21","5.21","5.21","5.21","2500"
"ALR","20080215","1.82","1.82","1.80","1.80","12833"
"ALS","20080215","10.22","10.29","10.05","10.12","118378"
"ALU","20080215","0.65","0.65","0.65","0.65","5000"
"ALY","20080215","0.11","0.11","0.11","0.11","10000"
"ALZ","20080215","1.86","1.86","1.785","1.82","852423"
"AMA","20080215","0.64","0.655","0.635","0.635","242300"
"AMC","20080215","6.75","6.84","6.73","6.84","1794281"
"AMCIOL","20080215","1.40","1.46","1.40","1.45","20000"
"AMH","20080215","0.72","0.73","0.72","0.73","15000"
"AMM","20080215","0.235","0.235","0.23","0.23","136100"
"AMMO","20080215","0.065","0.065","0.065","0.065","100000"
"AMP","20080215","7.61","7.68","7.56","7.58","17428481"
