"AAR","20010213","0.026","0.026","0.026","0.026","30990"
"AAU","20010213","1.20","1.20","1.20","1.20","17511"
"ABC","20010213","0.415","0.42","0.41","0.41","161893"
"ABCG","20010213","2.063","2.063","2.063","2.063","5800"
"ABG","20010213","1.88","1.88","1.88","1.88","1300"
"ACC","20010213","0.15","0.175","0.15","0.175","221830"
"ACCOA","20010213","0.04","0.04","0.04","0.04","86000"
"ACDHA","20010213","102.00","102.00","101.00","101.00","400"
"ACE","20010213","0.27","0.27","0.25","0.25","25000"
"ACEO","20010213","0.056","0.056","0.056","0.056","23000"
"ACY","20010213","0.84","0.86","0.84","0.86","27352"
"ADA","20010213","1.92","1.92","1.89","1.89","4450"
"ADB","20010213","5.44","5.44","5.38","5.40","100755"
"ADBHA","20010213","103.00","103.50","102.60","103.50","4170"
"ADBHB","20010213","84.75","85.00","83.72","83.72","6534"
"ADG","20010213","1.77","1.77","1.77","1.77","17000"
"ADH","20010213","0.12","0.12","0.12","0.12","41167"
"ADM","20010213","0.075","0.075","0.072","0.075","92895"
"ADMO","20010213","0.018","0.018","0.018","0.018","50000"
"ADP","20010213","2.41","2.46","2.40","2.44","1331484"
"ADR","20010213","0.019","0.02","0.019","0.02","100800"
"ADX","20010213","0.17","0.17","0.17","0.17","6000"
"ADZ","20010213","2.54","2.54","2.49","2.49","183712"
"AEC","20010213","0.80","0.80","0.79","0.79","29300"
"AEN","20010213","0.71","0.71","0.70","0.70","4500"
"AES","20010213","0.44","0.445","0.44","0.445","92900"
"AET","20010213","2.61","2.61","2.55","2.55","10188"
"AEX","20010213","0.167","0.195","0.165","0.195","4645019"
"AEXO","20010213","0.064","0.074","0.064","0.074","5331280"
"AFF","20010213","0.25","0.25","0.25","0.25","16607"
"AFI","20010213","2.67","2.68","2.61","2.67","291405"
"AFIG","20010213","3.20","3.20","3.20","3.20","3668"
"AFL","20010213","0.79","0.85","0.79","0.85","77053"
"AGA","20010213","0.02","0.02","0.02","0.02","100000"
"AGG","20010213","49.00","51.00","49.00","50.00","2604"
"AGH","20010213","0.495","0.50","0.49","0.495","291100"
"AGL","20010213","11.35","11.47","11.35","11.47","1122301"
"AGLIXA","20010213","5.85","5.85","5.85","5.85","3000"
"AGLWSA","20010213","0.22","0.225","0.215","0.225","365000"
"AGM","20010213","0.081","0.081","0.072","0.072","315353"
"AGMO","20010213","0.038","0.038","0.038","0.038","68000"
"AGS","20010213","0.087","0.092","0.085","0.085","510058"
"AGT","20010213","1.20","1.22","1.16","1.16","17675"
"AGTO","20010213","0.35","0.35","0.33","0.33","22600"
"AGY","20010213","0.185","0.185","0.185","0.185","10000"
"AHD","20010213","2.269","2.29","2.25","2.25","68406"
"AHT","20010213","0.60","0.60","0.60","0.60","26000"
"AHX","20010213","1.37","1.37","1.33","1.33","3500"
"AIE","20010213","0.135","0.14","0.13","0.135","72143"
"AIL","20010213","0.385","0.385","0.38","0.38","18000"
"AIP","20010213","0.96","0.97","0.96","0.97","616799"
"AIX","20010213","1.78","1.78","1.75","1.75","340271"
"AIZ","20010213","1.79","1.79","1.78","1.78","1806"
"AJN","20010213","1.43","1.45","1.43","1.44","291268"
"AJP","20010213","1.14","1.14","1.13","1.14","3757092"
"AKC","20010213","2.396","2.40","2.38","2.38","27300"
"AKD","20010213","0.028","0.028","0.027","0.027","80000"
"ALA","20010213","0.285","0.30","0.285","0.30","48200"
"ALK","20010213","0.26","0.26","0.23","0.24","157580"
"ALKOB","20010213","0.11","0.11","0.11","0.11","4500"
"ALL","20010213","5.75","5.82","5.68","5.77","524942"
"ALN","20010213","3.20","3.22","3.19","3.21","173803"
"ALO","20010213","0.68","0.68","0.68","0.68","5000"
"ALQ","20010213","0.66","0.66","0.64","0.65","71000"
"ALT","20010213","0.19","0.215","0.19","0.21","93227"
"ALX","20010213","0.21","0.21","0.21","0.21","52284"
"ALXOB","20010213","0.005","0.005","0.005","0.005","37512"
"ALZ","20010213","1.33","1.33","1.30","1.32","255390"
"AMC","20010213","6.05","6.05","5.88","5.92","1164022"
"AMCG","20010213","8.10","8.10","8.10","8.10","1400"
"AMH","20010213","1.98","1.98","1.97","1.98","66800"
"AML","20010213","1.14","1.15","1.13","1.15","21468"
"AMM","20010213","0.68","0.73","0.68","0.70","2039960"
"AMMO","20010213","0.09","0.10","0.09","0.09","334500"
"AMP","20010213","19.11","19.26","19.11","19.24","1282273"
"AMPEMG","20010213","10.31","10.31","10.20","10.20","779"
"AMPWAA","20010213","0.495","0.495","0.49","0.495","121000"
"AMPWDF","20010213","0.27","0.27","0.27","0.27","50000"
"AMPWPS","20010213","0.043","0.043","0.043","0.043","40000"
"AMPWSE","20010213","0.19","0.19","0.18","0.18","215000"
"AMQHA","20010213","92.30","92.30","92.15","92.20","10116"
"AMSO","20010213","0.001","0.001","0.001","0.001","731400"
"AMU","20010213","0.12","0.12","0.105","0.11","175000"
"AMUOA","20010213","0.023","0.023","0.022","0.023","76393"
"ANC","20010213","3.25","3.25","3.25","3.25","50000"
"ANE","20010213","2.23","2.35","2.23","2.35","15210"
"ANK","20010213","0.16","0.16","0.11","0.15","59546"
"ANL","20010213","1.90","1.90","1.87","1.87","58426"
"ANM","20010213","2.66","2.66","2.61","2.64","13434"
"ANTG","20010213","91.25","91.25","90.75","91.25","920"
"ANX","20010213","0.51","0.51","0.50","0.51","68625"
"ANZ","20010213","14.70","14.83","14.69","14.79","1395972"
"ANZECE","20010213","10.81","10.81","10.81","10.81","275"
"ANZEMF","20010213","9.04","9.05","9.04","9.05","2626"
"ANZWGA","20010213","0.70","0.70","0.70","0.70","1600"
"ANZWMU","20010213","0.06","0.06","0.06","0.06","100000"
"ANZWPG","20010213","0.435","0.435","0.43","0.43","20000"
"ANZWPR","20010213","0.18","0.18","0.175","0.175","60000"
"AOF","20010213","1.18","1.20","1.18","1.20","552156"
"AOG","20010213","1.82","1.83","1.80","1.80","39420"
"AOL","20010213","0.031","0.034","0.031","0.031","460000"
"AOLOA","20010213","0.002","0.002","0.002","0.002","8000"
"AOV","20010213","0.09","0.09","0.09","0.09","200000"
"APA","20010213","2.46","2.49","2.44","2.44","188600"
"APECD","20010213","4.05","4.05","4.05","4.05","75000"
"APEO","20010213","0.15","0.15","0.15","0.15","1250"
"APG","20010213","0.105","0.11","0.105","0.11","115834"
"API","20010213","2.42","2.42","2.42","2.42","31466"
"APL","20010213","1.45","1.49","1.40","1.49","224760"
"APN","20010213","3.70","3.72","3.69","3.70","317069"
"APX","20010213","0.025","0.027","0.024","0.025","29145144"
"APXO","20010213","0.40","0.40","0.40","0.40","75000"
"APXPA","20010213","0.60","0.60","0.60","0.60","10000"
"APY","20010213","0.40","0.40","0.39","0.395","87634"
"AQA","20010213","0.67","0.76","0.67","0.75","72900"
"AQP","20010213","8.00","8.07","8.00","8.06","21342"
"ARA","20010213","0.325","0.325","0.325","0.325","19092"
"ARG","20010213","3.38","3.40","3.35","3.35","127341"
"ARL","20010213","1.63","1.63","1.60","1.60","444914"
"ARO","20010213","0.21","0.21","0.21","0.21","300"
"ARP","20010213","8.00","8.00","7.90","7.90","1000"
"ART","20010213","1.31","1.31","1.28","1.30","519910"
"ASB","20010213","1.65","1.65","1.60","1.64","52918"
"ASC","20010213","0.30","0.305","0.30","0.305","61795"
"ASHCD","20010213","2.21","2.21","2.21","2.21","13000"
"ASL","20010213","0.15","0.15","0.15","0.15","2500"
"ASP","20010213","0.10","0.10","0.10","0.10","544618"
"ASR","20010213","0.80","0.80","0.80","0.80","5000"
"ASU","20010213","0.02","0.021","0.02","0.021","340000"
