"AAC","20061127","1.90","1.90","1.825","1.845","138160"
"AAE","20061127","0.40","0.41","0.395","0.41","89417"
"AAM","20061127","0.23","0.235","0.23","0.235","191416"
"AAN","20061127","10.40","10.60","10.40","10.50","645246"
"AANIOI","20061127","2.66","2.66","2.66","2.66","1500"
"AAO","20061127","0.125","0.125","0.125","0.125","64798"
"AAQ","20061127","0.58","0.60","0.58","0.585","26894"
"AAR","20061127","0.07","0.07","0.067","0.069","3091804"
"AAT","20061127","0.08","0.08","0.08","0.08","100000"
"AAU","20061127","0.54","0.545","0.525","0.54","795834"
"AAX","20061127","3.09","3.10","3.05","3.10","10200"
"AAZPB","20061127","102.25","102.30","102.25","102.30","2115"
"ABB","20061127","6.29","6.48","6.29","6.48","31270"
"ABC","20061127","2.56","2.60","2.56","2.58","328694"
"ABI","20061127","0.06","0.061","0.06","0.061","68000"
"ABJ","20061127","0.33","0.34","0.325","0.33","67698"
"ABP","20061127","1.755","1.77","1.72","1.73","176112"
"ABQ","20061127","0.26","0.26","0.25","0.26","240179"
"ABS","20061127","7.75","7.76","7.57","7.65","2173059"
"ABSIMN","20061127","2.22","2.22","2.22","2.22","10000"
"ABSIZQ","20061127","4.29","4.29","4.29","4.29","3000"
"ABSIZZ","20061127","4.42","4.42","4.36","4.37","10400"
"ABSPA","20061127","7.86","7.86","7.86","7.86","1000"
"ABU","20061127","0.069","0.069","0.065","0.067","275200"
"ABW","20061127","10.50","10.70","10.50","10.70","1400"
"ABY","20061127","2.43","2.44","2.35","2.39","318210"
"ABYIOJ","20061127","1.455","1.455","1.455","1.455","2400"
"ACB","20061127","0.89","0.905","0.84","0.84","479668"
"ACE","20061127","0.15","0.15","0.15","0.15","48000"
"ACG","20061127","0.19","0.19","0.18","0.18","60000"
"ACL","20061127","0.77","0.775","0.77","0.775","94245"
"ACR","20061127","0.81","0.82","0.81","0.82","24519"
"ACS","20061127","0.135","0.135","0.135","0.135","10000"
"ADA","20061127","0.73","0.74","0.72","0.735","27803"
"ADB","20061127","13.80","13.80","13.61","13.79","252386"
"ADBHB","20061127","99.75","99.75","99.75","99.75","495"
"ADBPA","20061127","102.00","102.00","102.00","102.00","559"
"ADBPB","20061127","102.35","102.35","101.50","101.75","454"
"ADG","20061127","3.15","3.20","3.15","3.15","12500"
"ADI","20061127","0.64","0.65","0.62","0.65","610873"
"ADL","20061127","0.06","0.06","0.06","0.06","335262"
"ADN","20061127","0.505","0.51","0.50","0.51","118000"
"ADT","20061127","0.865","0.865","0.805","0.865","2623"
"ADU","20061127","0.64","0.685","0.64","0.65","230075"
"ADX","20061127","0.08","0.08","0.078","0.078","269571"
"ADY","20061127","0.10","0.10","0.095","0.095","3945691"
