"AAA","20120824","50.20","50.22","50.20","50.22","8182"
"AAC","20120824","1.26","1.30","1.26","1.28","872052"
"AAD","20120824","1.31","1.31","1.27","1.29","1198699"
"AAQ","20120824","0.004","0.004","0.004","0.004","1250000"
"AAX","20120824","3.30","3.30","3.17","3.21","265918"
"ABC","20120824","3.01","3.02","2.97","2.97","980822"
"ABP","20120824","2.01","2.03","2.01","2.02","366304"
"ABU","20120824","0.049","0.049","0.048","0.048","4793823"
"ABY","20120824","0.425","0.435","0.425","0.43","2051738"
"ABZ","20120824","0.36","0.36","0.36","0.36","6100"
"ACB","20120824","0.135","0.135","0.13","0.13","191378"
"ACL","20120824","0.515","0.52","0.505","0.52","110289"
"ACN","20120824","0.155","0.16","0.155","0.155","71000"
"ACR","20120824","3.45","3.61","3.30","3.33","6343888"
"ADN","20120824","0.045","0.045","0.043","0.043","220745"
"ADO","20120824","0.06","0.061","0.059","0.06","1105600"
"ADX","20120824","0.022","0.023","0.021","0.023","2011514"
"ADY","20120824","0.043","0.043","0.043","0.043","40000"
"AEB","20120824","0.32","0.32","0.315","0.315","34125"
"AEE","20120824","0.15","0.15","0.15","0.15","85137"
"AEJ","20120824","4.20","4.20","4.20","4.20","10"
"AEU","20120824","1.13","1.13","1.115","1.115","12750"
"AFA","20120824","0.195","0.195","0.195","0.195","6300"
"AFI","20120824","4.40","4.41","4.36","4.40","219911"
"AFR","20120824","0.165","0.17","0.165","0.165","1692000"
"AGE","20120824","0.10","0.10","0.10","0.10","11000"
"AGF","20120824","0.59","0.595","0.59","0.59","108844"
"AGG","20120824","6.61","6.61","6.61","6.61","2500"
"AGI","20120824","2.40","2.44","2.35","2.39","179473"
"AGK","20120824","15.50","15.50","15.285","15.34","1330797"
"AGO","20120824","1.735","1.74","1.645","1.655","6798392"
"AGS","20120824","0.21","0.225","0.21","0.21","161130"
"AGU","20120824","0.012","0.012","0.012","0.012","42000"
"AGX","20120824","0.003","0.003","0.003","0.003","2356248"
"AGY","20120824","0.046","0.046","0.045","0.045","128338"
"AHD","20120824","6.83","6.85","6.65","6.81","22395"
"AHE","20120824","2.77","2.86","2.70","2.84","304347"
"AHK","20120824","0.08","0.09","0.08","0.09","43356"
"AHQ","20120824","0.07","0.07","0.07","0.07","82800"
"AHZ","20120824","0.025","0.026","0.025","0.025","310309"
"AIA","20120824","2.02","2.02","2.02","2.02","50000"
