"AAC","20070807","3.20","3.20","2.98","2.99","472240"
"AAE","20070807","0.27","0.285","0.265","0.265","300595"
"AAM","20070807","0.21","0.22","0.205","0.22","387000"
"AAMO","20070807","0.067","0.067","0.067","0.067","1250"
"AAN","20070807","14.51","14.64","14.51","14.62","4546987"
"AANIMC","20070807","6.36","6.36","6.36","6.36","7407"
"AAQ","20070807","0.49","0.50","0.465","0.465","177206"
"AAR","20070807","0.084","0.086","0.077","0.079","4643888"
"AAS","20070807","0.14","0.14","0.135","0.135","58625"
"AAT","20070807","0.082","0.082","0.077","0.077","128000"
"AAU","20070807","0.365","0.365","0.36","0.36","64700"
"AAX","20070807","8.95","9.21","8.85","8.93","181913"
"AAZPB","20070807","101.00","101.00","101.00","101.00","6661"
"ABB","20070807","9.20","9.20","8.84","8.96","473582"
"ABC","20070807","3.29","3.34","3.24","3.34","466961"
"ABI","20070807","0.03","0.03","0.03","0.03","29000"
"ABJ","20070807","0.063","0.063","0.06","0.06","159506"
"ABP","20070807","1.865","1.895","1.825","1.89","3875267"
"ABQ","20070807","0.43","0.445","0.43","0.445","171924"
"ABS","20070807","6.65","6.73","6.61","6.71","2215453"
"ABSIMF","20070807","2.61","2.61","2.61","2.61","3000"
"ABSIMG","20070807","1.66","1.66","1.66","1.66","1500"
"ABSIZQ","20070807","2.98","2.98","2.98","2.98","2000"
"ABSJZE","20070807","1.435","1.44","1.435","1.435","19000"
"ABU","20070807","0.15","0.165","0.15","0.155","3015856"
"ABY","20070807","3.46","3.46","3.31","3.36","1204864"
"ABYIOL","20070807","1.765","1.765","1.765","1.765","10000"
"ABYWMB","20070807","0.23","0.23","0.23","0.23","3000"
"ACB","20070807","1.19","1.20","1.05","1.14","2070166"
"ACL","20070807","0.79","0.80","0.78","0.80","161094"
"ACR","20070807","1.57","1.60","1.54","1.54","334214"
"ACS","20070807","0.18","0.18","0.175","0.175","272838"
"ACSO","20070807","0.085","0.085","0.085","0.085","8500"
"ADA","20070807","0.53","0.53","0.52","0.52","28696"
"ADB","20070807","14.00","14.20","13.95","13.99","306063"
"ADBHB","20070807","101.30","101.30","101.30","101.30","14"
"ADBPA","20070807","101.06","101.06","100.86","100.86","170"
"ADBPB","20070807","103.25","103.25","103.25","103.25","110"
"ADE","20070807","0.135","0.14","0.135","0.14","133053"
"ADG","20070807","4.25","4.25","4.25","4.25","5000"
"ADI","20070807","0.67","0.68","0.65","0.65","106734"
"ADL","20070807","0.072","0.072","0.072","0.072","10000"
"ADN","20070807","0.47","0.48","0.47","0.47","104225"
"ADS","20070807","0.245","0.26","0.245","0.245","1366000"
"ADU","20070807","0.55","0.55","0.535","0.54","323923"
"ADX","20070807","0.091","0.095","0.089","0.095","813052"
"ADY","20070807","0.435","0.44","0.395","0.395","9050973"
"AEC","20070807","4.30","4.35","4.30","4.30","17000"
"AED","20070807","6.42","6.80","6.42","6.48","518152"
"AEE","20070807","0.315","0.315","0.29","0.30","86330"
"AEF","20070807","47.00","47.00","47.00","47.00","1200"
"AEI","20070807","0.52","0.52","0.52","0.52","6250"
"AEM","20070807","0.055","0.055","0.055","0.055","4000"
"AEO","20070807","2.00","2.10","2.00","2.07","402467"
"AEP","20070807","4.00","4.02","3.91","4.00","66341"
"AET","20070807","1.00","1.00","1.00","1.00","35452"
"AEU","20070807","1.75","1.76","1.74","1.745","148987"
"AEX","20070807","0.038","0.039","0.035","0.035","3886890"
"AEXO","20070807","0.01","0.01","0.01","0.01","597559"
"AEZ","20070807","1.195","1.225","1.19","1.225","1223674"
"AFG","20070807","9.90","9.95","9.47","9.49","4660222"
"AFGHA","20070807","95.80","96.49","95.00","95.00","1638"
"AFGIMF","20070807","3.55","3.55","3.23","3.23","12500"
"AFGJMC","20070807","3.54","3.54","3.54","3.54","1000"
"AFGJZB","20070807","1.525","1.525","1.525","1.525","100000"
"AFGJZH","20070807","2.40","2.40","2.40","2.40","3000"
"AFI","20070807","5.75","5.81","5.75","5.76","300335"
"AFR","20070807","0.53","0.60","0.53","0.60","4448"
"AFT","20070807","0.003","0.003","0.003","0.003","1085715"
"AGF","20070807","1.28","1.335","1.28","1.335","689529"
"AGG","20070807","9.20","9.26","9.19","9.26","12265"
"AGI","20070807","0.415","0.415","0.415","0.415","41337"
"AGK","20070807","15.50","15.57","15.25","15.27","1612170"
"AGKIMC","20070807","6.65","6.65","6.65","6.65","1500"
"AGKIMF","20070807","6.58","6.59","6.57","6.57","4500"
"AGKIZZ","20070807","6.98","6.99","6.96","6.97","32000"
"AGM","20070807","0.645","0.66","0.645","0.65","3604608"
"AGO","20070807","1.56","1.63","1.53","1.53","1480875"
"AGOO","20070807","1.35","1.35","1.30","1.35","33263"
"AGS","20070807","1.47","1.50","1.355","1.37","831715"
"AGU","20070807","0.16","0.17","0.15","0.16","991069"
"AGUO","20070807","0.044","0.055","0.044","0.055","1520000"
"AGX","20070807","0.165","0.175","0.15","0.15","910000"
"AGY","20070807","0.44","0.455","0.42","0.455","65847"
"AHD","20070807","6.50","6.55","6.50","6.55","6381"
"AHE","20070807","3.75","3.85","3.75","3.85","39216"
"AHG","20070807","0.02","0.02","0.02","0.02","50000"
"AHI","20070807","3.00","3.00","2.85","3.00","7041"
"AHN","20070807","0.41","0.41","0.41","0.41","24000"
"AHR","20070807","0.185","0.185","0.185","0.185","5000"
"AHS","20070807","0.90","0.915","0.90","0.915","97294"
"AHUG","20070807","95.50","95.50","95.50","95.50","295"
"AHUGA","20070807","97.50","97.50","96.00","96.00","1903"
"AIA","20070807","2.76","2.87","2.75","2.82","102018"
"AIG","20070807","0.19","0.19","0.19","0.19","45"
"AII","20070807","0.32","0.32","0.32","0.32","208367"
"AIM","20070807","0.295","0.295","0.28","0.28","1354691"
