"AAC","20100202","1.27","1.285","1.265","1.275","496557"
"AAD","20100202","1.62","1.62","1.56","1.57","574364"
"AAE","20100202","0.015","0.015","0.01","0.01","1165030"
"AAF","20100202","0.004","0.004","0.004","0.004","183238"
"AAG","20100202","0.15","0.15","0.15","0.15","134767"
"AAK","20100202","0.008","0.009","0.008","0.009","947557"
"AAM","20100202","0.35","0.36","0.34","0.36","488646"
"AAO","20100202","0.08","0.08","0.08","0.08","34000"
"AAR","20100202","0.028","0.028","0.028","0.028","96206"
"AAU","20100202","0.21","0.21","0.20","0.20","46237"
"AAX","20100202","3.85","3.88","3.78","3.80","817329"
"ABC","20100202","2.42","2.53","2.42","2.53","1049763"
"ABP","20100202","0.385","0.39","0.375","0.385","6292123"
"ABQ","20100202","0.145","0.145","0.145","0.145","252500"
"ABU","20100202","0.037","0.037","0.032","0.032","12432519"
"ABV","20100202","0.025","0.025","0.025","0.025","868724"
"ABW","20100202","1.14","1.145","1.14","1.145","8005"
"ABY","20100202","1.00","1.05","1.00","1.035","737986"
"ACB","20100202","0.40","0.40","0.39","0.39","206706"
"ACE","20100202","0.052","0.053","0.051","0.053","500000"
"ACG","20100202","0.165","0.18","0.165","0.18","8054"
"ACL","20100202","0.715","0.715","0.69","0.705","142703"
"ACR","20100202","2.00","2.00","1.94","1.95","67359"
"ACU","20100202","0.015","0.015","0.014","0.014","280000"
"ADA","20100202","0.45","0.46","0.45","0.46","9127"
"ADD","20100202","0.037","0.037","0.037","0.037","3334"
"ADE","20100202","0.145","0.145","0.14","0.145","126391"
"ADI","20100202","0.17","0.18","0.17","0.17","204000"
"ADN","20100202","0.195","0.20","0.19","0.19","381760"
"ADO","20100202","0.035","0.035","0.031","0.032","19678264"
"ADQ","20100202","0.06","0.06","0.06","0.06","2159"
"ADU","20100202","0.40","0.43","0.40","0.43","75793"
"ADX","20100202","0.091","0.091","0.086","0.086","447000"
"ADY","20100202","0.015","0.016","0.015","0.015","7739999"
"AEA","20100202","0.125","0.125","0.115","0.115","10277"
"AEC","20100202","2.67","2.70","2.67","2.70","14571"
"AED","20100202","0.58","0.59","0.55","0.55","204432"
"AEE","20100202","0.14","0.175","0.14","0.17","81290"
"AEF","20100202","28.99","28.99","28.99","28.99","100"
"AEJ","20100202","0.077","0.08","0.077","0.078","1193813"
"AEO","20100202","1.675","1.675","1.605","1.62","1399955"
"AES","20100202","0.05","0.05","0.05","0.05","38631"
"AET","20100202","1.35","1.35","1.35","1.35","77009"
"AEU","20100202","0.465","0.465","0.46","0.46","48501"
"AEZ","20100202","0.07","0.071","0.067","0.07","223754"
"AFA","20100202","0.16","0.16","0.16","0.16","20000"
"AFI","20100202","5.23","5.31","5.22","5.30","387693"
"AFR","20100202","0.099","0.105","0.098","0.105","568425"
"AFT","20100202","0.001","0.002","0.001","0.001","15131978"
"AGD","20100202","0.165","0.18","0.165","0.18","40000"
"AGF","20100202","0.925","0.96","0.925","0.945","232515"
"AGG","20100202","8.50","8.75","8.50","8.55","38972"
"AGI","20100202","0.165","0.165","0.165","0.165","23703"
"AGK","20100202","13.82","14.01","13.76","13.98","1266883"
"AGO","20100202","1.89","1.975","1.885","1.955","3907576"
"AGS","20100202","0.555","0.555","0.54","0.55","332688"
"AGU","20100202","0.028","0.029","0.028","0.029","120000"
"AGY","20100202","0.05","0.05","0.05","0.05","10000"
"AHD","20100202","5.50","5.65","5.50","5.64","10299"
"AHE","20100202","2.24","2.34","2.24","2.30","154610"
"AHR","20100202","0.26","0.28","0.235","0.28","228000"
"AIA","20100202","1.54","1.56","1.52","1.555","589840"
"AIB","20100202","1.13","1.13","1.13","1.13","23575"
"AIE","20100202","0.079","0.08","0.079","0.08","151745"
"AII","20100202","0.18","0.18","0.175","0.175","19244"
"AIO","20100202","1.70","1.71","1.66","1.70","10933218"
"AIQ","20100202","1.01","1.025","1.01","1.025","2709"
