"AAC","20060524","1.86","1.90","1.80","1.90","47366"
"AAE","20060524","0.47","0.52","0.47","0.47","1563859"
"AAM","20060524","0.225","0.23","0.225","0.23","144495"
"AAO","20060524","0.18","0.18","0.17","0.17","55000"
"AAQ","20060524","0.39","0.39","0.385","0.385","22000"
"AAR","20060524","0.025","0.026","0.025","0.026","732737"
"AAT","20060524","0.10","0.10","0.095","0.095","221223"
"AATO","20060524","0.033","0.033","0.033","0.033","1"
"AAU","20060524","0.56","0.56","0.55","0.55","23641"
"AAZPB","20060524","102.80","102.80","102.80","102.80","100"
"ABB","20060524","7.55","7.55","7.48","7.52","123258"
"ABC","20060524","2.40","2.43","2.38","2.41","1481294"
"ABI","20060524","0.06","0.06","0.06","0.06","124000"
"ABJ","20060524","1.45","1.49","1.32","1.49","229870"
"ABP","20060524","1.45","1.48","1.445","1.46","339296"
"ABQ","20060524","0.13","0.13","0.13","0.13","67305"
"ABS","20060524","7.05","7.28","7.02","7.10","3211405"
"ABSIMN","20060524","2.20","2.20","2.09","2.12","55000"
"ABSIZK","20060524","2.17","2.17","2.17","2.17","1000"
"ABSIZQ","20060524","3.85","3.85","3.85","3.85","1500"
"ABSIZZ","20060524","4.03","4.03","4.03","4.03","2000"
"ABSJMA","20060524","2.38","2.38","2.38","2.38","30000"
"ABSPA","20060524","7.01","7.18","7.01","7.14","12077"
"ABY","20060524","2.39","2.39","2.17","2.27","10119717"
"ACB","20060524","0.23","0.28","0.23","0.27","1455905"
"ACE","20060524","0.105","0.105","0.105","0.105","5000"
"ACG","20060524","0.205","0.205","0.205","0.205","20000"
"ACL","20060524","1.21","1.26","1.21","1.25","46948"
"ACR","20060524","0.825","0.84","0.825","0.835","59670"
"ACU","20060524","0.105","0.105","0.105","0.105","99500"
"ACUO","20060524","0.02","0.02","0.02","0.02","12500"
"ADA","20060524","0.48","0.485","0.48","0.485","33209"
"ADB","20060524","12.30","12.82","12.30","12.58","290762"
"ADBIMF","20060524","4.72","5.18","4.72","4.90","28000"
"ADBPA","20060524","104.80","105.00","104.61","105.00","1306"
"ADBPB","20060524","104.70","104.70","104.68","104.68","150"
"ADBSZB","20060524","6.03","6.03","6.03","6.03","1000"
"ADG","20060524","2.95","3.00","2.95","3.00","10417"
"ADI","20060524","0.32","0.335","0.305","0.32","1660042"
"ADL","20060524","0.062","0.062","0.062","0.062","100000"
"ADN","20060524","0.43","0.44","0.43","0.435","70946"
"ADT","20060524","0.95","0.95","0.95","0.95","3936"
"ADU","20060524","0.685","0.73","0.685","0.73","28955"
"ADX","20060524","0.097","0.097","0.092","0.092","122800"
"ADY","20060524","0.093","0.098","0.093","0.095","1621000"
"ADZ","20060524","1.87","1.90","1.86","1.875","463417"
"AEC","20060524","3.60","3.64","3.57","3.60","7880"
"AED","20060524","1.33","1.35","1.33","1.33","978207"
"AEM","20060524","0.028","0.028","0.028","0.028","20000"
"AEO","20060524","1.63","1.635","1.63","1.63","167126"
"AEQCB","20060524","2.31","2.31","2.30","2.30","51000"
"AET","20060524","0.70","0.70","0.70","0.70","6050"
"AEU","20060524","1.69","1.70","1.69","1.69","72152"
"AEX","20060524","0.048","0.05","0.048","0.05","9207967"
"AEXO","20060524","0.026","0.026","0.024","0.026","1838608"
"AEYG","20060524","61.70","61.75","61.50","61.50","9190"
"AEZ","20060524","1.15","1.15","1.14","1.14","152090"
"AEZCA","20060524","0.84","0.85","0.84","0.84","163145"
"AFI","20060524","4.55","4.59","4.51","4.54","263416"
"AFS","20060524","0.045","0.05","0.045","0.05","270859"
"AFT","20060524","0.016","0.016","0.016","0.016","791115"
"AGC","20060524","1.54","1.55","1.50","1.50","38534"
"AGG","20060524","12.65","12.65","12.37","12.40","22620"
"AGI","20060524","0.375","0.38","0.375","0.375","95000"
"AGL","20060524","17.50","17.50","17.05","17.15","907747"
"AGLIOA","20060524","11.16","11.16","11.16","11.16","1290"
"AGLIWL","20060524","4.67","4.67","4.67","4.67","200"
"AGLIZK","20060524","5.74","5.74","5.74","5.74","1290"
"AGM","20060524","0.27","0.275","0.255","0.26","7390749"
"AGO","20060524","0.50","0.50","0.49","0.49","220700"
"AGOO","20060524","0.30","0.31","0.30","0.30","72000"
"AGS","20060524","0.255","0.275","0.25","0.265","1511587"
"AGX","20060524","0.18","0.18","0.175","0.175","180562"
"AGY","20060524","0.075","0.075","0.075","0.075","146200"
"AHD","20060524","4.90","4.90","4.88","4.88","4000"
"AHE","20060524","1.48","1.48","1.48","1.48","28000"
"AHS","20060524","0.97","0.97","0.93","0.94","247961"
"AHU","20060524","6.30","6.30","6.30","6.30","71"
"AHUG","20060524","96.10","96.10","96.00","96.00","2795"
"AHUGA","20060524","97.00","97.20","96.75","96.90","3239"
"AIA","20060524","1.73","1.73","1.71","1.73","34801"
"AIE","20060524","0.32","0.34","0.315","0.335","207867"
"AIHCA","20060524","1.67","1.69","1.66","1.67","2243733"
"AIHISA","20060524","0.75","0.75","0.75","0.75","10000"
"AII","20060524","0.295","0.31","0.295","0.295","63911"
"AIM","20060524","0.15","0.15","0.14","0.145","7989200"
"AIMO","20060524","0.09","0.09","0.09","0.09","240000"
"AIV","20060524","0.19","0.19","0.19","0.19","575"
"AIX","20060524","2.12","2.14","2.10","2.13","1172280"
"AIZ","20060524","1.025","1.025","1.025","1.025","3823"
"AJL","20060524","0.85","0.85","0.82","0.85","75700"
"ALB","20060524","0.91","0.91","0.90","0.90","90000"
"ALD","20060524","0.52","0.56","0.52","0.545","378939"
"ALDO","20060524","0.35","0.35","0.35","0.35","25000"
"ALK","20060524","0.17","0.19","0.165","0.19","553317"
"ALL","20060524","13.60","13.70","13.46","13.57","4614610"
"ALLWOU","20060524","0.30","0.30","0.30","0.30","14573"
"ALN","20060524","10.39","10.39","10.20","10.31","436153"
"ALNIMG","20060524","2.30","2.30","2.30","2.30","854"
"ALNIZK","20060524","2.40","2.41","2.40","2.41","4000"
"ALNIZZ","20060524","5.45","5.45","5.45","5.45","500"
"ALNPA","20060524","164.00","164.00","164.00","164.00","46"
"ALR","20060524","1.58","1.63","1.58","1.63","15826"
"ALS","20060524","9.85","9.85","9.68","9.85","126991"
"ALT","20060524","0.023","0.023","0.022","0.022","699400"
"ALU","20060524","0.34","0.36","0.335","0.335","25380"
"ALZ","20060524","2.04","2.05","2.02","2.02","1159050"
"AMB","20060524","0.85","0.85","0.85","0.85","1000"
"AMC","20060524","6.89","6.94","6.81","6.88","3018104"
"AMCIZQ","20060524","3.44","3.44","3.44","3.44","2750"
"AMG","20060524","0.077","0.083","0.077","0.083","102285"
"AMH","20060524","0.57","0.57","0.55","0.55","8938"
"AMHO","20060524","0.085","0.085","0.085","0.085","50000"
"AMM","20060524","0.13","0.13","0.125","0.125","512125"
"AMO","20060524","0.52","0.53","0.52","0.53","20000"
"AMP","20060524","9.05","9.12","8.83","8.93","7786068"
"AMPIMG","20060524","3.81","3.81","3.73","3.73","151400"
"AMPIMM","20060524","3.05","3.05","3.05","3.05","6000"
"AMPIOA","20060524","6.19","6.21","6.19","6.21","20000"
"AMPIOD","20060524","6.06","6.12","6.06","6.12","20000"
"AMPIOH","20060524","3.98","3.99","3.98","3.99","20000"
"AMPISP","20060524","2.89","2.89","2.86","2.86","13918"
"AMPISS","20060524","3.22","3.22","3.17","3.17","32600"
"AMPIWL","20060524","3.48","3.48","3.48","3.48","6592"
"AMPIZ2","20060524","2.38","2.38","2.38","2.38","5000"
"AMPIZQ","20060524","5.41","5.41","5.37","5.37","7000"
"AMPIZZ","20060524","5.05","5.05","5.05","5.05","2500"
"AMPVZA","20060524","0.545","0.545","0.545","0.545","100299"
"AMPWMB","20060524","0.26","0.26","0.26","0.26","20000"
"AMPWOB","20060524","0.17","0.17","0.145","0.145","110000"
"AMPWOK","20060524","0.26","0.26","0.26","0.26","6212"
"AMPWOL","20060524","0.215","0.215","0.18","0.18","13788"
"AMPXMK","20060524","1.47","1.47","1.47","1.47","5000"
"AMPXOA","20060524","1.09","1.09","1.09","1.09","14000"
"AMU","20060524","1.21","1.245","1.20","1.20","386029"
"AMZGA","20060524","106.54","106.55","106.54","106.55","191"
"ANC","20060524","6.20","6.20","6.00","6.15","13924"
"AND","20060524","0.33","0.34","0.33","0.335","1301940"
"ANE","20060524","3.90","4.00","3.88","4.00","21880"
"ANG","20060524","0.36","0.375","0.36","0.375","67643"
"ANH","20060524","0.062","0.063","0.061","0.063","772870"
"ANM","20060524","0.22","0.22","0.22","0.22","6889"
"ANN","20060524","10.65","10.67","10.39","10.42","919823"
"ANO","20060524","0.13","0.13","0.13","0.13","10000"
"ANP","20060524","0.027","0.028","0.027","0.027","63500"
"ANPO","20060524","0.004","0.004","0.004","0.004","10800"
"ANX","20060524","0.30","0.30","0.30","0.30","9820"
"ANZ","20060524","26.50","26.96","26.38","26.65","11982145"
"ANZIM4","20060524","2.86","3.20","2.86","2.91","34400"
"ANZIM7","20060524","1.655","1.755","1.64","1.755","7500"
"ANZIMF","20060524","12.68","12.68","12.68","12.68","1500"
"ANZIMG","20060524","8.53","8.53","8.53","8.53","10000"
"ANZIML","20060524","14.05","14.05","14.02","14.02","1000"
"ANZIMS","20060524","2.92","3.19","2.92","3.02","31500"
"ANZIOA","20060524","16.55","16.77","16.55","16.77","5218"
"ANZIOB","20060524","13.57","13.57","13.57","13.57","913"
"ANZISP","20060524","5.93","5.95","5.93","5.94","25000"
"ANZISQ","20060524","3.80","3.80","3.80","3.80","2000"
"ANZISS","20060524","6.84","7.10","6.84","7.10","4000"
"ANZIWL","20060524","7.05","7.05","7.05","7.05","200"
"ANZIYG","20060524","13.46","13.56","13.46","13.56","2150"
"ANZIZK","20060524","8.46","8.46","8.46","8.46","1000"
"ANZIZM","20060524","9.80","9.80","9.80","9.80","1000"
