"AAC","20100520","1.485","1.49","1.425","1.46","970856"
"AAD","20100520","1.105","1.115","1.095","1.095","651673"
"AAG","20100520","0.19","0.195","0.19","0.195","267200"
"AAK","20100520","0.005","0.005","0.004","0.004","2185508"
"AAL","20100520","0.039","0.039","0.039","0.039","6000"
"AAM","20100520","0.21","0.21","0.20","0.205","1432259"
"AAR","20100520","0.025","0.026","0.024","0.024","2006679"
"AAU","20100520","0.175","0.175","0.17","0.17","22500"
"AAX","20100520","3.47","3.54","3.31","3.35","2546895"
"ABC","20100520","2.69","2.73","2.62","2.63","2099957"
"ABP","20100520","0.39","0.395","0.38","0.39","7329580"
"ABQ","20100520","0.085","0.085","0.08","0.08","456700"
"ABU","20100520","0.02","0.02","0.019","0.02","2857315"
"ABV","20100520","0.022","0.022","0.022","0.022","127000"
"ABY","20100520","0.83","0.835","0.75","0.77","1058892"
"ABZ","20100520","0.35","0.35","0.35","0.35","10000"
"ACB","20100520","0.34","0.34","0.34","0.34","64667"
"ACE","20100520","0.039","0.039","0.039","0.039","70000"
"ACL","20100520","0.57","0.58","0.545","0.57","75821"
"ACR","20100520","1.865","1.90","1.85","1.87","406471"
"ACS","20100520","0.17","0.17","0.165","0.165","80000"
"ACU","20100520","0.006","0.006","0.006","0.006","162500"
"ADE","20100520","0.15","0.155","0.15","0.15","309000"
"ADG","20100520","3.50","3.50","3.50","3.50","9254"
"ADI","20100520","0.41","0.415","0.41","0.41","1520666"
"ADN","20100520","0.15","0.16","0.145","0.145","329500"
"ADO","20100520","0.048","0.049","0.047","0.047","1061876"
"ADU","20100520","0.465","0.495","0.465","0.49","1278521"
"ADX","20100520","0.15","0.16","0.145","0.145","603230"
"ADY","20100520","0.01","0.01","0.009","0.009","9361877"
"AEC","20100520","3.21","3.27","3.20","3.25","780268"
"AED","20100520","0.535","0.55","0.525","0.525","221926"
"AEE","20100520","0.175","0.18","0.17","0.18","60000"
"AEF","20100520","24.50","24.50","24.50","24.50","221"
"AEJ","20100520","0.055","0.055","0.052","0.053","1411185"
"AEO","20100520","1.60","1.675","1.585","1.62","253658"
"AEU","20100520","0.485","0.485","0.48","0.48","30000"
"AEX","20100520","0.015","0.015","0.014","0.015","2683857"
"AEZ","20100520","0.035","0.035","0.032","0.032","1986273"
"AFI","20100520","4.82","4.82","4.71","4.71","503968"
"AFR","20100520","0.09","0.09","0.085","0.09","100000"
"AFT","20100520","0.001","0.001","0.001","0.001","1650000"
"AGD","20100520","0.18","0.18","0.18","0.18","8471"
"AGF","20100520","0.715","0.715","0.70","0.71","641704"
