"AAC","20020705","0.72","0.74","0.71","0.74","82530"
"AAR","20020705","0.024","0.025","0.024","0.025","84785"
"AAT","20020705","0.19","0.195","0.185","0.19","734517"
"AAU","20020705","1.02","1.05","1.02","1.05","8729"
"ABC","20020705","0.77","0.78","0.74","0.76","476368"
"ABI","20020705","1.24","1.33","1.24","1.33","28371"
"ABK","20020705","0.40","0.40","0.40","0.40","70000"
"ABS","20020705","13.30","13.80","13.30","13.80","11645"
"ABX","20020705","0.46","0.46","0.44","0.46","84000"
"ABXO","20020705","0.26","0.26","0.26","0.26","5000"
"ACE","20020705","0.066","0.066","0.06","0.066","223000"
"ACU","20020705","0.145","0.15","0.14","0.14","65000"
"ACV","20020705","0.17","0.17","0.165","0.165","338851"
"ADA","20020705","0.85","0.85","0.82","0.82","17226"
"ADB","20020705","7.04","7.09","6.88","7.05","75556"
"ADBHB","20020705","85.80","85.80","85.80","85.80","120"
"ADG","20020705","2.30","2.30","2.30","2.30","800"
"ADM","20020705","0.036","0.036","0.035","0.035","22938"
"ADN","20020705","0.12","0.12","0.12","0.12","10000"
"ADP","20020705","2.62","2.63","2.61","2.62","1093948"
"ADR","20020705","0.04","0.047","0.038","0.047","709707"
"ADS","20020705","0.015","0.015","0.015","0.015","866"
"ADU","20020705","0.185","0.185","0.185","0.185","10000"
"ADV","20020705","0.051","0.051","0.051","0.051","100000"
"ADX","20020705","0.38","0.38","0.36","0.36","12000"
"ADZ","20020705","2.02","2.02","1.99","1.99","445511"
"AEO","20020705","1.64","1.64","1.63","1.63","193291"
"AES","20020705","0.275","0.295","0.275","0.295","10000"
"AET","20020705","0.95","0.95","0.95","0.95","2130"
"AEX","20020705","0.084","0.085","0.084","0.085","246500"
"AFC","20020705","0.50","0.50","0.50","0.50","7000"
"AFF","20020705","0.26","0.27","0.26","0.27","27475"
"AFI","20020705","3.20","3.21","3.18","3.18","438944"
"AFM","20020705","0.04","0.04","0.04","0.04","380633"
"AGG","20020705","9.21","9.21","9.21","9.21","5000"
"AGH","20020705","0.80","0.80","0.79","0.80","118636"
"AGI","20020705","1.13","1.14","1.12","1.14","67800"
"AGL","20020705","9.68","9.71","9.57","9.57","1043034"
"AGLIMD","20020705","2.09","2.09","2.09","2.09","2000"
"AGLISE","20020705","1.95","1.95","1.95","1.95","10000"
"AGLIZD","20020705","1.92","1.92","1.91","1.91","10000"
"AGLWGE","20020705","0.15","0.15","0.15","0.15","57000"
"AGM","20020705","0.031","0.035","0.03","0.03","5649848"
"AGT","20020705","0.61","0.61","0.61","0.61","600"
"AGTO","20020705","0.15","0.15","0.15","0.15","20000"
"AGX","20020705","0.355","0.36","0.35","0.355","118500"
"AGY","20020705","0.475","0.48","0.47","0.47","15500"
"AGZ","20020705","0.009","0.009","0.009","0.009","2175000"
"AHD","20020705","2.52","2.55","2.52","2.55","13787"
"AIA","20020705","3.75","3.75","3.75","3.75","568333"
"AIE","20020705","0.165","0.165","0.165","0.165","60000"
"AIP","20020705","1.11","1.11","1.10","1.11","227353"
"AIX","20020705","1.36","1.36","1.34","1.35","647307"
"AIZ","20020705","0.57","0.58","0.56","0.58","329013"
"AJL","20020705","0.82","0.84","0.82","0.84","8006"
"AKD","20020705","0.024","0.024","0.021","0.021","652911"
"ALK","20020705","0.28","0.28","0.28","0.28","77000"
"ALL","20020705","5.65","5.67","5.59","5.59","1913043"
"ALLIMF","20020705","2.03","2.03","2.03","2.03","11300"
"ALLWCA","20020705","0.175","0.175","0.175","0.175","7500"
"ALN","20020705","4.22","4.22","4.15","4.15","52640"
"ALS","20020705","3.92","4.00","3.90","3.95","136160"
"ALU","20020705","1.20","1.20","1.15","1.15","1694615"
"ALZ","20020705","1.47","1.50","1.46","1.47","118101"
"ALZPA","20020705","108.50","108.50","108.50","108.50","99"
"AMC","20020705","8.30","8.38","8.24","8.37","2051416"
"AMCG","20020705","10.50","10.65","10.50","10.65","24850"
"AMCISE","20020705","2.74","2.81","2.68","2.68","22530"
"AMCIWA","20020705","3.90","3.90","3.90","3.90","1500"
"AMCN","20020705","8.23","8.32","8.23","8.32","9708"
"AMH","20020705","1.58","1.63","1.58","1.63","24371"
"AML","20020705","0.69","0.70","0.69","0.70","47752"
"AMM","20020705","0.10","0.11","0.10","0.11","410000"
"AMMOA","20020705","0.023","0.023","0.023","0.023","85000"
"AMP","20020705","16.03","16.14","15.84","15.99","2447447"
"AMPEMG","20020705","7.00","7.00","7.00","7.00","1170"
"AMPIGH","20020705","1.82","1.82","1.82","1.82","5000"
"AMPIMD","20020705","2.37","2.37","2.28","2.28","22000"
"AMPIOF","20020705","6.38","6.38","6.38","6.38","300"
"AMPIOG","20020705","0.93","0.93","0.93","0.93","3000"
"AMPISF","20020705","5.42","5.42","5.42","5.42","700"
"AMPIWB","20020705","2.80","2.80","2.80","2.80","1000"
"AMPWAF","20020705","0.049","0.049","0.038","0.038","70000"
"AMPWCG","20020705","0.13","0.13","0.125","0.125","37000"
"AMPWCU","20020705","0.345","0.355","0.345","0.355","160000"
"AMPWGI","20020705","0.05","0.05","0.045","0.045","153000"
"AMPWGJ","20020705","0.125","0.125","0.10","0.11","235000"
"AMPWGU","20020705","0.245","0.245","0.24","0.24","36500"
"AMPWML","20020705","0.071","0.078","0.071","0.078","78102"
"AMPWMV","20020705","0.435","0.435","0.435","0.435","20000"
"AMPWOJ","20020705","0.13","0.13","0.13","0.13","50000"
"AMPWPO","20020705","0.315","0.315","0.315","0.315","50000"
