"AAC","20060213","1.66","1.665","1.66","1.66","150191"
"AAE","20060213","0.35","0.35","0.35","0.35","13071"
"AAM","20060213","0.265","0.265","0.245","0.245","155000"
"AAO","20060213","0.25","0.25","0.23","0.25","233613"
"AAQ","20060213","0.47","0.48","0.47","0.475","49032"
"AAR","20060213","0.028","0.028","0.026","0.026","1585000"
"AAU","20060213","0.67","0.67","0.665","0.665","31350"
"AAZPA","20060213","66.45","66.45","66.45","66.45","3950"
"ABB","20060213","7.32","7.52","7.32","7.50","409991"
"ABC","20060213","2.25","2.28","2.24","2.28","1763826"
"ABI","20060213","0.057","0.057","0.056","0.056","12000"
"ABJ","20060213","1.10","1.10","1.08","1.08","99500"
"ABP","20060213","1.445","1.455","1.445","1.445","238200"
"ABQ","20060213","0.185","0.185","0.185","0.185","33000"
"ABS","20060213","7.25","7.35","7.18","7.22","624825"
"ABSPA","20060213","7.40","7.41","7.40","7.41","3080"
"ACDHB","20060213","99.10","99.10","99.00","99.00","150"
"ACE","20060213","0.10","0.10","0.10","0.10","45652"
"ACG","20060213","0.40","0.40","0.40","0.40","22000"
"ACL","20060213","1.10","1.10","1.09","1.09","94424"
"ACR","20060213","0.74","0.76","0.74","0.76","62405"
"ACSO","20060213","0.037","0.037","0.037","0.037","57500"
"ADA","20060213","0.43","0.46","0.43","0.46","48300"
"ADB","20060213","13.03","13.08","12.99","13.01","263053"
"ADBHB","20060213","100.00","100.00","100.00","100.00","2155"
"ADBPA","20060213","105.00","105.00","105.00","105.00","257"
"ADBPB","20060213","105.50","106.50","105.50","106.50","600"
"ADG","20060213","3.20","3.20","3.20","3.20","2200"
"ADI","20060213","0.23","0.235","0.23","0.23","102000"
"ADN","20060213","0.50","0.50","0.475","0.475","168246"
"ADU","20060213","0.735","0.75","0.73","0.75","44618"
"ADY","20060213","0.10","0.105","0.10","0.10","380948"
"ADZ","20060213","2.01","2.05","2.00","2.03","1107504"
"AEC","20060213","3.06","3.06","3.06","3.06","5000"
"AED","20060213","0.885","0.90","0.86","0.86","31000"
"AEI","20060213","0.64","0.64","0.64","0.64","22000"
"AEN","20060213","1.92","1.92","1.92","1.92","3000"
"AEO","20060213","1.655","1.675","1.65","1.65","287930"
"AEQCB","20060213","2.62","2.65","2.62","2.63","14037"
"AET","20060213","0.40","0.40","0.40","0.40","5000"
"AEU","20060213","1.62","1.64","1.62","1.64","211141"
"AEX","20060213","0.034","0.035","0.032","0.032","5936009"
"AEXO","20060213","0.016","0.016","0.015","0.015","1509999"
"AEYG","20060213","55.00","56.00","55.00","55.50","3132"
"AEZ","20060213","1.11","1.11","1.11","1.11","27000"
"AEZCA","20060213","0.81","0.82","0.81","0.82","144600"
"AFI","20060213","4.68","4.70","4.64","4.67","187023"
"AFT","20060213","0.026","0.027","0.025","0.025","5735923"
"AGC","20060213","1.60","1.60","1.52","1.57","121032"
"AGG","20060213","15.71","16.00","15.71","15.90","113448"
"AGI","20060213","0.475","0.485","0.46","0.46","126596"
"AGL","20060213","18.02","18.02","17.69","17.85","1968438"
