"AAC","20080905","2.61","2.75","2.59","2.70","657883"
"AAF","20080905","0.005","0.005","0.004","0.004","472333"
"AAH","20080905","1.10","1.105","1.09","1.105","357572"
"AAL","20080905","0.13","0.13","0.12","0.12","61850"
"AAM","20080905","0.11","0.11","0.095","0.095","100000"
"AAQ","20080905","0.25","0.25","0.25","0.25","3900"
"AAR","20080905","0.033","0.033","0.03","0.03","174652"
"AAT","20080905","0.03","0.03","0.03","0.03","10000"
"AAU","20080905","0.475","0.475","0.475","0.475","16271"
"AAX","20080905","12.80","13.92","12.80","13.40","298281"
"AAZPB","20080905","82.40","82.40","82.40","82.40","8050"
"ABB","20080905","8.21","8.37","8.09","8.25","715036"
"ABC","20080905","3.51","3.55","3.40","3.44","3886411"
"ABJ","20080905","0.014","0.015","0.014","0.014","102000"
"ABP","20080905","1.20","1.215","1.18","1.195","1763766"
"ABV","20080905","0.02","0.02","0.02","0.02","700000"
"ABY","20080905","1.52","1.61","1.435","1.44","1060966"
"ACB","20080905","0.355","0.37","0.34","0.37","109448"
"ACE","20080905","0.135","0.135","0.135","0.135","25000"
"ACL","20080905","0.31","0.31","0.295","0.30","63576"
"ACR","20080905","1.05","1.13","1.03","1.10","78389"
"ACS","20080905","0.295","0.295","0.27","0.275","238155"
"ACSO","20080905","0.145","0.145","0.145","0.145","20000"
"ADA","20080905","0.295","0.345","0.295","0.345","31915"
"ADBHB","20080905","85.00","85.00","85.00","85.00","126"
"ADD","20080905","0.04","0.04","0.04","0.04","16667"
"ADG","20080905","3.50","3.50","3.50","3.50","527"
"ADI","20080905","0.305","0.315","0.30","0.315","60000"
"ADL","20080905","0.032","0.032","0.032","0.032","30000"
"ADN","20080905","0.12","0.12","0.105","0.105","211140"
"ADU","20080905","0.31","0.395","0.31","0.395","109660"
"ADX","20080905","0.099","0.099","0.094","0.094","163550"
"ADY","20080905","0.12","0.125","0.115","0.115","11962276"
"AEA","20080905","0.15","0.15","0.15","0.15","70000"
"AEC","20080905","4.77","4.77","4.75","4.75","14014"
"AED","20080905","1.89","1.89","1.805","1.815","325733"
"AEE","20080905","0.23","0.23","0.23","0.23","20000"
"AEI","20080905","0.16","0.185","0.16","0.185","7000"
"AEM","20080905","0.046","0.046","0.043","0.043","907000"
"AEO","20080905","1.75","1.76","1.725","1.73","68323"
"AEP","20080905","1.95","1.95","1.93","1.93","42000"
"AES","20080905","0.08","0.08","0.08","0.08","7007"
"AET","20080905","1.00","1.00","0.95","0.95","22277"
"AEU","20080905","0.575","0.575","0.50","0.57","207019"
"AEX","20080905","0.01","0.01","0.01","0.01","171100"
"AEZ","20080905","0.26","0.265","0.235","0.245","3227573"
"AFA","20080905","0.11","0.12","0.095","0.10","287450"
"AFG","20080905","0.28","0.28","0.26","0.275","1249625"
"AFGHA","20080905","17.00","17.30","17.00","17.01","2803"
"AFI","20080905","5.06","5.09","4.98","5.06","239781"
"AFR","20080905","0.095","0.095","0.095","0.095","22500"
"AFT","20080905","0.001","0.001","0.001","0.001","1700000"
"AGF","20080905","0.92","0.94","0.92","0.94","75245"
"AGG","20080905","5.90","5.90","5.90","5.90","7123"
"AGI","20080905","0.11","0.11","0.11","0.11","11651"
"AGIG","20080905","0.75","0.75","0.75","0.75","1334"
"AGK","20080905","14.00","14.72","13.90","14.63","2263497"
"AGKKZE.","20080905","4.26","4.26","4.26","4.26","2000"
"AGO","20080905","2.00","2.07","1.95","2.04","2635579"
"AGS","20080905","0.83","0.90","0.80","0.89","82092"
"AGU","20080905","0.03","0.03","0.03","0.03","70000"
"AGY","20080905","0.21","0.21","0.21","0.21","5000"
"AHD","20080905","5.00","5.00","4.80","4.80","8039"
"AHI","20080905","0.035","0.035","0.028","0.028","71530"
"AHS","20080905","0.68","0.68","0.67","0.67","9780"
"AHUG","20080905","9.50","10.00","9.50","10.00","3200"
"AIA","20080905","1.65","1.66","1.61","1.61","1255309"
"AIM","20080905","0.026","0.027","0.026","0.027","563925"
"AIO","20080905","4.48","4.53","4.43","4.44","3561227"
"AIOIOH","20080905","0.085","0.085","0.085","0.085","10000"
"AIX","20080905","2.75","2.80","2.69","2.75","1991568"
"AIZ","20080905","0.90","0.93","0.90","0.93","821250"
"AJL","20080905","6.13","6.20","5.83","6.15","153897"
"AKK","20080905","0.21","0.21","0.21","0.21","73267"
"ALB","20080905","1.61","1.61","1.41","1.43","599224"
"ALD","20080905","0.285","0.285","0.265","0.285","345835"
"ALE","20080905","0.034","0.034","0.034","0.034","150000"
"ALF","20080905","0.80","0.80","0.77","0.77","56750"
"ALK","20080905","0.32","0.32","0.32","0.32","42883"
"ALL","20080905","6.15","6.40","6.03","6.33","2075081"
"ALLIZW","20080905","3.91","3.91","3.91","3.91","550"
"ALR","20080905","1.58","1.58","1.58","1.58","234"
"ALS","20080905","7.17","7.20","7.08","7.08","183759"
"ALZ","20080905","0.60","0.605","0.565","0.585","2256268"
"AMC","20080905","5.40","5.56","5.35","5.45","2949650"
"AMH","20080905","0.63","0.63","0.625","0.625","53135"
"AMM","20080905","0.185","0.185","0.17","0.17","277346"
"AMMO","20080905","0.03","0.03","0.03","0.03","100000"
"AMO","20080905","0.67","0.67","0.67","0.67","14000"
"AMP","20080905","6.99","7.06","6.96","6.99","6781426"
"AMPIMG","20080905","0.46","0.46","0.46","0.46","12500"
"AMPIOI","20080905","2.29","2.29","2.29","2.29","2500"
"AMPIWH","20080905","0.31","0.31","0.31","0.31","2833"
"AMPKZP.","20080905","1.85","1.85","1.85","1.85","10000"
"AMPSMU.","20080905","4.76","4.76","4.76","4.76","2629"
"AMPWMP","20080905","0.29","0.295","0.29","0.295","18900"
"AMPWOV","20080905","0.19","0.19","0.19","0.19","6000"
"AMU","20080905","0.485","0.485","0.48","0.48","358796"
"AMX","20080905","0.07","0.07","0.07","0.07","34850"
"AND","20080905","1.215","1.295","1.185","1.24","356132"
"ANG","20080905","2.68","2.70","2.51","2.70","99390"
"ANH","20080905","0.016","0.016","0.016","0.016","80000"
"ANM","20080905","0.052","0.052","0.052","0.052","3029"
"ANN","20080905","12.60","12.60","11.95","11.96","612062"
"ANP","20080905","0.069","0.069","0.069","0.069","100000"
"ANQ","20080905","0.13","0.155","0.13","0.15","111000"
"ANX","20080905","0.062","0.062","0.06","0.06","117839"
"ANZ","20080905","16.36","16.41","16.20","16.26","11136090"
"ANZIMD","20080905","3.57","3.57","3.57","3.57","2000"
"ANZIML","20080905","0.165","0.165","0.165","0.165","10000"
"ANZIMU","20080905","2.97","3.00","2.97","3.00","10000"
"ANZIOA","20080905","6.97","6.97","6.97","6.97","1300"
"ANZISI","20080905","5.72","5.72","5.72","5.72","10000"
"ANZIYH","20080905","4.64","4.64","4.64","4.64","1800"
"ANZJZZ","20080905","2.53","2.53","2.53","2.53","1000"
"ANZKZI.","20080905","0.61","0.62","0.605","0.61","42000"
"ANZKZQ.","20080905","4.36","4.36","4.36","4.36","390"
"ANZPA","20080905","101.52","103.05","101.52","102.25","74174"
"ANZSMA","20080905","6.98","6.98","6.98","6.98","700"
"ANZSMX","20080905","5.70","5.70","5.70","5.70","1754"
"ANZSWB","20080905","6.10","6.50","6.00","6.00","10151"
"ANZSWC","20080905","4.76","4.77","4.76","4.77","1000"
"ANZSZB","20080905","4.40","4.40","4.40","4.40","250"
"ANZVMG","20080905","0.089","0.089","0.089","0.089","10000"
"ANZWOL","20080905","0.067","0.067","0.067","0.067","120000"
"ANZWOV","20080905","0.42","0.42","0.415","0.415","5620"
"ANZWSB","20080905","0.105","0.105","0.10","0.10","65000"
