"AAA","20120814","50.13","50.15","50.13","50.13","3250"
"AAC","20120814","1.135","1.135","1.11","1.115","237505"
"AAD","20120814","1.36","1.395","1.33","1.36","404426"
"AAJ","20120814","0.05","0.07","0.05","0.07","54333"
"AAR","20120814","0.007","0.007","0.006","0.006","718616"
"AAU","20120814","0.18","0.18","0.18","0.18","20000"
"AAX","20120814","3.10","3.15","3.06","3.13","234376"
"ABC","20120814","3.24","3.29","3.22","3.27","483683"
"ABP","20120814","1.99","1.995","1.95","1.98","663539"
"ABU","20120814","0.042","0.042","0.04","0.04","1699237"
"ABV","20120814","0.02","0.02","0.02","0.02","77183"
"ABY","20120814","0.405","0.41","0.40","0.405","475948"
"ACB","20120814","0.14","0.14","0.14","0.14","18341"
"ACL","20120814","0.57","0.57","0.545","0.555","344195"
"ACN","20120814","0.135","0.135","0.135","0.135","65192"
"ACR","20120814","3.90","4.05","3.90","4.05","561040"
"ADD","20120814","0.013","0.013","0.013","0.013","190000"
"ADO","20120814","0.065","0.065","0.062","0.064","1276475"
"ADX","20120814","0.022","0.022","0.021","0.021","647272"
"ADY","20120814","0.043","0.043","0.043","0.043","36700"
"AEB","20120814","0.36","0.36","0.325","0.325","276200"
"AEE","20120814","0.15","0.17","0.15","0.16","401567"
"AEJ","20120814","4.25","4.30","4.25","4.30","457"
"AEU","20120814","1.085","1.09","1.08","1.08","58577"
"AFI","20120814","4.37","4.37","4.35","4.36","233990"
"AFR","20120814","0.18","0.185","0.175","0.175","2625841"
"AGF","20120814","0.605","0.605","0.60","0.605","76594"
"AGG","20120814","6.35","6.55","6.35","6.54","3641"
"AGI","20120814","2.38","2.49","2.38","2.46","347373"
"AGK","20120814","15.27","15.49","15.27","15.40","712617"
"AGO","20120814","1.875","1.88","1.83","1.87","4814530"
"AGR","20120814","0.15","0.16","0.15","0.16","132183"
"AGS","20120814","0.195","0.20","0.195","0.20","188704"
"AGY","20120814","0.044","0.044","0.044","0.044","77350"
"AHD","20120814","6.98","6.98","6.80","6.96","209909"
"AHE","20120814","2.75","2.77","2.65","2.71","325824"
"AHZ","20120814","0.019","0.019","0.018","0.018","100000"
"AIB","20120814","1.005","1.005","1.00","1.00","71190"
"AIK","20120814","0.05","0.05","0.05","0.05","51299"
"AIO","20120814","4.26","4.29","4.18","4.21","5065331"
"AIR","20120814","0.31","0.31","0.30","0.30","21000"
"AIV","20120814","0.018","0.018","0.017","0.017","225000"
"AIX","20120814","2.56","2.56","2.53","2.55","1752723"
"AJA","20120814","2.91","2.91","2.83","2.90","2087"
"AJL","20120814","0.91","0.945","0.91","0.91","2068"
"AJM","20120814","0.165","0.165","0.165","0.165","43643"
"AJQ","20120814","0.315","0.345","0.305","0.32","3380672"
"AJX","20120814","0.072","0.072","0.072","0.072","38925"
"AKK","20120814","0.018","0.019","0.018","0.019","1126130"
"AKM","20120814","0.11","0.11","0.10","0.105","298958"
"AKP","20120814","5.00","5.00","5.00","5.00","2300"
"ALD","20120814","2.11","2.12","2.08","2.10","806302"
"ALF","20120814","1.255","1.26","1.245","1.26","229374"
"ALK","20120814","1.04","1.06","1.035","1.045","487661"
"ALL","20120814","2.58","2.595","2.49","2.49","769207"
"ALR","20120814","0.99","0.995","0.985","0.985","117780"
"ALT","20120814","0.021","0.021","0.02","0.021","130233"
"ALU","20120814","0.44","0.44","0.44","0.44","10000"
"ALY","20120814","0.075","0.075","0.075","0.075","20000"
"ALZ","20120814","2.88","2.90","2.87","2.89","300013"
"AMA","20120814","0.18","0.18","0.17","0.17","245412"
"AMC","20120814","7.33","7.37","7.25","7.28","1580662"
"AMM","20120814","1.17","1.19","1.17","1.18","232877"
"AMP","20120814","4.11","4.14","4.08","4.11","5500486"
"AMU","20120814","0.205","0.205","0.205","0.205","212811"
"AMX","20120814","0.465","0.465","0.45","0.455","220959"
"ANG","20120814","4.22","4.22","4.16","4.16","1032"
"ANN","20120814","13.85","14.31","13.67","14.24","671290"
"ANP","20120814","0.016","0.017","0.016","0.016","10854008"
"ANQ","20120814","0.045","0.045","0.045","0.045","100000"
"ANZ","20120814","23.69","23.81","23.61","23.76","5784825"
"AOC","20120814","0.19","0.26","0.19","0.215","29941108"
"AOD","20120814","0.91","0.91","0.905","0.905","26746"
"AOH","20120814","0.30","0.30","0.29","0.295","518522"
"AOK","20120814","0.125","0.125","0.125","0.125","796473"
"APA","20120814","4.75","4.75","4.68","4.70","1831579"
"APD","20120814","0.16","0.16","0.16","0.16","3000"
"APE","20120814","3.52","3.53","3.50","3.53","7554"
"APG","20120814","0.032","0.033","0.032","0.033","456200"
"API","20120814","0.355","0.365","0.355","0.365","376083"
"APN","20120814","0.49","0.495","0.47","0.48","2825974"
"APZ","20120814","0.335","0.34","0.31","0.32","1708741"
"AQA","20120814","2.37","2.40","2.01","2.23","3202016"
"AQC","20120814","0.018","0.022","0.018","0.022","1439680"
"AQD","20120814","0.023","0.023","0.023","0.023","104925"
"AQG","20120814","5.65","5.81","5.53","5.70","1623717"
"AQP","20120814","0.56","0.56","0.55","0.555","1541418"
"AQQ","20120814","0.044","0.044","0.04","0.041","5715661"
"ARA","20120814","0.325","0.325","0.325","0.325","3158"
"ARD","20120814","0.055","0.059","0.055","0.055","160297"
"ARG","20120814","5.31","5.33","5.22","5.31","132170"
"ARH","20120814","0.105","0.115","0.105","0.115","171050"
"ARI","20120814","0.87","0.87","0.83","0.84","7170358"
"ARP","20120814","9.52","9.73","9.43","9.51","63551"
"ARU","20120814","0.185","0.185","0.18","0.18","368895"
"ARV","20120814","0.013","0.013","0.013","0.013","230000"
"ARW","20120814","0.014","0.014","0.014","0.014","8672786"
"ASB","20120814","1.45","1.45","1.43","1.43","34166"
"ASL","20120814","3.45","3.45","3.32","3.35","608354"
"ASX","20120814","31.28","31.54","31.26","31.33","489380"
"ASZ","20120814","0.85","0.885","0.85","0.855","130814"
"ATI","20120814","0.36","0.38","0.36","0.38","22000"
"ATN","20120814","0.004","0.004","0.004","0.004","242512"
"ATP","20120814","0.06","0.062","0.06","0.062","62066"
"ATU","20120814","0.20","0.21","0.19","0.21","589501"
"ATV","20120814","0.028","0.028","0.028","0.028","200000"
"AUB","20120814","7.30","7.34","7.30","7.30","2279"
"AUI","20120814","5.96","5.96","5.95","5.95","8587"
"AUK","20120814","0.045","0.045","0.042","0.042","300000"
"AUQ","20120814","0.26","0.26","0.25","0.25","1492215"
"AUT","20120814","3.39","3.42","3.36","3.38","504081"
"AUZ","20120814","0.014","0.014","0.014","0.014","500000"
"AVA","20120814","0.085","0.09","0.085","0.09","58000"
"AVB","20120814","0.057","0.058","0.057","0.057","1339241"
"AVD","20120814","0.004","0.004","0.004","0.004","74218"
"AVH","20120814","0.14","0.145","0.14","0.145","166143"
"AVI","20120814","0.08","0.086","0.08","0.086","148631"
"AVJ","20120814","0.30","0.30","0.30","0.30","71000"
"AVK","20120814","0.08","0.08","0.08","0.08","10000"
"AVX","20120814","0.016","0.018","0.016","0.018","187500"
"AVZ","20120814","0.025","0.035","0.025","0.031","3460784"
"AWC","20120814","0.785","0.80","0.77","0.79","23342888"
"AWD","20120814","0.016","0.016","0.015","0.016","2435437"
"AWE","20120814","1.60","1.615","1.585","1.61","2201378"
"AXE","20120814","0.18","0.18","0.16","0.16","653112"
"AXM","20120814","0.115","0.115","0.115","0.115","4600"
"AXZ","20120814","0.955","0.955","0.955","0.955","4388"
"AYM","20120814","0.025","0.025","0.025","0.025","170000"
"AYN","20120814","0.037","0.037","0.036","0.036","2866690"
"AYR","20120814","0.011","0.011","0.011","0.011","13833"
"AZG","20120814","0.16","0.16","0.145","0.15","616203"
"AZH","20120814","0.38","0.395","0.38","0.39","396638"
"AZM","20120814","0.15","0.155","0.145","0.155","796785"
"AZS","20120814","0.021","0.021","0.021","0.021","176000"
"AZY","20120814","0.05","0.05","0.05","0.05","426558"
"AZZ","20120814","0.39","0.39","0.39","0.39","218712"
"BAB","20120814","0.135","0.135","0.125","0.13","1061000"
"BAO","20120814","0.06","0.061","0.059","0.059","220195"
"BAS","20120814","0.019","0.019","0.019","0.019","100000"
"BAU","20120814","0.10","0.10","0.099","0.10","557343"
"BBG","20120814","1.385","1.39","1.37","1.37","3220470"
"BCC","20120814","0.053","0.054","0.052","0.054","1386405"
"BCD","20120814","0.009","0.009","0.009","0.009","10838896"
"BCI","20120814","2.62","2.64","2.60","2.64","82881"
"BDI","20120814","0.003","0.003","0.003","0.003","4604405"
"BDR","20120814","0.79","0.81","0.78","0.79","3857687"
"BEN","20120814","8.63","8.65","8.59","8.62","1172182"
"BFG","20120814","0.415","0.415","0.415","0.415","7000"
"BGA","20120814","1.66","1.70","1.66","1.70","45949"
