"AAC","20070514","2.60","2.63","2.60","2.63","117729"
"AAE","20070514","0.355","0.355","0.35","0.355","163262"
"AAI","20070514","47.00","47.00","47.00","47.00","22"
"AAM","20070514","0.19","0.195","0.185","0.195","522540"
"AAN","20070514","15.40","15.40","15.26","15.31","25682292"
"AANIOK","20070514","7.71","7.71","7.71","7.71","2000"
"AAO","20070514","0.25","0.255","0.25","0.255","164683"
"AAQ","20070514","0.565","0.565","0.55","0.55","20923"
"AAR","20070514","0.071","0.074","0.071","0.072","6702608"
"AAS","20070514","0.165","0.165","0.15","0.155","1867615"
"AAU","20070514","0.34","0.34","0.325","0.33","354218"
"AAX","20070514","8.75","9.00","8.75","9.00","130271"
"AAZPB","20070514","102.70","102.70","102.70","102.70","150"
"ABB","20070514","8.07","8.08","8.00","8.05","184704"
"ABC","20070514","3.61","3.64","3.56","3.62","517459"
"ABI","20070514","0.042","0.042","0.042","0.042","7000"
"ABJ","20070514","0.087","0.088","0.085","0.088","544139"
"ABP","20070514","1.97","1.975","1.945","1.965","436186"
"ABQ","20070514","0.355","0.355","0.35","0.355","340814"
"ABS","20070514","7.14","7.14","6.98","7.01","2734489"
"ABSIMH","20070514","2.64","2.64","2.64","2.64","1000"
"ABSPA","20070514","7.309","7.309","6.94","6.95","13869"
"ABSWME","20070514","0.15","0.15","0.145","0.145","19000"
"ABU","20070514","0.195","0.20","0.19","0.19","847150"
"ABW","20070514","11.55","11.55","11.55","11.55","173"
"ABY","20070514","2.42","2.47","2.42","2.44","758166"
"ACB","20070514","1.895","2.02","1.80","1.99","1538951"
"ACE","20070514","0.285","0.285","0.285","0.285","127058"
"ACL","20070514","1.17","1.195","1.15","1.19","304028"
"ACR","20070514","1.30","1.30","1.26","1.29","433455"
"ACS","20070514","0.12","0.12","0.12","0.12","15000"
"ADA","20070514","0.84","0.875","0.78","0.82","209772"
"ADB","20070514","15.19","15.30","15.15","15.30","148100"
"ADBHB","20070514","99.00","99.00","98.75","98.75","230"
"ADBJMB","20070514","3.95","3.95","3.94","3.94","1000"
"ADBPA","20070514","100.55","101.00","100.50","100.50","1675"
"ADI","20070514","0.77","0.77","0.715","0.715","140703"
"ADL","20070514","0.091","0.095","0.09","0.09","107630"
"ADN","20070514","0.49","0.49","0.48","0.48","65700"
"ADS","20070514","0.195","0.195","0.185","0.185","744750"
"ADT","20070514","0.86","0.87","0.86","0.87","12962"
"ADU","20070514","0.66","0.66","0.66","0.66","2984"
"ADX","20070514","0.064","0.069","0.064","0.069","535015"
"ADY","20070514","0.24","0.245","0.235","0.235","7156057"
"AEC","20070514","3.92","3.92","3.90","3.92","13033"
"AED","20070514","6.15","6.25","6.11","6.25","432188"
"AEE","20070514","0.44","0.455","0.43","0.45","131200"
"AEEO","20070514","0.22","0.22","0.22","0.22","1250"
"AEF","20070514","49.95","49.95","49.95","49.95","150"
"AEI","20070514","0.525","0.525","0.525","0.525","30000"
"AEO","20070514","2.12","2.14","2.11","2.12","39070"
"AEP","20070514","3.87","3.87","3.86","3.87","96426"
"AET","20070514","0.99","0.99","0.99","0.99","16516"
"AEU","20070514","1.86","1.86","1.84","1.845","88968"
"AEX","20070514","0.041","0.042","0.041","0.041","1992500"
"AEXO","20070514","0.013","0.014","0.013","0.013","2350000"
"AEZ","20070514","1.27","1.275","1.26","1.265","825846"
"AFG","20070514","11.31","11.42","11.26","11.32","497911"
"AFGIZ9","20070514","2.44","2.45","2.37","2.37","17000"
"AFGJZB","20070514","3.39","3.39","3.39","3.39","3800"
"AFGJZE","20070514","3.80","3.80","3.78","3.78","5000"
"AFI","20070514","5.65","5.66","5.63","5.66","167714"
"AFPHA","20070514","92.00","92.00","92.00","92.00","380"
"AFR","20070514","0.78","0.785","0.78","0.78","35081"
"AFT","20070514","0.006","0.006","0.005","0.005","2155000"
"AGD","20070514","0.026","0.026","0.026","0.026","66690"
"AGF","20070514","1.28","1.28","1.265","1.28","426662"
"AGFJME","20070514","0.83","0.83","0.83","0.83","14066"
"AGG","20070514","10.26","10.26","10.26","10.26","1135"
"AGK","20070514","15.60","15.66","15.55","15.63","853629"
"AGKIMC","20070514","11.00","11.00","11.00","11.00","5750"
"AGKIMD","20070514","7.06","7.06","7.06","7.06","1000"
"AGKIWH","20070514","4.19","4.19","4.19","4.19","8000"
"AGKJMC","20070514","7.38","7.38","7.38","7.38","500"
"AGM","20070514","1.15","1.17","1.11","1.12","3658403"
"AGO","20070514","0.66","0.695","0.66","0.675","501470"
"AGOO","20070514","0.45","0.48","0.45","0.47","101500"
"AGS","20070514","2.25","2.30","2.22","2.22","1088445"
"AGX","20070514","0.11","0.11","0.10","0.10","1079942"
"AGY","20070514","1.00","1.00","0.85","0.945","2052390"
"AHD","20070514","7.05","7.05","7.01","7.05","3127"
"AHE","20070514","3.95","3.97","3.90","3.95","83147"
"AHG","20070514","0.02","0.02","0.02","0.02","1002679"
