"AAC","20120206","1.39","1.39","1.38","1.38","111627"
"AAD","20120206","1.055","1.06","1.04","1.06","480483"
"AAJ","20120206","0.07","0.07","0.07","0.07","71500"
"AAO","20120206","0.30","0.30","0.30","0.30","9376"
"AAQ","20120206","0.008","0.008","0.007","0.008","763894"
"AAR","20120206","0.01","0.01","0.01","0.01","550000"
"AAX","20120206","3.06","3.15","3.06","3.15","156750"
"ABC","20120206","2.98","3.05","2.97","3.05","1457284"
"ABP","20120206","1.83","1.845","1.83","1.83","411536"
"ABU","20120206","0.058","0.059","0.057","0.058","7373211"
"ABW","20120206","1.10","1.10","1.10","1.10","6000"
"ABY","20120206","0.905","0.91","0.89","0.90","611104"
"ABZ","20120206","0.485","0.485","0.47","0.475","29817"
"ACB","20120206","0.27","0.27","0.26","0.26","343397"
"ACL","20120206","0.345","0.375","0.345","0.35","2929382"
"ACN","20120206","0.13","0.13","0.13","0.13","639126"
"ACR","20120206","3.62","3.68","3.53","3.54","629668"
"ACS","20120206","0.33","0.335","0.33","0.33","9368214"
"ADD","20120206","0.016","0.016","0.016","0.016","64154"
"ADN","20120206","0.06","0.06","0.058","0.058","555057"
"ADO","20120206","0.073","0.075","0.072","0.074","2189621"
"ADQ","20120206","0.069","0.07","0.069","0.07","150758"
"ADX","20120206","0.069","0.07","0.069","0.07","363000"
"ADY","20120206","0.065","0.065","0.065","0.065","192570"
"AEB","20120206","0.41","0.42","0.405","0.41","739112"
"AEE","20120206","0.195","0.21","0.195","0.21","27955"
"AEI","20120206","0.215","0.215","0.215","0.215","28740"
"AEK","20120206","0.12","0.12","0.12","0.12","150000"
"AEM","20120206","0.01","0.01","0.01","0.01","850000"
"AEU","20120206","0.955","0.955","0.95","0.95","201326"
"AEZ","20120206","0.004","0.004","0.004","0.004","216700"
"AFI","20120206","4.27","4.30","4.26","4.27","353489"
"AFR","20120206","0.40","0.40","0.375","0.375","789172"
"AGE","20120206","0.12","0.12","0.12","0.12","55175"
"AGF","20120206","0.65","0.66","0.65","0.65","62017"
"AGI","20120206","0.685","0.69","0.68","0.685","303601"
"AGJ","20120206","0.19","0.19","0.19","0.19","20000"
"AGK","20120206","14.40","14.46","14.11","14.14","1334075"
"AGO","20120206","3.29","3.34","3.28","3.31","6537142"
"AGR","20120206","0.48","0.49","0.48","0.49","2850487"
"AGS","20120206","0.335","0.335","0.325","0.325","156031"
"AGX","20120206","0.013","0.013","0.012","0.012","238800"
"AGY","20120206","0.11","0.11","0.09","0.09","64172"
"AHD","20120206","5.82","5.99","5.82","5.84","1712"
"AHE","20120206","2.07","2.08","2.03","2.07","47983"
"AHN","20120206","0.089","0.089","0.089","0.089","49659"
"AHZ","20120206","0.03","0.03","0.03","0.03","465200"
"AIB","20120206","1.07","1.07","1.07","1.07","14000"
"AIO","20120206","4.71","4.74","4.64","4.69","3233969"
"AIQ","20120206","0.50","0.50","0.50","0.50","5841806"
"AIV","20120206","0.026","0.026","0.026","0.026","580000"
"AIW","20120206","0.058","0.058","0.046","0.046","930000"
"AIX","20120206","2.05","2.09","2.03","2.07","987658"
"AIY","20120206","0.006","0.006","0.006","0.006","20000"
"AIZ","20120206","0.725","0.725","0.725","0.725","12900"
"AJA","20120206","2.05","2.05","2.03","2.04","19182"
"AJC","20120206","0.045","0.05","0.045","0.05","1326149"
"AJL","20120206","1.25","1.31","1.235","1.30","188513"
"AJM","20120206","0.17","0.17","0.165","0.165","837800"
