"AAC","20100118","1.44","1.44","1.405","1.405","571513"
"AAD","20100118","1.785","1.84","1.75","1.82","703225"
"AAF","20100118","0.004","0.004","0.004","0.004","820000"
"AAG","20100118","0.16","0.18","0.16","0.17","293467"
"AAK","20100118","0.01","0.01","0.009","0.01","800000"
"AAM","20100118","0.38","0.38","0.375","0.38","667470"
"AAR","20100118","0.03","0.03","0.03","0.03","99148"
"AAU","20100118","0.24","0.24","0.24","0.24","10000"
"AAX","20100118","4.50","4.51","4.38","4.40","380793"
"ABC","20100118","2.62","2.67","2.61","2.66","832627"
"ABP","20100118","0.425","0.43","0.42","0.425","3125209"
"ABQ","20100118","0.155","0.16","0.15","0.16","266955"
"ABU","20100118","0.036","0.037","0.036","0.036","1849722"
"ABV","20100118","0.03","0.03","0.028","0.028","66840"
"ABY","20100118","1.33","1.33","1.28","1.305","268425"
"ABZ","20100118","0.37","0.37","0.35","0.35","15150"
"ACB","20100118","0.38","0.44","0.38","0.42","905668"
"ACE","20100118","0.057","0.057","0.055","0.055","87899"
"ACK","20100118","0.29","0.30","0.29","0.295","31612"
"ACL","20100118","0.81","0.81","0.785","0.79","253930"
"ACR","20100118","2.04","2.04","2.00","2.02","182223"
"ACS","20100118","0.21","0.21","0.21","0.21","59000"
"ACU","20100118","0.018","0.019","0.018","0.019","220000"
"ADA","20100118","0.58","0.58","0.56","0.56","30040"
"ADE","20100118","0.155","0.155","0.145","0.15","331466"
"ADG","20100118","3.45","3.45","3.45","3.45","42"
"ADI","20100118","0.165","0.165","0.165","0.165","44390"
"ADN","20100118","0.245","0.245","0.235","0.24","144612"
"ADO","20100118","0.063","0.072","0.06","0.065","100348948"
"ADQ","20100118","0.06","0.06","0.06","0.06","10040"
"ADU","20100118","0.495","0.495","0.47","0.475","230012"
"ADX","20100118","0.10","0.10","0.098","0.10","296000"
"ADY","20100118","0.017","0.017","0.016","0.017","2407376"
"AEA","20100118","0.15","0.15","0.15","0.15","50000"
"AEC","20100118","2.80","2.84","2.75","2.75","60374"
"AED","20100118","0.69","0.69","0.665","0.665","378746"
"AEE","20100118","0.20","0.22","0.19","0.20","1671536"
"AEJ","20100118","0.085","0.087","0.085","0.087","641113"
"AEM","20100118","0.013","0.013","0.012","0.012","984000"
"AEO","20100118","1.77","1.77","1.75","1.77","195127"
"AET","20100118","1.35","1.355","1.35","1.355","18453"
"AEU","20100118","0.45","0.45","0.44","0.44","338100"
"AEX","20100118","0.006","0.006","0.006","0.006","500000"
"AEZ","20100118","0.081","0.081","0.078","0.08","1104760"
"AFA","20100118","0.155","0.155","0.15","0.15","6900"
"AFI","20100118","5.31","5.40","5.31","5.40","253046"
"AFR","20100118","0.135","0.135","0.13","0.13","32942"
"AFT","20100118","0.002","0.002","0.001","0.001","49648442"
"AGF","20100118","1.05","1.05","1.02","1.03","521644"
"AGG","20100118","9.00","9.00","8.80","9.00","3291"
"AGI","20100118","0.18","0.20","0.18","0.20","30300"
"AGK","20100118","14.07","14.14","13.98","14.11","828918"
"AGO","20100118","2.31","2.36","2.21","2.25","4194066"
