"AAB","20030312","1.04","1.04","1.04","1.04","1100"
"AAC","20030312","0.90","0.91","0.89","0.90","112306"
"AAT","20030312","0.175","0.18","0.175","0.18","169578"
"AAU","20030312","0.99","0.99","0.92","0.92","2550"
"ABB","20030312","3.35","3.35","3.28","3.28","12071"
"ABC","20030312","1.01","1.03","1.00","1.03","197455"
"ABG","20030312","2.06","2.09","2.05","2.09","2500"
"ABI","20030312","0.41","0.44","0.41","0.42","207000"
"ABK","20030312","0.15","0.155","0.15","0.155","39393"
"ABP","20030312","1.13","1.15","1.13","1.15","180832"
"ABS","20030312","2.35","2.35","2.20","2.20","9220"
"ABX","20030312","0.73","0.74","0.73","0.73","1011860"
"ABXO","20030312","0.445","0.445","0.445","0.445","361462"
"ACDHB","20030312","103.00","103.00","103.00","103.00","50"
"ACU","20030312","0.105","0.105","0.095","0.10","269075"
"ADB","20030312","6.86","6.95","6.83","6.91","44580"
"ADBHA","20030312","108.50","109.00","108.50","109.00","387"
"ADBHB","20030312","81.601","81.601","81.601","81.601","120"
"ADBPA","20030312","108.50","108.95","108.20","108.30","1036"
"ADG","20030312","2.95","2.95","2.95","2.95","12973"
"ADP","20030312","2.59","2.59","2.58","2.58","917149"
"ADU","20030312","0.22","0.22","0.205","0.205","84805"
"ADUO","20030312","0.04","0.04","0.035","0.035","115000"
"ADV","20030312","0.055","0.055","0.055","0.055","10000"
"ADX","20030312","0.54","0.54","0.52","0.53","40600"
"ADXOA","20030312","0.31","0.31","0.30","0.30","99900"
"ADZ","20030312","1.08","1.09","1.06","1.07","486069"
"AEC","20030312","0.93","0.93","0.93","0.93","10000"
"AEI","20030312","0.205","0.205","0.20","0.20","122448"
"AEIO","20030312","0.06","0.06","0.06","0.06","5000"
"AEO","20030312","1.23","1.25","1.21","1.21","474453"
"AEX","20030312","0.02","0.02","0.02","0.02","156609"
"AFC","20030312","0.41","0.41","0.41","0.41","5000"
"AFI","20030312","2.96","3.00","2.89","2.94","366982"
"AFM","20030312","0.03","0.031","0.03","0.031","652122"
"AGG","20030312","9.40","9.40","9.20","9.30","1670"
"AGH","20030312","0.76","0.77","0.76","0.76","264372"
"AGI","20030312","0.37","0.40","0.36","0.40","128705"
"AGL","20030312","10.83","10.95","10.83","10.92","1839428"
"AGLEME","20030312","8.80","8.80","8.80","8.80","1555"
"AGLIMD","20030312","2.30","2.33","2.30","2.33","7000"
"AGLISE","20030312","2.24","2.24","2.24","2.24","7000"
"AGLIWA","20030312","5.35","5.35","5.35","5.35","2500"
"AGM","20030312","0.056","0.058","0.051","0.051","387100"
"AGT","20030312","0.21","0.21","0.20","0.20","126772"
"AGTO","20030312","0.071","0.071","0.061","0.061","103880"
"AGW","20030312","0.10","0.10","0.10","0.10","39799"
"AGX","20030312","0.30","0.31","0.30","0.31","92000"
"AGY","20030312","0.11","0.11","0.08","0.08","127419"
