"1AG","20170628","0.023","0.023","0.023","0.023","4196"
"1AL","20170628","0.91","0.91","0.91","0.91","2000"
"1ST","20170628","0.026","0.026","0.026","0.026","20000"
"3DP","20170628","0.022","0.025","0.022","0.025","799674"
"3PL","20170628","1.035","1.06","1.03","1.06","82353"
"4CE","20170628","0.017","0.017","0.016","0.016","233573"
"4DS","20170628","0.04","0.04","0.036","0.036","2605329"
"4WD","20170628","0.35","0.355","0.35","0.355","1387389"
"88E","20170628","0.055","0.056","0.054","0.055","12788984"
"88EO","20170628","0.035","0.035","0.033","0.034","1788838"
"8EC","20170628","0.86","0.90","0.86","0.90","12303"
"8IH","20170628","0.46","0.46","0.45","0.45","5000"
"9SP","20170628","0.145","0.145","0.145","0.145","217962"
"A2M","20170628","3.86","3.89","3.80","3.89","2931194"
"A3D","20170628","1.025","1.08","1.02","1.08","102388"
"AAA","20170628","50.15","50.16","50.15","50.16","600202"
"AAC","20170628","1.875","1.875","1.842","1.87","1204308"
"AAD","20170628","1.875","1.925","1.85","1.895","2562427"
"AAJ","20170628","0.009","0.009","0.009","0.009","3400000"
"AAR","20170628","0.043","0.043","0.043","0.043","1910"
"AB1","20170628","0.027","0.027","0.025","0.027","1171175"
"ABA","20170628","5.07","5.08","5.07","5.08","10074"
"ABC","20170628","5.58","5.68","5.57","5.65","2020681"
"ABP","20170628","3.29","3.35","3.29","3.34","1046062"
"ABT","20170628","0.48","0.50","0.48","0.50","13441"
"ABU","20170628","0.093","0.093","0.09","0.09","83203"
"ABX","20170628","0.155","0.155","0.155","0.155","197634"
"AC8","20170628","0.385","0.40","0.375","0.40","809060"
"ACB","20170628","0.05","0.055","0.05","0.055","229741"
"ACG","20170628","0.04","0.04","0.038","0.038","124000"
"ACK","20170628","0.675","0.675","0.675","0.675","10000"
"ACL","20170628","0.007","0.008","0.007","0.008","577046"
"ACQ","20170628","0.915","0.915","0.89","0.91","51957"
"ACR","20170628","0.22","0.225","0.215","0.225","425263"
"ACW","20170628","0.061","0.061","0.055","0.058","826202"
"ACX","20170628","3.68","3.72","3.61","3.64","2113875"
"AD1","20170628","0.18","0.18","0.18","0.18","2972"
"ADA","20170628","2.39","2.40","2.34","2.40","56572"
"ADH","20170628","0.80","0.87","0.79","0.85","288304"
"ADJ","20170628","0.05","0.05","0.05","0.05","918895"
"ADN","20170628","0.005","0.005","0.005","0.005","143104"
"ADO","20170628","0.02","0.02","0.018","0.018","658525"
"ADR","20170628","0.13","0.13","0.125","0.13","198857"
"ADV","20170628","0.016","0.018","0.014","0.014","15914011"
"ADX","20170628","0.012","0.012","0.012","0.012","14000"
