"AAC","20070806","3.20","3.25","3.18","3.22","348661"
"AAE","20070806","0.275","0.275","0.255","0.265","409276"
"AAM","20070806","0.215","0.215","0.21","0.21","228700"
"AAMO","20070806","0.07","0.07","0.07","0.07","50000"
"AAN","20070806","14.56","14.58","14.22","14.53","10160458"
"AAO","20070806","0.155","0.155","0.14","0.155","52085"
"AAQ","20070806","0.505","0.505","0.47","0.48","472346"
"AAR","20070806","0.084","0.084","0.078","0.08","7116821"
"AAS","20070806","0.145","0.15","0.135","0.15","54000"
"AAU","20070806","0.375","0.375","0.37","0.37","112179"
"AAX","20070806","9.00","9.00","8.47","8.87","137576"
"AAZPB","20070806","100.50","101.00","100.50","101.00","49450"
"ABB","20070806","9.10","9.17","8.83","9.17","357051"
"ABC","20070806","3.34","3.35","3.21","3.21","316269"
"ABI","20070806","0.03","0.03","0.028","0.028","310000"
"ABJ","20070806","0.063","0.065","0.057","0.063","702273"
"ABP","20070806","1.87","1.88","1.83","1.88","565458"
"ABQ","20070806","0.43","0.435","0.43","0.43","194780"
"ABS","20070806","6.63","6.70","6.60","6.64","2805705"
"ABSIMF","20070806","2.55","2.60","2.53","2.60","185000"
"ABSIMR","20070806","0.615","0.63","0.61","0.63","50000"
"ABSIOB","20070806","0.53","0.53","0.53","0.53","10000"
"ABSIOL","20070806","2.13","2.13","2.13","2.13","5000"
"ABSIZZ","20070806","2.92","2.92","2.92","2.92","2500"
"ABSJZE","20070806","1.38","1.38","1.38","1.38","1200"
"ABSWMF","20070806","0.05","0.05","0.05","0.05","20000"
"ABSWMG","20070806","0.195","0.195","0.195","0.195","8000"
"ABU","20070806","0.16","0.17","0.145","0.15","2206662"
"ABW","20070806","10.50","10.50","9.90","10.12","1807"
"ABY","20070806","3.43","3.48","3.31","3.33","1495268"
"ABYIMB","20070806","1.335","1.335","1.315","1.315","7600"
"ABYIOL","20070806","1.78","1.78","1.78","1.78","10000"
"ABYJZB","20070806","1.63","1.63","1.63","1.63","1500"
"ACB","20070806","1.26","1.27","1.10","1.13","1022450"
"ACE","20070806","0.21","0.21","0.20","0.20","123315"
"ACG","20070806","0.15","0.15","0.15","0.15","100000"
"ACL","20070806","0.805","0.81","0.78","0.785","138253"
"ACR","20070806","1.55","1.59","1.54","1.55","129551"
"ACS","20070806","0.195","0.195","0.18","0.18","417894"
"ACSO","20070806","0.09","0.09","0.085","0.085","208500"
"ADA","20070806","0.55","0.55","0.535","0.535","63530"
"ADB","20070806","14.05","14.08","13.90","13.95","311611"
"ADBPA","20070806","101.70","101.70","101.06","101.06","280"
"ADBPB","20070806","104.00","104.00","103.25","103.25","236"
"ADE","20070806","0.14","0.14","0.12","0.125","1026976"
