"AAC","20020903","0.73","0.74","0.72","0.73","103022"
"AAI","20020903","67.00","67.00","67.00","67.00","10"
"AAT","20020903","0.21","0.225","0.21","0.225","35054"
"ABB","20020903","2.75","2.84","2.75","2.80","9733"
"ABC","20020903","0.93","0.97","0.92","0.95","271407"
"ABG","20020903","2.16","2.22","2.16","2.16","9100"
"ABI","20020903","1.20","1.20","1.20","1.20","9000"
"ABIO","20020903","0.02","0.02","0.02","0.02","200"
"ABS","20020903","14.91","15.50","14.91","15.50","45530"
"ABX","20020903","0.44","0.44","0.44","0.44","45400"
"ABXO","20020903","0.24","0.24","0.24","0.24","10000"
"ACU","20020903","0.12","0.12","0.12","0.12","30320"
"ACV","20020903","0.15","0.16","0.15","0.16","60000"
"ADB","20020903","7.51","7.55","7.47","7.49","258061"
"ADBHA","20020903","105.00","105.05","105.00","105.05","130"
"ADBHB","20020903","85.60","85.60","85.60","85.60","50"
"ADG","20020903","2.72","2.75","2.72","2.75","34750"
"ADM","20020903","0.035","0.035","0.035","0.035","4684"
"ADP","20020903","2.53","2.57","2.52","2.55","933700"
"ADV","20020903","0.049","0.051","0.049","0.051","82000"
"ADX","20020903","0.33","0.34","0.33","0.34","68010"
"ADZ","20020903","2.16","2.17","2.13","2.14","1196676"
"AEC","20020903","0.84","0.85","0.84","0.85","14000"
"AEI","20020903","0.24","0.24","0.24","0.24","50000"
"AEN","20020903","0.18","0.18","0.16","0.16","10763"
"AEO","20020903","1.62","1.63","1.62","1.62","154288"
"AES","20020903","0.27","0.28","0.27","0.28","16651"
"AET","20020903","0.94","0.94","0.94","0.94","3000"
"AEX","20020903","0.06","0.064","0.052","0.064","216000"
"AFC","20020903","0.51","0.51","0.51","0.51","121000"
"AFI","20020903","3.23","3.24","3.22","3.23","369654"
"AFM","20020903","0.027","0.027","0.027","0.027","33219"
"AGA","20020903","0.003","0.003","0.003","0.003","170000"
"AGG","20020903","8.20","8.20","7.95","8.20","7190"
