"AAC","20070410","2.49","2.64","2.49","2.55","466479"
"AAE","20070410","0.33","0.335","0.315","0.325","476300"
"AAM","20070410","0.20","0.205","0.195","0.205","163000"
"AAN","20070410","14.73","14.80","14.68","14.80","3446331"
"AANIMC","20070410","7.56","7.56","7.56","7.56","1000"
"AAO","20070410","0.165","0.17","0.16","0.165","223117"
"AAOO","20070410","0.07","0.075","0.07","0.075","39500"
"AAQ","20070410","0.48","0.50","0.48","0.50","301984"
"AAR","20070410","0.055","0.058","0.055","0.057","1941002"
"AAU","20070410","0.425","0.43","0.425","0.425","120605"
"AAX","20070410","6.79","6.80","6.70","6.78","93568"
"AAZPB","20070410","102.75","102.75","102.75","102.75","580"
"ABB","20070410","7.63","7.70","7.60","7.60","122966"
"ABC","20070410","3.45","3.72","3.45","3.70","585641"
"ABI","20070410","0.04","0.041","0.04","0.041","322370"
"ABJ","20070410","0.115","0.115","0.11","0.115","120822"
"ABP","20070410","1.93","1.95","1.92","1.94","1966715"
"ABQ","20070410","0.265","0.27","0.265","0.27","99381"
"ABS","20070410","7.07","7.23","7.07","7.12","1707137"
"ABSIOB","20070410","1.28","1.28","1.28","1.28","8000"
"ABSIZZ","20070410","3.60","3.62","3.60","3.62","58812"
"ABSJMA","20070410","1.615","1.615","1.615","1.615","2500"
"ABSJMC","20070410","4.09","4.09","4.09","4.09","500"
"ABSPA","20070410","7.40","7.40","7.40","7.40","2000"
"ABU","20070410","0.18","0.185","0.18","0.18","1435964"
"ABW","20070410","11.50","11.50","11.50","11.50","1600"
"ABY","20070410","2.44","2.52","2.44","2.49","2786929"
"ABYIOJ","20070410","1.47","1.50","1.47","1.50","7500"
"ACB","20070410","2.07","2.15","2.07","2.10","1109053"
"ACE","20070410","0.295","0.35","0.295","0.345","914396"
"ACL","20070410","1.05","1.06","1.04","1.04","119581"
"ACR","20070410","1.44","1.49","1.43","1.46","276009"
"ACS","20070410","0.115","0.115","0.115","0.115","20000"
"ACX","20070410","0.055","0.055","0.055","0.055","750"
"ADA","20070410","0.62","0.62","0.62","0.62","26495"
"ADB","20070410","14.00","14.37","13.95","14.37","882819"
"ADBHB","20070410","99.50","99.50","99.50","99.50","60"
"ADBIMF","20070410","6.35","6.60","6.35","6.60","3500"
"ADBIZQ","20070410","6.65","6.92","6.65","6.92","3521"
"ADBJMB","20070410","3.01","3.10","3.01","3.10","10000"
"ADBJMC","20070410","6.94","6.94","6.94","6.94","2750"
"ADBJMD","20070410","5.20","5.20","5.20","5.20","1000"
"ADBPA","20070410","101.00","102.75","101.00","101.00","1795"
"ADBPB","20070410","103.00","103.00","103.00","103.00","410"
"ADG","20070410","3.61","3.61","3.61","3.61","5000"
"ADI","20070410","0.55","0.575","0.55","0.56","143289"
"ADL","20070410","0.071","0.072","0.07","0.07","66500"
"ADN","20070410","0.525","0.54","0.52","0.54","132918"
"ADS","20070410","0.195","0.195","0.19","0.19","966339"
"ADU","20070410","0.62","0.62","0.62","0.62","165859"
"ADX","20070410","0.10","0.11","0.10","0.11","293600"
"ADXO","20070410","0.035","0.035","0.035","0.035","4649"
"ADY","20070410","0.155","0.165","0.15","0.16","16222972"
"AEC","20070410","3.75","3.78","3.75","3.78","11100"
"AED","20070410","5.09","5.14","5.04","5.05","185312"
"AEE","20070410","0.45","0.45","0.425","0.45","112850"
"AEI","20070410","0.60","0.60","0.59","0.59","8000"
"AEM","20070410","0.04","0.04","0.04","0.04","30500"
"AEO","20070410","2.13","2.13","2.10","2.10","341129"
"AEP","20070410","4.47","4.47","4.35","4.35","24800"
"AET","20070410","0.93","0.93","0.93","0.93","10000"
"AEU","20070410","1.79","1.805","1.79","1.80","438365"
"AEX","20070410","0.041","0.041","0.04","0.041","2453000"
"AEXO","20070410","0.013","0.013","0.012","0.012","4933216"
"AEZ","20070410","1.26","1.285","1.26","1.28","2111672"
"AFG","20070410","11.02","11.26","11.02","11.19","1646498"
"AFGIOP","20070410","5.55","5.55","5.55","5.55","14000"
"AFGJZE","20070410","3.78","3.78","3.78","3.78","5000"
"AFI","20070410","5.48","5.55","5.48","5.54","182490"
"AFPHA","20070410","95.99","95.99","95.99","95.99","133"
"AFT","20070410","0.006","0.01","0.006","0.008","543000"
"AGC","20070410","2.03","2.07","2.03","2.07","167543"
"AGF","20070410","1.18","1.20","1.18","1.20","594858"
"AGG","20070410","11.20","11.20","11.00","11.10","6493"
"AGI","20070410","0.565","0.565","0.565","0.565","61726"
"AGIG","20070410","0.85","0.85","0.85","0.85","2467"
"AGK","20070410","16.20","16.27","16.10","16.22","885596"
"AGKIOD","20070410","15.09","15.09","15.09","15.09","1800"
"AGKIOK","20070410","4.53","4.53","4.53","4.53","2000"
"AGM","20070410","0.80","0.855","0.80","0.855","3586259"
"AGO","20070410","0.63","0.63","0.60","0.615","348000"
"AGS","20070410","2.50","2.55","2.47","2.52","1143782"
"AGX","20070410","0.105","0.105","0.10","0.105","601000"
"AGY","20070410","0.455","0.46","0.43","0.45","544956"
"AHD","20070410","6.43","6.50","6.43","6.45","28743"
"AHE","20070410","3.44","3.44","3.40","3.43","53901"
"AHI","20070410","3.80","3.82","3.80","3.82","35880"
"AHN","20070410","0.50","0.55","0.50","0.50","124500"
"AHNO","20070410","0.25","0.29","0.25","0.29","188350"
"AHS","20070410","0.80","0.80","0.78","0.78","393472"
"AHUG","20070410","98.80","98.80","97.25","98.10","1305"
"AHUGA","20070410","102.00","102.00","102.00","102.00","445"
"AIA","20070410","2.11","2.11","2.09","2.11","799297"
"AIE","20070410","0.255","0.255","0.225","0.225","739542"
"AII","20070410","0.18","0.18","0.18","0.18","126058"
"AIM","20070410","0.235","0.235","0.22","0.225","2430930"
"AIMO","20070410","0.145","0.145","0.135","0.135","200000"
"AIV","20070410","0.115","0.115","0.115","0.115","4522"
"AIX","20070410","2.78","2.85","2.78","2.83","704111"
"AIZ","20070410","2.10","2.10","2.05","2.05","40210"
"AJL","20070410","1.215","1.35","1.20","1.20","61960"
"AKK","20070410","0.23","0.235","0.215","0.22","531675"
"ALB","20070410","2.59","2.59","2.46","2.50","302322"
"ALD","20070410","0.38","0.38","0.37","0.37","192200"
"ALK","20070410","0.265","0.265","0.25","0.25","79348"
"ALL","20070410","16.14","16.21","15.93","16.00","1379146"
"ALLIMD","20070410","5.17","5.17","5.09","5.09","9600"
"ALLIZ9","20070410","2.87","2.87","2.87","2.87","10000"
"ALR","20070410","1.82","1.82","1.82","1.82","2400"
"ALS","20070410","12.90","12.90","12.60","12.65","44680"
"ALU","20070410","1.02","1.05","1.02","1.05","27611"
"ALZ","20070410","2.16","2.17","2.14","2.17","1619866"
"AMA","20070410","0.45","0.46","0.45","0.46","234000"
"AMB","20070410","2.12","2.16","2.12","2.16","29671"
"AMC","20070410","7.44","7.49","7.40","7.49","2462097"
"AMCIOD","20070410","2.77","2.77","2.77","2.77","4500"
"AMH","20070410","0.70","0.70","0.69","0.70","47550"
"AMM","20070410","0.18","0.185","0.175","0.175","254800"
"AMMO","20070410","0.043","0.043","0.043","0.043","40000"
"AMO","20070410","0.57","0.57","0.57","0.57","17000"
"AMP","20070410","10.70","10.76","10.63","10.74","5524113"
"AMPEMG","20070410","1.525","1.525","1.525","1.525","219"
"AMPIM5","20070410","3.54","3.54","3.54","3.54","3400"
"AMPIMF","20070410","5.36","5.36","5.36","5.36","9000"
"AMPIMG","20070410","3.67","3.71","3.67","3.71","7032"
"AMPIMP","20070410","2.29","2.29","2.29","2.29","4200"
"AMPIMZ","20070410","2.79","2.80","2.79","2.80","3850"
"AMPISE","20070410","7.03","7.03","7.03","7.03","2000"
