"AAC","20020417","0.84","0.86","0.84","0.86","240865"
"AAR","20020417","0.033","0.033","0.033","0.033","680000"
"AAT","20020417","0.255","0.26","0.255","0.26","401559"
"AAU","20020417","0.85","0.86","0.85","0.86","16200"
"ABC","20020417","0.81","0.83","0.81","0.83","254685"
"ABG","20020417","2.13","2.13","2.11","2.11","4450"
"ABI","20020417","1.61","1.61","1.56","1.56","45300"
"ABIO","20020417","0.41","0.41","0.41","0.41","325"
"ABK","20020417","0.41","0.41","0.40","0.40","10000"
"ABKO","20020417","0.045","0.045","0.045","0.045","500000"
"ABS","20020417","13.75","13.90","13.75","13.90","4045"
"ACU","20020417","0.20","0.20","0.195","0.195","57500"
"ACV","20020417","0.06","0.06","0.06","0.06","50000"
"ADA","20020417","1.06","1.16","1.06","1.15","72085"
"ADB","20020417","7.30","7.35","7.21","7.28","53236"
"ADBHB","20020417","86.50","86.50","85.85","85.85","1888"
"ADG","20020417","2.22","2.22","2.22","2.22","9796"
"ADN","20020417","0.12","0.12","0.12","0.12","60000"
"ADP","20020417","2.49","2.49","2.46","2.49","1420764"
"ADR","20020417","0.062","0.063","0.062","0.063","1797150"
"ADU","20020417","0.165","0.165","0.165","0.165","20000"
"ADX","20020417","0.37","0.37","0.31","0.36","588050"
"ADXOA","20020417","0.175","0.175","0.13","0.16","263876"
"ADZ","20020417","2.30","2.34","2.29","2.34","369373"
"AEH","20020417","0.072","0.072","0.072","0.072","6150"
"AEO","20020417","1.89","1.90","1.88","1.89","68970"
"AES","20020417","0.305","0.31","0.305","0.31","44000"
"AET","20020417","1.22","1.22","1.20","1.20","40030"
"AEX","20020417","0.14","0.14","0.14","0.14","31460"
"AEXO","20020417","0.041","0.042","0.04","0.04","750000"
"AFF","20020417","0.265","0.265","0.265","0.265","3850"
"AFI","20020417","3.18","3.21","3.18","3.21","177876"
"AFM","20020417","0.03","0.03","0.03","0.03","350000"
"AGA","20020417","0.005","0.005","0.005","0.005","773000"
"AGG","20020417","8.80","8.80","8.75","8.75","1300"
"AGH","20020417","0.78","0.78","0.78","0.78","486018"
"AGI","20020417","1.26","1.27","1.26","1.26","209704"
"AGL","20020417","9.43","9.44","9.35","9.40","1059527"
"AGLIMD","20020417","0.74","0.75","0.74","0.75","67250"
"AGLIWA","20020417","4.26","4.26","4.26","4.26","2500"
"AGLIXA","20020417","2.94","2.94","2.94","2.94","1900"
"AGLIZB","20020417","5.52","5.52","5.52","5.52","3000"
"AGLIZD","20020417","1.86","1.88","1.86","1.88","4000"
"AGLWGC","20020417","0.11","0.11","0.105","0.105","250000"
"AGM","20020417","0.05","0.05","0.05","0.05","168000"
"AGS","20020417","0.053","0.053","0.053","0.053","100000"
"AGT","20020417","0.79","0.79","0.79","0.79","660"
"AGX","20020417","0.445","0.45","0.435","0.44","136200"
"AGY","20020417","0.43","0.45","0.43","0.44","77000"
"AGZ","20020417","0.011","0.011","0.011","0.011","72181"
"AGZO","20020417","0.001","0.001","0.001","0.001","10000"
"AHA","20020417","8.70","8.70","8.70","8.70","135"
"AHD","20020417","2.66","2.66","2.65","2.65","25500"
"AHT","20020417","0.51","0.51","0.51","0.51","39000"
"AIA","20020417","3.85","3.85","3.85","3.85","78000"
"AIE","20020417","0.125","0.13","0.125","0.13","220950"
"AIP","20020417","1.09","1.09","1.06","1.07","1749198"
"AIX","20020417","1.53","1.54","1.51","1.54","264261"
"AIZ","20020417","0.305","0.305","0.30","0.305","360980"
"AJL","20020417","0.88","0.88","0.87","0.88","22073"
"AKDOA","20020417","0.002","0.002","0.002","0.002","435500"
"ALK","20020417","0.325","0.33","0.32","0.33","94746"
"ALL","20020417","5.98","5.98","5.83","5.87","1427171"
"ALN","20020417","3.96","4.00","3.95","4.00","121866"
"ALO","20020417","0.59","0.59","0.59","0.59","100000"
"ALR","20020417","1.20","1.21","1.20","1.21","18500"
"ALRO","20020417","0.08","0.08","0.08","0.08","6000"
"ALS","20020417","3.45","3.45","3.41","3.42","21902"
"ALU","20020417","1.34","1.37","1.31","1.33","602362"
"ALZ","20020417","1.56","1.56","1.52","1.55","237378"
"ALZPA","20020417","109.00","109.00","109.00","109.00","450"
"AMB","20020417","0.42","0.42","0.42","0.42","19700"
"AMC","20020417","7.32","7.40","7.27","7.39","2212540"
"AMCIMF","20020417","2.98","2.98","2.98","2.98","3000"
"AMCWPB","20020417","0.092","0.092","0.09","0.09","28001"
"AMG","20020417","0.12","0.12","0.12","0.12","75500"
"AMH","20020417","1.77","1.77","1.74","1.74","120982"
"AML","20020417","0.70","0.73","0.70","0.71","243987"
"AMM","20020417","0.086","0.086","0.082","0.082","379252"
"AMP","20020417","18.70","18.84","18.65","18.82","2553850"
"AMPEMG","20020417","9.47","9.51","9.46","9.50","3148"
"AMPIMC","20020417","7.29","7.29","7.29","7.29","1000"
"AMPIMD","20020417","1.88","2.02","1.88","2.02","112000"
"AMPWAE","20020417","0.16","0.17","0.16","0.17","190000"
"AMPWAR","20020417","0.275","0.275","0.275","0.275","15000"
"AMPWGF","20020417","1.02","1.02","1.02","1.02","10000"
"AMPWGT","20020417","0.165","0.165","0.165","0.165","15000"
"AMPWMU","20020417","0.13","0.13","0.13","0.13","17500"
"AMPWOH","20020417","0.335","0.36","0.33","0.36","103000"
"AMPWPM","20020417","0.086","0.092","0.086","0.092","196000"
"AMPWPX","20020417","0.105","0.105","0.105","0.105","30000"
"AMPWXF","20020417","0.265","0.28","0.265","0.28","55000"
"AMQHA","20020417","93.36","94.15","93.36","94.10","12332"
"AMS","20020417","0.13","0.13","0.13","0.13","20391"
"AMU","20020417","0.115","0.115","0.115","0.115","60000"
"AMZG","20020417","105.60","105.75","105.60","105.70","3234"
"ANC","20020417","5.95","5.95","5.95","5.95","6000"
"ANE","20020417","2.14","2.15","2.13","2.14","1300040"
"ANL","20020417","0.395","0.395","0.385","0.39","61600"
"ANM","20020417","0.51","0.52","0.51","0.51","33333"
"ANMCA","20020417","0.385","0.40","0.385","0.40","592870"
"ANMO","20020417","0.155","0.16","0.15","0.16","193387"
"ANP","20020417","0.145","0.15","0.14","0.15","314314"
"ANPO","20020417","0.08","0.084","0.08","0.084","26175"
"ANTG","20020417","28.50","28.50","28.50","28.50","530"
"ANX","20020417","0.275","0.275","0.27","0.27","23636"
"ANZ","20020417","18.45","18.48","18.20","18.31","2267024"
"ANZIGA","20020417","10.72","10.72","10.72","10.72","500"
