"AAC","20021021","0.74","0.74","0.72","0.74","201271"
"AAT","20021021","0.205","0.21","0.205","0.21","8337"
"AAU","20021021","1.00","1.00","1.00","1.00","9019"
"ABB","20021021","2.53","2.53","2.53","2.53","6344"
"ABC","20021021","1.06","1.06","1.02","1.02","324035"
"ABG","20021021","2.05","2.05","2.05","2.05","3500"
"ABI","20021021","1.11","1.14","1.11","1.14","20849"
"ABK","20021021","0.26","0.26","0.23","0.23","51000"
"ABS","20021021","13.30","13.30","12.92","13.30","7897"
"ABSR","20021021","2.10","2.20","2.10","2.20","52744"
"ACE","20021021","0.045","0.05","0.045","0.05","198304"
"ACU","20021021","0.145","0.15","0.14","0.15","75300"
"ADA","20021021","0.64","0.64","0.63","0.63","38000"
"ADB","20021021","7.35","7.35","7.25","7.34","107135"
"ADBHA","20021021","104.50","104.50","104.50","104.50","100"
"ADBHB","20021021","84.00","84.00","84.00","84.00","50"
"ADG","20021021","2.67","2.67","2.63","2.63","10497"
"ADM","20021021","0.047","0.047","0.047","0.047","8785"
"ADMO","20021021","0.003","0.003","0.003","0.003","2197"
"ADP","20021021","2.64","2.64","2.60","2.63","820322"
"ADT","20021021","1.12","1.12","1.12","1.12","14106"
"ADU","20021021","0.14","0.145","0.14","0.145","50000"
"ADV","20021021","0.055","0.055","0.055","0.055","12000"
"ADX","20021021","0.35","0.35","0.35","0.35","25000"
"ADXOA","20021021","0.18","0.18","0.18","0.18","20000"
"ADZ","20021021","2.04","2.06","2.03","2.05","223151"
"AEC","20021021","0.83","0.84","0.83","0.84","5000"
"AEO","20021021","1.54","1.54","1.53","1.54","33212"
"AES","20021021","0.26","0.28","0.25","0.28","127608"
"AET","20021021","0.90","0.91","0.90","0.91","5000"
"AEX","20021021","0.038","0.038","0.038","0.038","183173"
"AFC","20021021","0.50","0.55","0.50","0.52","101500"
"AFI","20021021","3.11","3.12","3.10","3.10","194193"
"AGA","20021021","0.003","0.003","0.003","0.003","100000"
"AGG","20021021","8.55","8.60","8.55","8.60","377845"
"AGH","20021021","0.70","0.70","0.70","0.70","7000"
"AGI","20021021","0.94","0.94","0.92","0.92","34492"
"AGL","20021021","10.08","10.10","10.02","10.10","768199"
"AGLIAA","20021021","3.51","3.51","3.51","3.51","2000"
"AGLIMD","20021021","1.96","1.96","1.96","1.96","2000"
"AGLIOF","20021021","4.60","4.60","4.60","4.60","450"
"AGLIZA","20021021","5.04","5.04","5.04","5.04","4000"
"AGLIZB","20021021","5.96","5.96","5.96","5.96","1000"
"AGM","20021021","0.035","0.035","0.035","0.035","400000"
"AGT","20021021","0.48","0.48","0.43","0.43","8500"
"AGW","20021021","0.15","0.15","0.125","0.125","32500"
"AGX","20021021","0.30","0.30","0.295","0.30","66000"
"AGY","20021021","0.145","0.15","0.145","0.145","23713"
"AHD","20021021","2.58","2.61","2.56","2.60","425528"
"AHT","20021021","0.30","0.30","0.30","0.30","30000"
"AIADA","20021021","4.54","4.54","4.54","4.54","75715"
"AIE","20021021","0.15","0.15","0.15","0.15","63712"
"AIG","20021021","0.125","0.16","0.125","0.16","33000"
"AIP","20021021","1.12","1.13","1.12","1.12","249692"
"AIX","20021021","1.34","1.39","1.34","1.39","75835"
"AIZ","20021021","0.44","0.44","0.435","0.44","76077"
"AJL","20021021","1.24","1.24","1.15","1.16","202353"
"AKD","20021021","0.018","0.018","0.018","0.018","35000"
"ALL","20021021","4.59","4.59","4.48","4.53","581268"
"ALN","20021021","4.12","4.22","4.12","4.17","45890"
"ALR","20021021","0.99","0.99","0.97","0.97","20000"
"ALRO","20021021","0.05","0.05","0.047","0.047","8000"
"ALS","20021021","3.90","3.90","3.90","3.90","440981"
"ALU","20021021","1.41","1.41","1.40","1.40","109445"
