"AAC","20100928","1.62","1.62","1.52","1.545","1282776"
"AAD","20100928","1.03","1.04","1.02","1.035","290672"
"AAG","20100928","0.24","0.24","0.23","0.24","394430"
"AAI","20100928","12.00","12.00","12.00","12.00","185"
"AAJ","20100928","0.185","0.185","0.185","0.185","10000"
"AAM","20100928","0.145","0.15","0.14","0.14","560437"
"AAR","20100928","0.035","0.035","0.033","0.033","2576500"
"AAX","20100928","2.81","3.00","2.80","2.93","802885"
"ABC","20100928","3.45","3.54","3.41","3.50","1453474"
"ABP","20100928","0.42","0.43","0.415","0.43","2773757"
"ABU","20100928","0.039","0.039","0.037","0.037","8163042"
"ABW","20100928","1.13","1.13","1.12","1.12","67080"
"ABY","20100928","1.19","1.265","1.19","1.225","971873"
"ACB","20100928","0.325","0.33","0.325","0.33","28856"
"ACK","20100928","0.105","0.11","0.105","0.11","570800"
"ACL","20100928","0.48","0.48","0.47","0.47","92000"
"ACR","20100928","2.19","2.28","2.19","2.28","267801"
"ACS","20100928","0.25","0.25","0.25","0.25","100420"
"ACU","20100928","0.003","0.003","0.003","0.003","2170000"
"ADA","20100928","0.30","0.32","0.30","0.31","90500"
"ADD","20100928","0.02","0.02","0.02","0.02","16"
"ADE","20100928","0.089","0.089","0.089","0.089","10100"
"ADO","20100928","0.046","0.047","0.046","0.047","821865"
"ADU","20100928","0.67","0.67","0.63","0.635","1048669"
"ADX","20100928","0.11","0.11","0.105","0.105","492159"
"ADY","20100928","0.007","0.007","0.007","0.007","15530981"
"AEA","20100928","0.40","0.40","0.40","0.40","48000"
"AEC","20100928","3.95","3.99","3.95","3.99","266907"
"AED","20100928","0.51","0.51","0.50","0.51","45790"
"AEE","20100928","0.16","0.17","0.16","0.17","65588"
"AEI","20100928","0.30","0.31","0.285","0.31","119359"
"AEJ","20100928","0.087","0.087","0.086","0.087","4046676"
"AEO","20100928","1.605","1.62","1.56","1.615","1420319"
"AEU","20100928","0.71","0.71","0.70","0.70","15957"
"AEX","20100928","0.016","0.018","0.016","0.017","7031346"
"AEZ","20100928","0.028","0.028","0.027","0.027","305290"
"AFA","20100928","0.12","0.125","0.12","0.125","30000"
"AFI","20100928","4.70","4.73","4.70","4.72","264976"
"AFR","20100928","0.165","0.175","0.165","0.17","1258986"
"AFT","20100928","0.001","0.001","0.001","0.001","700000"
"AGD","20100928","0.32","0.32","0.285","0.285","115288"
"AGF","20100928","0.85","0.855","0.845","0.85","234885"
"AGG","20100928","9.60","9.60","9.36","9.36","19895"
"AGK","20100928","16.21","16.33","16.17","16.20","761094"
