"AAC","20101208","1.45","1.47","1.435","1.435","86418"
"AAD","20101208","1.05","1.09","1.04","1.08","1020243"
"AAG","20101208","0.245","0.26","0.245","0.25","459504"
"AAI","20101208","15.00","15.00","15.00","15.00","155"
"AAJ","20101208","0.18","0.18","0.18","0.18","3000"
"AAK","20101208","0.002","0.003","0.002","0.003","943200"
"AAM","20101208","0.105","0.105","0.105","0.105","174000"
"AAO","20101208","0.285","0.285","0.275","0.28","8717957"
"AAR","20101208","0.029","0.03","0.028","0.028","495000"
"AAX","20101208","2.81","2.90","2.81","2.87","537621"
"ABC","20101208","3.26","3.29","3.22","3.28","3318258"
"ABP","20101208","2.19","2.20","2.17","2.18","315002"
"ABU","20101208","0.03","0.03","0.03","0.03","1050000"
"ABV","20101208","0.029","0.029","0.029","0.029","160000"
"ABW","20101208","1.14","1.14","1.14","1.14","4200"
"ABY","20101208","1.245","1.25","1.20","1.20","845518"
"ABZ","20101208","0.63","0.65","0.63","0.63","126514"
"ACB","20101208","0.43","0.43","0.405","0.41","590459"
"ACL","20101208","0.65","0.65","0.62","0.65","248467"
"ACR","20101208","3.55","3.60","3.54","3.57","711169"
"ACS","20101208","0.35","0.35","0.34","0.34","52088"
"ACU","20101208","0.003","0.003","0.003","0.003","190000"
"ADA","20101208","0.375","0.375","0.375","0.375","715"
"ADD","20101208","0.028","0.028","0.026","0.026","90057"
"ADE","20101208","0.062","0.063","0.062","0.063","323333"
"ADN","20101208","0.185","0.185","0.18","0.18","432500"
"ADO","20101208","0.067","0.07","0.067","0.069","4834032"
"ADU","20101208","0.75","0.755","0.74","0.75","1194532"
"AEA","20101208","0.50","0.51","0.48","0.495","154522"
"AED","20101208","0.45","0.455","0.43","0.435","647940"
"AEE","20101208","0.24","0.24","0.24","0.24","40000"
"AEF","20101208","26.13","26.13","26.13","26.13","42"
"AEJ","20101208","0.088","0.088","0.088","0.088","123896"
"AEM","20101208","0.011","0.011","0.011","0.011","200000"
"AEO","20101208","1.71","1.715","1.70","1.70","27775"
"AEU","20101208","0.695","0.705","0.695","0.705","34000"
"AEX","20101208","0.02","0.021","0.02","0.02","3678100"
"AEZ","20101208","0.021","0.021","0.02","0.02","600000"
"AFA","20101208","0.12","0.14","0.12","0.14","11237"
"AFI","20101208","4.81","4.82","4.79","4.82","187207"
"AFR","20101208","0.295","0.315","0.295","0.30","1753042"
