"AAC","20061212","1.835","1.845","1.82","1.845","72201"
"AAE","20061212","0.415","0.415","0.375","0.385","343137"
"AAM","20061212","0.205","0.205","0.195","0.195","39080"
"AAN","20061212","10.79","10.90","10.70","10.70","2021088"
"AAO","20061212","0.145","0.145","0.145","0.145","17250"
"AAQ","20061212","0.56","0.57","0.555","0.57","35000"
"AAR","20061212","0.076","0.082","0.076","0.08","41968814"
"AAU","20061212","0.52","0.53","0.52","0.53","107408"
"AAX","20061212","3.10","3.17","3.07","3.15","61225"
"ABB","20061212","6.65","6.78","6.61","6.70","250774"
"ABC","20061212","2.71","2.74","2.70","2.70","1129842"
"ABI","20061212","0.068","0.068","0.065","0.065","310960"
"ABJ","20061212","0.33","0.36","0.33","0.36","233314"
"ABP","20061212","1.75","1.77","1.745","1.76","291042"
"ABPN","20061212","1.75","1.75","1.75","1.75","165000"
"ABQ","20061212","0.325","0.335","0.325","0.335","114895"
"ABS","20061212","8.00","8.00","7.85","7.85","1744791"
"ABSDMR","20061212","2.45","2.45","2.45","2.45","120000"
"ABSIMN","20061212","2.47","2.47","2.39","2.39","61000"
"ABSJMC","20061212","4.89","4.89","4.89","4.89","2044"
"ABSPA","20061212","8.04","8.04","8.03","8.03","4100"
"ABU","20061212","0.071","0.071","0.07","0.07","339280"
"ABW","20061212","10.82","10.82","10.80","10.80","500"
"ABY","20061212","2.30","2.35","2.28","2.35","461072"
"ACB","20061212","0.79","0.80","0.78","0.78","552258"
"ACE","20061212","0.18","0.205","0.18","0.205","171900"
"ACG","20061212","0.17","0.17","0.17","0.17","30000"
"ACL","20061212","0.865","0.905","0.865","0.905","41557"
"ACR","20061212","0.78","0.78","0.78","0.78","57545"
"ACS","20061212","0.14","0.14","0.13","0.135","60000"
"ACSO","20061212","0.036","0.036","0.035","0.035","67500"
"ADA","20061212","0.70","0.70","0.69","0.70","50000"
"ADB","20061212","12.56","12.64","12.45","12.45","442149"
"ADBHB","20061212","98.10","98.16","98.05","98.15","1310"
"ADBJMB","20061212","2.26","2.26","2.26","2.26","1000"
"ADBPA","20061212","101.01","101.01","101.00","101.00","2095"
"ADBPB","20061212","102.75","102.75","102.41","102.41","200"
"ADG","20061212","3.20","3.20","3.15","3.15","12500"
"ADI","20061212","0.795","0.81","0.75","0.78","622905"
"ADL","20061212","0.061","0.061","0.061","0.061","200000"
"ADN","20061212","0.485","0.485","0.48","0.48","14125"
"ADS","20061212","0.22","0.22","0.21","0.21","1624698"
"ADT","20061212","0.895","0.90","0.895","0.90","30000"
"ADX","20061212","0.085","0.091","0.085","0.091","140000"
"ADY","20061212","0.093","0.093","0.092","0.092","926440"
"ADZ","20061212","2.49","2.50","2.48","2.48","242126"
"AEC","20061212","5.02","5.03","5.02","5.03","5789"
"AED","20061212","4.15","4.27","4.14","4.19","859216"
"AEE","20061212","0.255","0.255","0.245","0.245","251162"
"AEEO","20061212","0.115","0.115","0.115","0.115","50000"
"AEF","20061212","36.50","36.50","36.50","36.50","1290"
"AEI","20061212","0.62","0.63","0.60","0.63","70100"
"AEO","20061212","2.13","2.16","2.12","2.13","65441"
"AEQ","20061212","4.50","4.50","4.49","4.49","40000"
"AET","20061212","0.98","1.00","0.97","0.97","25612"
"AEU","20061212","1.83","1.85","1.82","1.825","149643"
"AEX","20061212","0.042","0.043","0.042","0.042","6599834"
"AEZ","20061212","1.19","1.20","1.185","1.19","1599953"
"AEZCA","20061212","0.90","0.90","0.86","0.86","50578"
"AFG","20061212","11.68","11.84","11.25","11.41","624623"
"AFGIZ9","20061212","3.00","3.00","3.00","3.00","500"
"AFI","20061212","5.11","5.13","5.09","5.09","215784"
"AFPHA","20061212","96.50","96.50","96.00","96.00","230"
"AFT","20061212","0.01","0.01","0.009","0.009","701600"
"AGC","20061212","1.35","1.37","1.345","1.365","433069"
"AGG","20061212","11.74","11.75","11.74","11.75","2000"
"AGI","20061212","0.44","0.445","0.44","0.445","187900"
"AGIG","20061212","0.795","0.80","0.795","0.80","30000"
"AGK","20061212","16.27","16.80","16.15","16.15","749381"
"AGKIMC","20061212","12.19","12.19","12.18","12.18","10000"
"AGKSZB","20061212","12.57","12.57","12.57","12.57","328"
"AGM","20061212","0.465","0.47","0.45","0.465","1855191"
"AGO","20061212","0.51","0.51","0.51","0.51","28000"
"AGS","20061212","1.68","1.785","1.66","1.73","1453951"
"AGX","20061212","0.14","0.145","0.135","0.145","140450"
"AGY","20061212","0.08","0.08","0.075","0.075","91488"
"AHD","20061212","5.89","5.89","5.89","5.89","6208"
"AHE","20061212","2.51","2.51","2.47","2.50","19102"
"AHN","20061212","0.32","0.32","0.29","0.29","141500"
"AHO","20061212","0.73","0.74","0.73","0.74","27181"
"AHS","20061212","0.955","0.955","0.94","0.94","148893"
"AHU","20061212","4.75","4.75","4.50","4.50","3329"
"AHUG","20061212","99.20","99.20","99.20","99.20","310"
"AHUGA","20061212","100.25","100.60","100.00","100.60","3721"
"AIA","20061212","1.90","1.90","1.88","1.88","1385348"
"AIE","20061212","0.38","0.38","0.375","0.38","200052"
