"AAC","20030812","1.05","1.13","1.05","1.12","916288"
"AAR","20030812","0.023","0.025","0.023","0.025","555000"
"AAT","20030812","0.22","0.22","0.22","0.22","115210"
"AAU","20030812","0.92","0.92","0.92","0.92","26522"
"ABB","20030812","3.70","3.70","3.65","3.65","6892"
"ABC","20030812","1.46","1.46","1.44","1.45","1583570"
"ABG","20030812","3.06","3.14","3.06","3.14","6052"
"ABI","20030812","0.30","0.305","0.285","0.29","390490"
"ABP","20030812","1.21","1.21","1.20","1.20","131288"
"ABS","20030812","3.25","3.35","3.25","3.30","133779"
"ABX","20030812","1.28","1.35","1.28","1.35","25233"
"ABXO","20030812","1.01","1.01","1.01","1.01","8000"
"ACDHB","20030812","108.00","108.00","108.00","108.00","100"
"ACF","20030812","1.04","1.04","1.03","1.03","36639"
"ACU","20030812","0.15","0.17","0.15","0.17","2243748"
"ADA","20030812","0.88","0.90","0.88","0.89","186198"
"ADB","20030812","8.24","8.32","8.24","8.29","329316"
"ADBHA","20030812","106.40","106.40","106.25","106.25","80"
"ADBPA","20030812","109.00","109.00","109.00","109.00","1440"
"ADL","20030812","0.15","0.15","0.15","0.15","2000"
"ADN","20030812","0.155","0.16","0.155","0.16","134413"
"ADU","20030812","0.44","0.45","0.42","0.43","420000"
"ADV","20030812","0.065","0.065","0.065","0.065","150000"
"ADX","20030812","0.32","0.32","0.32","0.32","15196"
"ADZ","20030812","1.52","1.55","1.52","1.53","192831"
"AEC","20030812","1.45","1.45","1.44","1.45","114495"
"AEF","20030812","11.50","11.50","11.50","11.50","1483"
"AEI","20030812","0.24","0.24","0.22","0.22","40000"
"AEN","20030812","0.56","0.58","0.56","0.58","117000"
"AEO","20030812","1.48","1.48","1.46","1.47","2432833"
"AEX","20030812","0.028","0.029","0.028","0.028","1057142"
"AEXO","20030812","0.002","0.002","0.002","0.002","986724"
"AFC","20030812","0.34","0.34","0.34","0.34","7400"
"AFF","20030812","0.31","0.31","0.31","0.31","6000"
"AFI","20030812","3.45","3.49","3.44","3.44","232536"
"AFL","20030812","0.70","0.70","0.69","0.69","22050"
"AFM","20030812","0.029","0.03","0.028","0.028","878833"
"AFT","20030812","0.028","0.029","0.027","0.028","8207800"
"AGG","20030812","10.96","11.20","10.96","11.00","32653"
"AGH","20030812","0.85","0.85","0.84","0.84","52925"
"AGI","20030812","0.415","0.42","0.41","0.415","65500"
"AGL","20030812","10.83","10.91","10.78","10.83","1556421"
"AGLIGJ","20030812","1.62","1.62","1.62","1.62","1750"
"AGLIGL","20030812","1.87","1.87","1.87","1.87","2150"
"AGLIOC","20030812","5.75","5.75","5.75","5.75","1000"
"AGLIPA","20030812","3.63","3.63","3.63","3.63","1000"
