"AAC","20010829","0.94","0.95","0.92","0.93","205534"
"AAR","20010829","0.02","0.022","0.02","0.022","422448"
"AAT","20010829","0.33","0.33","0.32","0.32","273160"
"ABC","20010829","0.84","0.85","0.80","0.81","316758"
"ABCG","20010829","2.045","2.045","2.045","2.045","23715"
"ABG","20010829","2.08","2.08","2.08","2.08","2303"
"ABS","20010829","4.80","5.00","4.70","5.00","8825"
"ACC","20010829","0.01","0.01","0.01","0.01","55454"
"ACE","20010829","0.28","0.30","0.275","0.285","134281"
"ACEO","20010829","0.026","0.026","0.026","0.026","46967"
"ACU","20010829","0.15","0.155","0.14","0.15","238700"
"ACV","20010829","0.09","0.09","0.09","0.09","200000"
"ADA","20010829","1.43","1.43","1.41","1.43","26500"
"ADB","20010829","6.50","6.50","6.45","6.50","48336"
"ADBHA","20010829","105.00","105.00","105.00","105.00","90"
"ADBHB","20010829","83.75","83.75","83.50","83.75","623"
"ADG","20010829","1.82","1.82","1.82","1.82","20000"
"ADM","20010829","0.049","0.05","0.049","0.05","69819"
"ADP","20010829","2.54","2.55","2.53","2.54","478546"
"ADR","20010829","0.04","0.04","0.038","0.038","168000"
"ADU","20010829","0.18","0.18","0.18","0.18","65000"
"ADUO","20010829","0.062","0.062","0.062","0.062","5000"
"ADX","20010829","0.19","0.195","0.19","0.195","30500"
"ADXOA","20010829","0.074","0.074","0.057","0.057","2001"
"ADZ","20010829","2.43","2.44","2.36","2.42","800958"
"AEC","20010829","0.88","0.88","0.88","0.88","4000"
"AEN","20010829","0.23","0.23","0.205","0.205","30000"
"AEO","20010829","1.87","1.88","1.87","1.87","119712"
"AES","20010829","0.39","0.40","0.36","0.40","73000"
"AET","20010829","2.53","2.53","2.50","2.50","22265"
"AEX","20010829","0.175","0.175","0.175","0.175","151498"
"AEXO","20010829","0.061","0.061","0.053","0.053","560000"
"AFF","20010829","0.24","0.24","0.24","0.24","14731"
"AFI","20010829","3.15","3.19","3.14","3.18","179751"
"AGA","20010829","0.006","0.006","0.006","0.006","20000"
"AGG","20010829","65.00","65.00","65.00","65.00","217"
"AGH","20010829","0.70","0.70","0.70","0.70","25456"
"AGL","20010829","8.35","8.35","8.28","8.35","748793"
"AGLIMD","20010829","1.25","1.27","1.25","1.27","2000"
"AGLISK","20010829","1.51","1.52","1.51","1.52","1650"
"AGLIZA","20010829","4.00","4.00","3.95","3.99","19435"
"AGLWPC","20010829","0.185","0.185","0.185","0.185","10000"
"AGLWZB","20010829","0.095","0.095","0.095","0.095","12163"
"AGM","20010829","0.046","0.046","0.046","0.046","38500"
"AGX","20010829","0.31","0.345","0.31","0.34","698750"
"AGY","20010829","0.54","0.55","0.52","0.55","116070"
"AGZ","20010829","0.007","0.007","0.007","0.007","132000"
"AHA","20010829","6.75","6.75","6.55","6.60","808"
"AHD","20010829","1.90","1.91","1.90","1.91","6010"
"AHT","20010829","0.57","0.57","0.56","0.56","76500"
"AIA","20010829","3.28","3.30","3.24","3.24","19294"
"AIE","20010829","0.175","0.175","0.175","0.175","20076"
"AIP","20010829","1.05","1.05","1.04","1.04","170938"
"AIX","20010829","1.62","1.62","1.60","1.60","304644"
"AIZ","20010829","1.03","1.05","1.03","1.05","129700"
"AJL","20010829","1.03","1.04","1.02","1.04","6600"
"AKC","20010829","3.07","3.07","3.04","3.04","4333"
"AKD","20010829","0.021","0.021","0.021","0.021","22000"
"ALK","20010829","0.165","0.17","0.165","0.17","45000"
