"AAC","20080923","2.59","2.64","2.57","2.60","401880"
"AAF","20080923","0.005","0.005","0.005","0.005","150000"
"AAH","20080923","0.94","0.96","0.90","0.945","157103"
"AAM","20080923","0.115","0.115","0.115","0.115","20000"
"AAMO","20080923","0.005","0.005","0.005","0.005","160000"
"AAO","20080923","0.058","0.058","0.057","0.057","78000"
"AAQ","20080923","0.25","0.25","0.21","0.23","130111"
"AAR","20080923","0.028","0.028","0.028","0.028","560000"
"AAX","20080923","12.10","12.59","12.10","12.48","226249"
"AAZPB","20080923","80.00","80.00","78.50","80.00","891"
"ABB","20080923","7.71","7.72","7.50","7.64","327733"
"ABC","20080923","3.30","3.38","3.18","3.21","1278379"
"ABI","20080923","0.014","0.014","0.014","0.014","13000"
"ABP","20080923","1.05","1.05","0.95","1.00","1032181"
"ABQ","20080923","0.38","0.38","0.38","0.38","42000"
"ABU","20080923","0.021","0.021","0.021","0.021","10000"
"ABV","20080923","0.015","0.015","0.013","0.013","250000"
"ABW","20080923","7.20","7.20","7.20","7.20","2144"
"ABY","20080923","1.25","1.28","1.18","1.20","1278119"
"ACB","20080923","0.255","0.38","0.25","0.38","73621"
"ACG","20080923","0.105","0.105","0.105","0.105","8500"
"ACL","20080923","0.25","0.25","0.245","0.245","170395"
"ACR","20080923","0.98","0.98","0.91","0.955","52025"
"ACS","20080923","0.22","0.22","0.215","0.215","77000"
"ACSO","20080923","0.065","0.07","0.065","0.07","388700"
"ACU","20080923","0.045","0.045","0.045","0.045","119160"
"ADBHB","20080923","78.80","78.80","78.80","78.80","225"
"ADE","20080923","0.09","0.09","0.085","0.085","263530"
"ADG","20080923","3.40","3.40","3.40","3.40","5000"
"ADI","20080923","0.275","0.29","0.275","0.29","106550"
"ADL","20080923","0.03","0.03","0.03","0.03","36000"
"ADN","20080923","0.089","0.089","0.085","0.085","67500"
"ADQ","20080923","0.23","0.23","0.23","0.23","6250"
"ADU","20080923","0.30","0.32","0.28","0.32","80000"
"ADX","20080923","0.075","0.075","0.073","0.075","258330"
"ADY","20080923","0.068","0.072","0.067","0.072","7518083"
"AEC","20080923","4.50","4.50","4.47","4.50","29900"
"AED","20080923","1.645","1.65","1.55","1.59","305810"
"AEE","20080923","0.23","0.23","0.23","0.23","6695"
"AEM","20080923","0.041","0.041","0.041","0.041","10000"
"AEO","20080923","1.51","1.555","1.51","1.545","41596"
"AEP","20080923","1.97","1.97","1.97","1.97","2800"
"AES","20080923","0.06","0.07","0.06","0.07","46667"
"AEU","20080923","0.33","0.42","0.33","0.355","194066"
"AEX","20080923","0.009","0.009","0.007","0.007","425000"
"AEZ","20080923","0.17","0.185","0.165","0.17","896195"
"AFG","20080923","0.13","0.13","0.12","0.125","2730326"
"AFGHA","20080923","12.50","13.00","12.50","12.75","2717"
"AFI","20080923","5.11","5.11","4.98","5.04","204076"
"AFIIZQ","20080923","2.16","2.16","2.16","2.16","3500"
"AFT","20080923","0.001","0.001","0.001","0.001","1000000"
"AGF","20080923","0.90","0.915","0.88","0.90","254502"
"AGG","20080923","6.05","6.05","6.05","6.05","561"
"AGI","20080923","0.085","0.085","0.085","0.085","13550"
"AGK","20080923","12.99","13.36","12.72","13.25","1452943"
"AGKIQZ","20080923","3.19","3.19","3.19","3.19","10000"
"AGO","20080923","1.72","1.805","1.685","1.715","1241075"
"AGS","20080923","0.71","0.71","0.705","0.71","6043"
"AGU","20080923","0.03","0.03","0.03","0.03","38473"
"AGY","20080923","0.13","0.13","0.13","0.13","100000"
"AHC","20080923","2.35","2.35","2.35","2.35","4200"
"AHD","20080923","4.80","4.80","4.70","4.70","25325"
"AHE","20080923","1.80","1.81","1.80","1.80","38380"
"AHI","20080923","0.022","0.022","0.02","0.02","110000"
"AIM","20080923","0.02","0.024","0.02","0.022","1893914"
"AIO","20080923","3.42","3.54","3.24","3.52","2379286"
"AIV","20080923","0.083","0.084","0.083","0.084","51000"
"AIX","20080923","2.21","2.22","2.12","2.17","893753"
"AIZ","20080923","0.86","0.86","0.86","0.86","4000"
