"AAB","20030711","0.91","0.91","0.91","0.91","1500"
"AAC","20030711","1.09","1.09","1.06","1.08","131271"
"AAT","20030711","0.205","0.205","0.205","0.205","408400"
"AAU","20030711","0.93","0.93","0.90","0.90","21000"
"ABB","20030711","3.38","3.40","3.36","3.40","42863"
"ABC","20030711","1.26","1.26","1.23","1.23","88754"
"ABG","20030711","2.77","2.79","2.77","2.78","8483"
"ABI","20030711","0.35","0.37","0.35","0.36","11700"
"ABP","20030711","1.21","1.22","1.20","1.22","645213"
"ABS","20030711","3.05","3.05","3.02","3.04","242094"
"ABX","20030711","1.19","1.19","1.19","1.19","26450"
"ACF","20030711","1.01","1.01","1.01","1.01","221000"
"ACU","20030711","0.125","0.13","0.125","0.125","101401"
"ADA","20030711","0.78","0.78","0.76","0.77","28590"
"ADB","20030711","8.08","8.15","8.05","8.08","114980"
"ADBHB","20030711","87.00","87.00","87.00","87.00","175"
"ADBPA","20030711","111.88","111.88","111.88","111.88","200"
"ADG","20030711","3.25","3.25","3.25","3.25","6100"
"ADN","20030711","0.13","0.13","0.13","0.13","18000"
"ADP","20030711","3.05","3.11","3.05","3.11","206439"
"ADS","20030711","0.028","0.028","0.028","0.028","16746"
"ADU","20030711","0.32","0.32","0.32","0.32","19000"
"ADX","20030711","0.335","0.335","0.335","0.335","10000"
"ADZ","20030711","1.36","1.38","1.35","1.37","107624"
"AEC","20030711","1.20","1.22","1.17","1.17","25970"
"AEI","20030711","0.25","0.25","0.25","0.25","15000"
"AEO","20030711","1.45","1.45","1.42","1.43","31211"
"AET","20030711","0.77","0.77","0.77","0.77","5000"
"AEX","20030711","0.019","0.02","0.018","0.019","2920000"
"AFC","20030711","0.35","0.35","0.35","0.35","4000"
"AFF","20030711","0.28","0.28","0.28","0.28","3313"
"AFI","20030711","3.44","3.46","3.43","3.44","262613"
"AFM","20030711","0.028","0.028","0.028","0.028","100000"
"AFT","20030711","0.024","0.026","0.024","0.025","863940"
"AGG","20030711","9.60","9.60","9.60","9.60","854"
"AGH","20030711","0.84","0.86","0.84","0.86","85000"
"AGI","20030711","0.395","0.405","0.39","0.405","37200"
"AGL","20030711","10.78","10.80","10.70","10.78","2198302"
"AGLISE","20030711","1.77","1.77","1.77","1.77","1000"
"AGLIWD","20030711","3.10","3.10","3.10","3.10","1000"
"AGLIZG","20030711","5.39","5.39","5.39","5.39","2000"
"AGM","20030711","0.05","0.056","0.05","0.056","118325"
"AGS","20030711","0.033","0.033","0.033","0.033","6000"
"AGT","20030711","0.29","0.30","0.29","0.29","347000"
"AGX","20030711","0.46","0.46","0.43","0.43","1579973"
"AGZ","20030711","0.005","0.005","0.005","0.005","560000"
"AHC","20030711","1.06","1.06","1.06","1.06","1000"
"AHD","20030711","2.51","2.59","2.51","2.55","8387"
"AHO","20030711","0.35","0.35","0.35","0.35","12000"
"AHS","20030711","0.98","1.00","0.98","1.00","185143"
"AHT","20030711","0.215","0.215","0.215","0.215","50000"
"AIA","20030711","5.20","5.23","5.20","5.23","20576"
"AIM","20030711","0.016","0.016","0.016","0.016","30000"
