"AAC","20050118","1.66","1.70","1.66","1.67","131371"
"AAE","20050118","0.27","0.27","0.27","0.27","156"
"AAM","20050118","0.31","0.31","0.31","0.31","12402"
"AAQ","20050118","0.395","0.395","0.395","0.395","1200"
"AAR","20050118","0.021","0.022","0.021","0.022","413157"
"AAT","20050118","0.185","0.19","0.185","0.185","138553"
"AAU","20050118","1.08","1.09","1.07","1.09","93000"
"ABB","20050118","6.91","7.11","6.91","7.00","305546"
"ABC","20050118","1.78","1.79","1.74","1.74","185521"
"ABI","20050118","0.135","0.135","0.13","0.135","246100"
"ABP","20050118","1.40","1.40","1.38","1.39","113267"
"ABS","20050118","5.60","5.60","5.51","5.60","496253"
"ABSPA","20050118","6.25","6.25","6.25","6.25","2000"
"ACL","20050118","0.82","0.82","0.80","0.80","79005"
"ACR","20050118","0.81","0.81","0.77","0.77","117450"
"ACU","20050118","0.325","0.325","0.32","0.32","88688"
"ADA","20050118","0.325","0.33","0.32","0.32","17540"
"ADB","20050118","10.49","10.50","10.39","10.40","112463"
"ADBHB","20050118","97.50","97.50","97.50","97.50","1100"
"ADBPA","20050118","108.20","108.20","108.20","108.20","254"
"ADBPB","20050118","105.60","105.70","105.50","105.70","1280"
"ADG","20050118","3.59","3.59","3.57","3.58","10554"
"ADK","20050118","0.051","0.051","0.05","0.05","225000"
"ADL","20050118","0.16","0.185","0.16","0.18","135000"
"ADN","20050118","0.355","0.355","0.35","0.35","85750"
"ADT","20050118","1.09","1.09","1.09","1.09","378"
"ADU","20050118","0.78","0.80","0.78","0.80","62393"
"ADX","20050118","0.12","0.14","0.12","0.135","387800"
"ADY","20050118","0.079","0.08","0.078","0.08","2314652"
"ADZ","20050118","1.57","1.57","1.53","1.53","1113001"
"AEC","20050118","1.88","1.88","1.76","1.81","28640"
"AEI","20050118","0.65","0.65","0.65","0.65","12000"
"AEN","20050118","1.10","1.10","1.10","1.10","20000"
"AEO","20050118","1.78","1.78","1.75","1.76","243902"
"AEQCA","20050118","1.81","1.83","1.80","1.83","102150"
"AEU","20050118","1.57","1.58","1.56","1.56","494966"
"AEX","20050118","0.035","0.035","0.034","0.034","370000"
"AEYG","20050118","103.50","103.50","103.10","103.50","3183"
"AFC","20050118","0.64","0.65","0.64","0.65","18362"
"AFI","20050118","3.66","3.67","3.64","3.64","291847"
"AFL","20050118","0.95","0.95","0.92","0.92","20000"
"AFT","20050118","0.024","0.024","0.022","0.022","1921740"
"AFYHA","20050118","110.25","110.30","110.25","110.30","900"
"AGC","20050118","1.69","1.69","1.68","1.68","80900"
"AGG","20050118","9.00","9.05","8.93","8.93","2859"
"AGI","20050118","1.01","1.03","1.00","1.02","313401"
"AGIG","20050118","1.25","1.25","1.25","1.25","14000"
"AGL","20050118","13.81","13.81","13.61","13.65","970889"
"AGLIMD","20050118","4.55","4.55","4.55","4.55","2000"
"AGLISW","20050118","3.35","3.35","3.35","3.35","2000"
"AGM","20050118","0.13","0.13","0.125","0.125","288850"
"AGO","20050118","0.28","0.30","0.28","0.30","77000"
"AGX","20050118","0.51","0.51","0.50","0.50","76007"
"AGY","20050118","0.081","0.081","0.08","0.08","244640"
"AGZ","20050118","0.22","0.22","0.21","0.21","47722"
"AHD","20050118","4.50","4.50","4.39","4.50","34856"
"AHG","20050118","0.06","0.06","0.055","0.055","250000"
"AHO","20050118","0.52","0.52","0.52","0.52","7500"
"AHS","20050118","1.34","1.36","1.33","1.34","438242"
"AHU","20050118","8.00","8.00","8.00","8.00","350"
"AHUG","20050118","105.50","105.50","105.50","105.50","664"
"AHUGA","20050118","99.93","99.93","99.30","99.30","12842"
