"AAC","20090324","1.55","1.55","1.49","1.51","325884"
"AAH","20090324","1.39","1.41","1.375","1.38","153701"
"AAM","20090324","0.155","0.155","0.15","0.15","109312"
"AAR","20090324","0.023","0.025","0.023","0.025","244000"
"AAU","20090324","0.23","0.23","0.23","0.23","2000"
"AAX","20090324","2.71","2.84","2.70","2.77","989481"
"AAZPB","20090324","35.00","36.50","35.00","35.41","5145"
"ABB","20090324","5.92","5.92","5.56","5.69","923787"
"ABC","20090324","1.94","1.95","1.89","1.91","1178212"
"ABJ","20090324","0.013","0.014","0.012","0.013","1192365"
"ABP","20090324","0.275","0.285","0.27","0.275","8456675"
"ABQ","20090324","0.14","0.15","0.14","0.14","6600"
"ABU","20090324","0.011","0.012","0.01","0.01","1082579"
"ABV","20090324","0.007","0.009","0.007","0.009","1403570"
"ABY","20090324","0.155","0.16","0.145","0.145","1475043"
"ACB","20090324","0.16","0.16","0.15","0.15","121256"
"ACG","20090324","0.17","0.17","0.17","0.17","140000"
"ACL","20090324","0.24","0.26","0.24","0.255","578459"
"ACR","20090324","0.485","0.485","0.46","0.485","85326"
"ACSO","20090324","0.008","0.008","0.008","0.008","110000"
"ACU","20090324","0.028","0.03","0.028","0.03","40000"
"ADA","20090324","0.44","0.44","0.44","0.44","650"
"ADD","20090324","0.02","0.02","0.02","0.02","36389"
"ADE","20090324","0.05","0.068","0.05","0.06","1479800"
"ADG","20090324","2.01","2.01","2.01","2.01","2500"
"ADI","20090324","0.046","0.05","0.046","0.05","156000"
"ADL","20090324","0.008","0.008","0.008","0.008","150000"
"ADN","20090324","0.054","0.054","0.054","0.054","24000"
"ADU","20090324","0.39","0.39","0.385","0.385","17735"
"ADX","20090324","0.038","0.041","0.038","0.04","264195"
"ADY","20090324","0.021","0.022","0.019","0.019","24337455"
"AEC","20090324","1.50","1.50","1.485","1.485","21360"
"AED","20090324","0.63","0.64","0.59","0.60","633166"
"AEE","20090324","0.10","0.10","0.09","0.09","70101"
"AEF","20090324","19.00","19.00","17.50","17.50","197"
"AEI","20090324","0.057","0.057","0.057","0.057","5000"
"AEO","20090324","1.15","1.15","1.10","1.10","13727"
