"AAC","20110415","1.64","1.65","1.625","1.63","301068"
"AAD","20110415","1.485","1.50","1.465","1.465","952864"
"AAG","20110415","0.28","0.29","0.28","0.29","552997"
"AAJ","20110415","0.11","0.11","0.11","0.11","73600"
"AAM","20110415","0.049","0.05","0.049","0.049","606000"
"AAO","20110415","0.20","0.20","0.20","0.20","110000"
"AAQ","20110415","0.015","0.015","0.015","0.015","4000"
"AAR","20110415","0.022","0.022","0.021","0.021","202458"
"AAU","20110415","0.17","0.17","0.165","0.165","330000"
"AAX","20110415","3.13","3.18","3.06","3.08","161830"
"ABC","20110415","3.29","3.30","3.27","3.28","1097875"
"ABN","20110415","0.001","0.001","0.001","0.001","100000"
"ABP","20110415","2.24","2.28","2.24","2.25","253144"
"ABU","20110415","0.043","0.047","0.043","0.044","60075604"
"ABV","20110415","0.029","0.029","0.029","0.029","500000"
"ABW","20110415","1.145","1.145","1.145","1.145","200000"
"ABY","20110415","1.69","1.69","1.625","1.64","1690003"
"ABZ","20110415","0.75","0.75","0.745","0.745","20000"
"ACB","20110415","0.34","0.355","0.31","0.35","924029"
"ACL","20110415","0.71","0.72","0.71","0.715","196189"
"ACR","20110415","3.32","3.35","3.30","3.30","196986"
"ACS","20110415","0.245","0.245","0.245","0.245","110000"
"ACU","20110415","0.002","0.003","0.002","0.003","780000"
"ADA","20110415","0.265","0.265","0.25","0.25","71314"
"ADD","20110415","0.03","0.03","0.03","0.03","33334"
"ADE","20110415","0.15","0.155","0.15","0.155","635292"
"ADN","20110415","0.155","0.165","0.155","0.155","92237"
"ADO","20110415","0.069","0.071","0.069","0.069","7804620"
"ADU","20110415","0.70","0.705","0.67","0.69","697995"
"ADX","20110415","0.091","0.091","0.089","0.09","386338"
"ADY","20110415","0.04","0.04","0.039","0.039","1095454"
"AEB","20110415","0.38","0.38","0.38","0.38","30342"
"AED","20110415","0.235","0.24","0.23","0.24","235414"
"AEE","20110415","0.34","0.35","0.34","0.34","957030"
"AEI","20110415","0.165","0.165","0.165","0.165","60590"
"AEM","20110415","0.012","0.013","0.012","0.013","486455"
"AEO","20110415","2.08","2.09","2.04","2.04","1050"
"AEU","20110415","0.80","0.80","0.785","0.79","146837"
"AEX","20110415","0.005","0.005","0.005","0.005","800000"
"AEZ","20110415","0.012","0.012","0.012","0.012","50422"
"AFI","20110415","4.85","4.85","4.80","4.80","235778"
"AFR","20110415","0.845","0.85","0.815","0.85","1890846"
"AGD","20110415","0.25","0.25","0.25","0.25","4000"
"AGE","20110415","0.145","0.145","0.145","0.145","10000"
"AGF","20110415","0.80","0.80","0.795","0.795","109661"
"AGI","20110415","0.25","0.25","0.25","0.25","5000"
"AGJ","20110415","0.19","0.19","0.19","0.19","4804"
"AGK","20110415","14.32","14.36","14.18","14.26","2434158"
"AGO","20110415","3.70","3.74","3.65","3.65","2685995"
"AGR","20110415","0.905","1.00","0.905","0.98","86150"
"AGS","20110415","0.275","0.28","0.26","0.26","681527"
"AGU","20110415","0.053","0.053","0.053","0.053","80000"
"AGY","20110415","0.25","0.25","0.25","0.25","50210"
"AHD","20110415","6.20","6.20","6.03","6.03","7358"
"AHE","20110415","2.72","2.72","2.67","2.67","41475"
"AHN","20110415","0.13","0.13","0.13","0.13","84833"
"AHR","20110415","0.28","0.29","0.28","0.28","219000"
"AIE","20110415","0.05","0.05","0.05","0.05","13333"
"AII","20110415","0.375","0.375","0.375","0.375","6500"
"AIO","20110415","1.68","1.70","1.63","1.645","17260593"
"AIQ","20110415","0.745","0.745","0.745","0.745","2000"
"AIR","20110415","1.15","1.15","1.15","1.15","20000"
"AIV","20110415","0.056","0.056","0.054","0.055","871938"
"AIW","20110415","0.046","0.046","0.046","0.046","74543"
"AIX","20110415","1.89","1.915","1.89","1.89","979765"
"AIZ","20110415","0.845","0.85","0.84","0.84","33720"
"AJA","20110415","3.02","3.13","3.02","3.07","79077"
"AJJ","20110415","0.12","0.12","0.11","0.11","235799"
"AJL","20110415","1.70","1.71","1.68","1.69","131473"
"AJM","20110415","0.145","0.15","0.145","0.15","185600"
"AJX","20110415","0.11","0.11","0.11","0.11","65000"
"AKA","20110415","0.185","0.185","0.185","0.185","10000"
"AKI","20110415","0.28","0.28","0.275","0.275","841230"
"AKK","20110415","0.04","0.041","0.038","0.039","2977776"
"AKM","20110415","1.01","1.01","0.95","0.995","957832"
"AKP","20110415","6.55","6.55","6.26","6.26","3785"
"AKW","20110415","0.045","0.045","0.04","0.04","32853"
"ALB","20110415","0.14","0.14","0.135","0.14","383657"
"ALD","20110415","0.63","0.63","0.615","0.63","765732"
"ALF","20110415","1.26","1.26","1.25","1.25","27000"
"ALG","20110415","0.63","0.63","0.63","0.63","25000"
"ALK","20110415","2.65","2.73","2.59","2.63","2826404"
"ALL","20110415","2.96","3.00","2.93","2.96","1636231"
"ALR","20110415","1.295","1.295","1.285","1.295","190376"
"ALS","20110415","3.27","3.27","3.21","3.23","94529"
"ALT","20110415","0.033","0.034","0.032","0.034","786000"
"ALU","20110415","0.11","0.11","0.11","0.11","10000"
"ALY","20110415","0.315","0.33","0.31","0.32","327023"
"ALZ","20110415","3.05","3.05","3.03","3.03","415789"
"AMA","20110415","0.115","0.115","0.115","0.115","218415"
