"AAC","20060829","1.80","1.845","1.79","1.82","65701"
"AAE","20060829","0.55","0.55","0.53","0.545","167543"
"AAM","20060829","0.205","0.205","0.205","0.205","9900"
"AAO","20060829","0.12","0.12","0.12","0.12","135557"
"AAQ","20060829","0.485","0.51","0.485","0.51","153101"
"AAR","20060829","0.037","0.038","0.036","0.038","2361000"
"AAU","20060829","0.585","0.60","0.585","0.60","9710"
"AAX","20060829","1.935","2.06","1.87","2.06","320155"
"AAZPB","20060829","102.75","102.75","102.75","102.75","10"
"ABB","20060829","6.65","6.71","6.62","6.68","92890"
"ABC","20060829","2.44","2.45","2.40","2.40","441003"
"ABI","20060829","0.032","0.034","0.031","0.034","4639184"
"ABJ","20060829","0.665","0.665","0.65","0.65","123821"
"ABP","20060829","1.52","1.53","1.52","1.53","302075"
"ABQ","20060829","0.16","0.16","0.16","0.16","170651"
"ABS","20060829","6.35","6.39","6.13","6.38","3882514"
"ABSIMH","20060829","2.33","2.49","2.33","2.49","19680"
"ABSIMN","20060829","1.23","1.235","1.13","1.235","15700"
"ABSIZQ","20060829","2.96","2.96","2.96","2.96","100"
"ABSIZZ","20060829","3.03","3.03","3.03","3.03","100"
"ABSJMA","20060829","1.48","1.605","1.48","1.605","19000"
"ABSPA","20060829","6.61","6.61","6.30","6.59","30936"
"ABSWMA","20060829","0.15","0.155","0.15","0.155","125000"
"ABU","20060829","0.067","0.067","0.066","0.066","1550888"
"ABY","20060829","2.43","2.50","2.43","2.50","278165"
"ACB","20060829","0.305","0.31","0.30","0.305","78545"
"ACE","20060829","0.12","0.12","0.12","0.12","35367"
"ACG","20060829","0.185","0.185","0.18","0.18","40000"
"ACL","20060829","0.62","0.64","0.585","0.595","2265185"
"ACR","20060829","0.83","0.83","0.80","0.80","69600"
"ACSO","20060829","0.05","0.05","0.05","0.05","64250"
"ACU","20060829","0.052","0.055","0.051","0.055","31813"
"ACUO","20060829","0.01","0.01","0.01","0.01","3094"
"ADA","20060829","0.415","0.415","0.41","0.41","7550"
"ADB","20060829","13.14","13.27","13.09","13.20","277199"
"ADBIZQ","20060829","6.27","6.27","6.27","6.27","700"
"ADBPA","20060829","104.10","104.10","104.00","104.00","225"
"ADBPB","20060829","104.70","104.70","104.70","104.70","1000"
"ADG","20060829","3.00","3.01","3.00","3.00","33138"
"ADI","20060829","0.36","0.36","0.335","0.335","391567"
"ADL","20060829","0.069","0.069","0.069","0.069","20000"
"ADN","20060829","0.52","0.55","0.52","0.54","253635"
"ADU","20060829","0.74","0.74","0.70","0.70","69970"
"ADX","20060829","0.08","0.08","0.08","0.08","90700"
"ADY","20060829","0.086","0.086","0.084","0.085","645327"
"ADZ","20060829","2.53","2.55","2.53","2.53","347364"
"AED","20060829","2.33","2.38","2.28","2.35","720595"
"AEE","20060829","0.145","0.145","0.14","0.14","20000"
"AEEO","20060829","0.038","0.038","0.038","0.038","36000"
"AEI","20060829","0.45","0.45","0.45","0.45","15000"
"AEM","20060829","0.03","0.03","0.03","0.03","133500"
"AEO","20060829","1.805","1.805","1.805","1.805","2763"
"AEQCB","20060829","2.27","2.27","2.26","2.26","38700"
"AET","20060829","0.70","0.735","0.70","0.70","26000"
"AEU","20060829","1.66","1.66","1.64","1.64","13560"
"AEX","20060829","0.04","0.04","0.039","0.039","860000"
"AEXO","20060829","0.02","0.021","0.02","0.02","286276"
"AEYG","20060829","82.60","82.60","82.51","82.52","3916"
"AEZ","20060829","1.10","1.125","1.10","1.11","777101"
"AEZCA","20060829","0.755","0.81","0.755","0.805","42384"
"AFG","20060829","11.21","11.48","11.21","11.30","1651648"
"AFGIMI","20060829","3.95","3.95","3.95","3.95","2000"
"AFI","20060829","4.66","4.68","4.65","4.66","167080"
"AFS","20060829","0.064","0.065","0.064","0.065","74202"
"AFT","20060829","0.008","0.008","0.008","0.008","276923"
"AGC","20060829","1.15","1.15","1.13","1.15","126398"
"AGG","20060829","12.04","12.05","12.04","12.05","2145"
"AGI","20060829","0.38","0.40","0.38","0.40","296565"
"AGIG","20060829","0.91","0.91","0.89","0.89","9250"
"AGL","20060829","19.69","19.98","19.69","19.98","1120440"
"AGM","20060829","0.335","0.34","0.33","0.335","1371094"
"AGO","20060829","0.57","0.57","0.57","0.57","58000"
"AGOO","20060829","0.39","0.39","0.39","0.39","10000"
"AGS","20060829","0.815","0.815","0.73","0.775","3695842"
"AGX","20060829","0.16","0.16","0.155","0.155","116332"
"AHD","20060829","4.85","5.00","4.82","4.85","16880"
"AHE","20060829","2.16","2.19","2.16","2.19","14250"
"AHO","20060829","0.67","0.67","0.665","0.665","5000"
"AHS","20060829","0.88","0.91","0.88","0.91","344353"
"AHU","20060829","3.75","3.75","3.75","3.75","938"
"AHUG","20060829","94.001","95.15","94.001","95.15","838"
"AHUGA","20060829","96.75","96.90","96.60","96.90","13403"
"AIA","20060829","1.63","1.65","1.62","1.635","10063594"
"AIE","20060829","0.42","0.43","0.42","0.43","361840"
"AIHCA","20060829","1.745","1.76","1.74","1.75","150738"
"AII","20060829","0.32","0.325","0.315","0.325","178100"
"AIM","20060829","0.125","0.125","0.12","0.12","2960899"
"AIMO","20060829","0.075","0.076","0.075","0.076","150853"
"AIV","20060829","0.14","0.14","0.13","0.13","20000"
"AIVO","20060829","0.031","0.031","0.031","0.031","175000"
"AIX","20060829","2.02","2.06","2.01","2.04","1844338"
"AIZ","20060829","0.93","0.95","0.93","0.95","10320"
"AJL","20060829","0.805","0.805","0.805","0.805","5000"
"AKK","20060829","0.25","0.25","0.245","0.245","293650"
"ALB","20060829","1.45","1.45","1.40","1.44","23700"
"ALD","20060829","0.37","0.38","0.37","0.38","116051"
"ALDO","20060829","0.19","0.19","0.19","0.19","10000"
"ALK","20060829","0.23","0.23","0.205","0.22","281295"
"ALL","20060829","11.90","12.12","11.90","12.12","1040011"
"ALLIMM","20060829","2.65","2.65","2.65","2.65","1000"
"ALN","20060829","10.73","10.86","10.73","10.85","642040"
"ALNIMC","20060829","4.10","4.10","4.10","4.10","2000"
"ALNSWB","20060829","6.63","6.66","6.63","6.66","7270"
"ALR","20060829","1.57","1.57","1.57","1.57","3754"
"ALS","20060829","8.99","9.09","8.98","9.00","161666"
"ALT","20060829","0.031","0.031","0.031","0.031","80700"
"ALU","20060829","0.48","0.49","0.47","0.49","109280"
"ALZ","20060829","1.76","1.785","1.74","1.755","731209"
"AMC","20060829","6.70","6.71","6.63","6.68","2581106"
"AMCIOH","20060829","1.75","1.75","1.75","1.75","5000"
"AMCSZA","20060829","3.81","3.81","3.81","3.81","777"
"AMG","20060829","0.064","0.064","0.061","0.061","200000"
"AMH","20060829","0.58","0.58","0.58","0.58","1250"
"AMM","20060829","0.15","0.15","0.15","0.15","90000"
"AMP","20060829","8.77","8.85","8.76","8.78","5108284"
"AMPEMG","20060829","1.17","1.17","1.17","1.17","700"
"AMPIMF","20060829","4.80","4.80","4.80","4.80","1000"
"AMPIMY","20060829","1.88","1.88","1.84","1.84","40000"
"AMPIOH","20060829","3.76","3.77","3.76","3.77","20000"
"AMPISQ","20060829","1.44","1.44","1.41","1.41","9800"
"AMPSWZ","20060829","5.60","5.64","5.60","5.63","19030"
"AMPWMX","20060829","0.115","0.115","0.115","0.115","20000"
"AMPXMK","20060829","0.965","0.995","0.965","0.995","10000"
"AMPXOF","20060829","0.73","0.73","0.73","0.73","20000"
"AMPXOH","20060829","1.045","1.045","1.045","1.045","5000"
"AMPXSJ","20060829","0.85","0.85","0.85","0.85","6000"
"AMU","20060829","1.09","1.09","1.055","1.08","309483"
"AMZGA","20060829","108.20","108.20","108.20","108.20","82"
"ANC","20060829","4.35","4.35","4.30","4.30","1347268"
"AND","20060829","0.315","0.315","0.31","0.31","330000"
"ANE","20060829","3.97","3.98","3.97","3.97","16622"
"ANG","20060829","0.44","0.465","0.44","0.46","672707"
"ANH","20060829","0.065","0.066","0.065","0.066","580917"
"ANM","20060829","0.20","0.20","0.19","0.20","29670"
"ANN","20060829","9.09","9.23","9.04","9.18","426915"
"ANO","20060829","0.13","0.13","0.13","0.13","8450"
"ANP","20060829","0.024","0.024","0.024","0.024","210000"
"ANZ","20060829","26.50","26.96","26.50","26.85","3765736"
"ANZIM7","20060829","0.59","0.69","0.59","0.685","104550"
"ANZIMD","20060829","6.70","6.76","6.70","6.76","28700"
"ANZIMG","20060829","8.14","8.14","8.13","8.13","2000"
"ANZIMM","20060829","5.99","5.99","5.99","5.99","500"
"ANZIMS","20060829","2.03","2.03","2.03","2.03","2493"
"ANZIMU","20060829","2.42","2.42","2.42","2.42","3000"
"ANZIOD","20060829","15.49","15.49","15.49","15.49","6000"
"ANZISQ","20060829","3.00","3.18","3.00","3.18","22500"
"ANZISS","20060829","6.79","6.79","6.78","6.78","4000"
"ANZIWH","20060829","8.20","8.30","8.20","8.30","4000"
"ANZIWL","20060829","6.09","6.09","6.09","6.09","1000"
"ANZIZ2","20060829","3.19","3.31","3.19","3.31","3176"
"ANZIZ4","20060829","4.38","4.40","4.38","4.40","1400"
"ANZIZQ","20060829","14.59","14.60","14.58","14.58","21855"
"ANZJMC","20060829","9.33","9.33","9.33","9.33","5000"
"ANZPA","20060829","101.17","101.19","101.11","101.19","9211"
"ANZSMS","20060829","20.26","20.26","20.26","20.26","2000"
