"AAA","20120402","50.04","50.04","50.04","50.04","1355"
"AAC","20120402","1.31","1.325","1.305","1.325","159034"
"AAD","20120402","1.11","1.127","1.105","1.125","1610201"
"AAE","20120402","0.008","0.008","0.008","0.008","1526423"
"AAK","20120402","0.001","0.001","0.001","0.001","2590000"
"AAO","20120402","0.175","0.19","0.175","0.19","30000"
"AAQ","20120402","0.006","0.007","0.006","0.007","50000"
"AAU","20120402","0.18","0.18","0.18","0.18","20000"
"AAX","20120402","4.33","4.41","4.24","4.40","478915"
"ABC","20120402","2.94","2.95","2.88","2.88","1514586"
"ABN","20120402","0.014","0.014","0.014","0.014","20000"
"ABP","20120402","1.995","2.00","1.975","1.985","420523"
"ABU","20120402","0.049","0.05","0.048","0.049","4930777"
"ABV","20120402","0.02","0.02","0.02","0.02","480000"
"ABW","20120402","1.095","1.095","1.09","1.095","32825"
"ABY","20120402","0.735","0.74","0.71","0.71","315325"
"ABZ","20120402","0.50","0.52","0.48","0.52","43177"
"ACB","20120402","0.215","0.225","0.215","0.22","206064"
"ACK","20120402","0.09","0.09","0.071","0.071","9800"
"ACL","20120402","0.505","0.52","0.505","0.51","438345"
"ACN","20120402","0.24","0.24","0.235","0.24","830747"
"ACR","20120402","4.00","4.01","3.92","3.96","1157177"
"ACU","20120402","0.001","0.001","0.001","0.001","10000"
"ACW","20120402","0.023","0.023","0.023","0.023","32000"
"ADA","20120402","0.36","0.36","0.36","0.36","2800"
"ADN","20120402","0.095","0.096","0.09","0.09","735523"
"ADO","20120402","0.081","0.083","0.081","0.083","779595"
"ADQ","20120402","0.075","0.075","0.075","0.075","15000"
"ADX","20120402","0.089","0.09","0.086","0.088","451550"
"ADY","20120402","0.051","0.052","0.051","0.052","713265"
"AEB","20120402","0.34","0.34","0.32","0.34","220521"
"AEE","20120402","0.165","0.165","0.15","0.165","227298"
"AEJ","20120402","4.24","4.24","4.24","4.24","17"
"AEU","20120402","1.00","1.00","0.97","0.97","50805"
"AFA","20120402","0.175","0.175","0.17","0.175","188407"
"AFI","20120402","4.23","4.24","4.19","4.21","463239"
"AFR","20120402","0.30","0.30","0.29","0.29","190127"
"AFV","20120402","0.25","0.25","0.25","0.25","16160"
"AGE","20120402","0.165","0.17","0.165","0.17","181999"
"AGF","20120402","0.655","0.67","0.655","0.67","47284"
"AGG","20120402","6.99","7.19","6.99","7.00","1860"
"AGI","20120402","1.63","1.755","1.63","1.695","452869"
"AGK","20120402","14.94","14.95","14.75","14.83","1019566"
"AGO","20120402","2.96","2.97","2.90","2.90","8034518"
"AGR","20120402","0.36","0.36","0.36","0.36","13000"
"AGS","20120402","0.28","0.28","0.25","0.25","1893814"
"AGX","20120402","0.012","0.012","0.012","0.012","1000"
"AGY","20120402","0.085","0.085","0.085","0.085","144500"
"AHD","20120402","6.22","6.22","6.20","6.20","350032"
"AHE","20120402","2.37","2.38","2.31","2.38","47991"
"AHK","20120402","0.19","0.19","0.19","0.19","55200"
"AHN","20120402","0.08","0.08","0.075","0.075","230000"
"AHZ","20120402","0.029","0.029","0.029","0.029","1313137"
"AIO","20120402","4.94","4.94","4.83","4.87","2569279"
"AIQ","20120402","0.52","0.52","0.52","0.52","700"
"AIR","20120402","0.50","0.50","0.50","0.50","8577"
"AIV","20120402","0.022","0.022","0.021","0.021","140000"
"AIW","20120402","0.065","0.067","0.065","0.065","380327"
"AIX","20120402","2.34","2.34","2.25","2.31","1541137"
"AIZ","20120402","0.665","0.67","0.665","0.665","53149"
"AJA","20120402","2.70","2.76","2.67","2.70","59802"
"AJC","20120402","0.045","0.045","0.043","0.043","1253357"
"AJL","20120402","1.115","1.13","1.085","1.085","199122"
"AJM","20120402","0.21","0.21","0.195","0.205","1379920"
"AJX","20120402","0.086","0.087","0.086","0.086","122864"
"AKA","20120402","0.14","0.16","0.14","0.15","509261"
"AKK","20120402","0.033","0.034","0.033","0.033","14793317"
"AKM","20120402","0.31","0.35","0.295","0.33","2556248"
"AKP","20120402","6.00","6.00","6.00","6.00","500"
"ALD","20120402","1.785","1.785","1.78","1.78","8489"
"ALF","20120402","1.15","1.15","1.15","1.15","22500"
"ALK","20120402","1.48","1.615","1.48","1.555","3335213"
"ALL","20120402","3.09","3.12","3.01","3.07","2449368"
"ALR","20120402","1.09","1.125","1.09","1.125","27759"
"ALS","20120402","1.60","1.63","1.60","1.605","75265"
