"AAB","20040907","0.83","0.83","0.83","0.83","20235"
"AAC","20040907","1.37","1.39","1.37","1.38","126910"
"AAM","20040907","0.41","0.41","0.385","0.385","33520"
"AAQ","20040907","0.445","0.47","0.445","0.46","57140"
"AAT","20040907","0.225","0.23","0.225","0.23","165500"
"AAU","20040907","1.20","1.20","1.15","1.15","6850"
"ABB","20040907","7.75","7.75","7.64","7.70","93425"
"ABC","20040907","1.43","1.44","1.42","1.43","900661"
"ABI","20040907","0.25","0.285","0.25","0.27","3370414"
"ABK","20040907","0.115","0.115","0.115","0.115","23800"
"ABP","20040907","1.21","1.22","1.21","1.21","337550"
"ABS","20040907","3.56","3.56","3.55","3.55","7950"
"ACF","20040907","1.06","1.06","1.06","1.06","303300"
"ACL","20040907","0.59","0.59","0.57","0.57","34507"
"ACU","20040907","0.43","0.44","0.425","0.425","395635"
"ADA","20040907","0.35","0.35","0.33","0.33","34973"
"ADB","20040907","9.31","9.31","9.25","9.27","73113"
"ADBHB","20040907","94.50","94.50","94.50","94.50","250"
"ADBPA","20040907","108.10","108.10","108.10","108.10","200"
"ADG","20040907","3.73","3.73","3.73","3.73","5000"
"ADL","20040907","0.13","0.13","0.13","0.13","91560"
"ADN","20040907","0.155","0.16","0.155","0.16","10000"
"ADU","20040907","0.76","0.77","0.76","0.77","27100"
"ADX","20040907","0.085","0.085","0.085","0.085","5000"
"ADZ","20040907","1.45","1.45","1.43","1.45","192166"
"AEC","20040907","1.62","1.62","1.59","1.59","24883"
"AEI","20040907","0.88","0.88","0.84","0.84","121750"
"AEN","20040907","0.94","0.94","0.91","0.91","23000"
"AEO","20040907","1.39","1.40","1.39","1.40","65880"
"AEX","20040907","0.061","0.064","0.061","0.064","1731476"
"AFC","20040907","0.53","0.53","0.53","0.53","20000"
"AFI","20040907","3.30","3.32","3.29","3.31","223404"
"AFL","20040907","1.30","1.32","1.30","1.32","9601"
"AFM","20040907","0.02","0.02","0.019","0.019","550000"
"AFT","20040907","0.027","0.027","0.025","0.025","1660672"
"AFYHA","20040907","108.00","108.00","108.00","108.00","816"
"AGC","20040907","1.74","1.74","1.74","1.74","4000"
"AGG","20040907","9.91","10.00","9.80","9.90","5917"
"AGI","20040907","0.92","0.92","0.86","0.86","523852"
"AGL","20040907","13.25","13.48","13.25","13.38","771506"
"AGLIDH","20040907","2.67","2.69","2.67","2.69","1500"
"AGLIGJ","20040907","3.95","3.95","3.95","3.95","2000"
"AGLIMD","20040907","4.47","4.53","4.47","4.53","4911"
"AGLIOE","20040907","4.85","4.91","4.85","4.91","10599"
"AGLISS","20040907","3.51","3.51","3.51","3.51","2000"
"AGM","20040907","0.12","0.12","0.115","0.115","76675"
"AGS","20040907","0.048","0.048","0.048","0.048","5000"
"AGX","20040907","0.55","0.56","0.53","0.54","56000"
"AGZ","20040907","0.15","0.15","0.14","0.14","50000"
"AHD","20040907","3.69","3.75","3.68","3.75","16562"
"AHG","20040907","0.07","0.08","0.07","0.07","267549"
"AHO","20040907","0.45","0.45","0.45","0.45","20000"
"AHS","20040907","1.15","1.16","1.14","1.16","171343"
"AHU","20040907","4.35","4.40","4.35","4.36","5963"
"AHUG","20040907","106.80","106.80","106.00","106.00","2536"
"AIA","20040907","6.54","6.54","6.54","6.54","53000"
"AIE","20040907","0.16","0.16","0.155","0.155","176887"
"AIM","20040907","0.044","0.045","0.04","0.04","6857798"
"AIX","20040907","1.96","1.98","1.96","1.98","705943"
"AIY","20040907","0.20","0.20","0.20","0.20","19000"
"AIZ","20040907","1.78","1.83","1.78","1.83","14994"
"AJL","20040907","1.72","1.74","1.72","1.74","80872"
"AKD","20040907","0.016","0.016","0.016","0.016","48000"
"ALB","20040907","0.32","0.32","0.32","0.32","74000"
"ALD","20040907","0.245","0.245","0.235","0.245","10018"
"ALDO","20040907","0.105","0.105","0.10","0.10","100000"
"ALE","20040907","0.05","0.05","0.05","0.05","200000"
"ALH","20040907","2.91","2.91","2.88","2.89","754873"
"ALK","20040907","0.19","0.19","0.19","0.19","87000"
"ALL","20040907","6.85","7.02","6.85","7.01","2312603"
"ALN","20040907","7.59","7.61","7.50","7.50","413215"
"ALNIWK","20040907","4.31","4.31","4.31","4.31","2320"
"ALNPA","20040907","121.62","121.62","121.62","121.62","175"
"ALR","20040907","1.08","1.09","1.08","1.09","48935"
"ALS","20040907","7.25","7.39","7.25","7.30","31290"
"ALT","20040907","0.068","0.068","0.068","0.068","300"
"ALU","20040907","0.34","0.34","0.34","0.34","85000"
"ALW","20040907","0.46","0.46","0.46","0.46","8000"
"ALZ","20040907","1.79","1.80","1.78","1.79","380384"
"AMC","20040907","7.25","7.32","7.24","7.27","1166010"
"AMCIOC","20040907","3.00","3.05","3.00","3.05","3000"
"AMCIWG","20040907","1.97","1.97","1.97","1.97","4000"
"AMCIWH","20040907","0.36","0.36","0.36","0.36","20000"
"AME","20040907","0.125","0.125","0.125","0.125","35000"
"AMH","20040907","0.475","0.475","0.475","0.475","2750"
"AMHO","20040907","0.052","0.052","0.052","0.052","2000"
"AML","20040907","0.57","0.58","0.57","0.57","80980"
