"AAR","20010627","0.019","0.019","0.019","0.019","315000"
"AAT","20010627","0.54","0.54","0.53","0.54","536310"
"AAU","20010627","0.82","0.82","0.80","0.80","115000"
"ABC","20010627","0.68","0.70","0.67","0.67","855866"
"ABCG","20010627","2.018","2.018","2.018","2.018","12815"
"ABG","20010627","2.14","2.15","2.11","2.15","5000"
"ABK","20010627","0.18","0.18","0.18","0.18","130000"
"ABS","20010627","3.20","3.20","3.05","3.20","7500"
"ACC","20010627","0.034","0.034","0.032","0.032","335330"
"ACE","20010627","0.225","0.225","0.215","0.225","48371"
"ACEO","20010627","0.035","0.035","0.035","0.035","4806"
"ACU","20010627","0.195","0.195","0.195","0.195","9900"
"ACV","20010627","0.085","0.085","0.085","0.085","10000"
"ACX","20010627","0.07","0.07","0.07","0.07","20000"
"ACY","20010627","0.90","0.91","0.90","0.91","63100"
"ADA","20010627","1.50","1.50","1.48","1.50","78610"
"ADB","20010627","5.90","5.90","5.74","5.74","44428"
"ADBHA","20010627","104.00","105.20","104.00","105.20","4463"
"ADBHB","20010627","82.60","82.60","82.00","82.00","900"
"ADG","20010627","1.85","1.85","1.85","1.85","5400"
"ADH","20010627","0.087","0.09","0.084","0.09","268125"
"ADM","20010627","0.055","0.055","0.055","0.055","20000"
"ADMO","20010627","0.015","0.015","0.015","0.015","50000"
"ADN","20010627","0.07","0.07","0.065","0.07","97000"
"ADP","20010627","2.39","2.39","2.37","2.39","964768"
"ADR","20010627","0.035","0.036","0.035","0.035","1145200"
"ADS","20010627","0.031","0.031","0.031","0.031","86"
"ADU","20010627","0.16","0.16","0.16","0.16","20000"
"ADX","20010627","0.135","0.135","0.135","0.135","92000"
"ADZ","20010627","2.219","2.25","2.219","2.24","714539"
"AEC","20010627","0.78","0.78","0.78","0.78","5958"
"AEN","20010627","0.22","0.22","0.215","0.22","97000"
"AEO","20010627","2.07","2.08","2.03","2.05","1898786"
"AES","20010627","0.40","0.43","0.40","0.43","79000"
"AEX","20010627","0.18","0.185","0.175","0.175","932708"
"AEXO","20010627","0.06","0.06","0.059","0.059","250000"
"AFF","20010627","0.28","0.28","0.28","0.28","9059"
"AFI","20010627","2.994","3.03","2.96","3.01","359258"
"AFL","20010627","0.45","0.45","0.45","0.45","28000"
"AFU","20010627","0.45","0.45","0.45","0.45","5000"
"AGA","20010627","0.008","0.008","0.007","0.007","640000"
"AGG","20010627","71.00","71.50","71.00","71.50","500"
"AGH","20010627","0.66","0.66","0.66","0.66","1475"
"AGL","20010627","8.32","8.50","8.10","8.12","2462720"
"AGLIMD","20010627","1.50","1.50","1.38","1.38","17000"
"AGLIOA","20010627","2.28","2.28","2.28","2.28","3000"
"AGLISK","20010627","1.78","1.78","1.65","1.65","22000"
"AGLIXA","20010627","2.75","2.75","2.75","2.75","965"
"AGLWAA","20010627","0.017","0.017","0.017","0.017","100000"
"AGLWGA","20010627","0.105","0.11","0.095","0.095","250000"
"AGLWPB","20010627","0.03","0.031","0.029","0.029","284000"
"AGLWSC","20010627","0.10","0.115","0.10","0.11","170000"
"AGLWSP","20010627","0.30","0.335","0.30","0.335","110000"
"AGLWZA","20010627","0.086","0.086","0.08","0.08","60000"
"AGLWZB","20010627","0.22","0.245","0.165","0.165","68000"
"AGMO","20010627","0.016","0.016","0.016","0.016","80000"
"AGS","20010627","0.07","0.07","0.07","0.07","11399"
"AGT","20010627","0.75","0.75","0.72","0.74","771680"
"AGTO","20010627","0.15","0.15","0.15","0.15","49125"
"AGX","20010627","0.29","0.32","0.29","0.32","602161"
"AGY","20010627","0.46","0.46","0.43","0.445","311218"
"AGZ","20010627","0.003","0.004","0.003","0.004","1916500"
"AGZPB","20010627","0.03","0.03","0.03","0.03","10000"
"AHA","20010627","5.60","5.60","5.60","5.60","400"
"AHC","20010627","0.285","0.285","0.285","0.285","20000"
"AHD","20010627","1.89","1.92","1.89","1.92","41440"
"AHT","20010627","0.67","0.67","0.66","0.67","44000"
"AIA","20010627","3.02","3.02","3.02","3.02","20000"
"AIE","20010627","0.175","0.18","0.175","0.175","139800"
"AIP","20010627","0.99","0.99","0.97","0.98","325518"
"AIX","20010627","1.707","1.85","1.707","1.81","253550"
"AIZ","20010627","1.138","1.16","1.13","1.14","138518"
"AJL","20010627","1.10","1.21","1.10","1.18","116571"
"AKC","20010627","2.53","2.53","2.50","2.50","57405"
"AKD","20010627","0.024","0.026","0.024","0.026","130250"
"ALA","20010627","0.40","0.40","0.40","0.40","121610"
"ALI","20010627","0.455","0.455","0.455","0.455","202"
"ALIO","20010627","0.145","0.145","0.145","0.145","202"
"ALK","20010627","0.21","0.22","0.21","0.22","129419"
"ALL","20010627","6.97","7.00","6.90","6.94","980337"
"ALN","20010627","3.245","3.28","3.23","3.26","161113"
"ALO","20010627","0.56","0.56","0.56","0.56","16300"
"ALZ","20010627","1.54","1.60","1.53","1.57","576447"
"AMC","20010627","6.74","6.77","6.64","6.76","970480"
"AMCG","20010627","8.55","8.70","8.55","8.70","4418"
"AMG","20010627","0.17","0.17","0.16","0.16","37000"
"AMH","20010627","1.78","1.78","1.76","1.77","229600"
"AML","20010627","0.849","0.90","0.849","0.90","80114"
"AMM","20010627","0.16","0.175","0.15","0.165","978386"
"AMP","20010627","21.058","21.35","21.00","21.23","2288775"
"AMPEMG","20010627","12.00","12.05","12.00","12.05","5500"
"AMPIZA","20010627","12.46","12.46","12.46","12.46","9000"
"AMPWDG","20010627","0.285","0.325","0.275","0.315","292000"
"AMPWGC","20010627","0.205","0.215","0.20","0.215","170000"
"AMPWOA","20010627","0.415","0.415","0.415","0.415","10000"
"AMPWOB","20010627","0.26","0.285","0.255","0.285","101250"
"AMPWOC","20010627","0.53","0.56","0.53","0.56","17000"
"AMPWOE","20010627","0.29","0.29","0.29","0.29","3000"
"AMPWPI","20010627","0.295","0.30","0.275","0.29","75000"
"AMPWPJ","20010627","0.235","0.275","0.235","0.265","1315500"
"AMPWPV","20010627","0.155","0.16","0.155","0.16","120000"
"AMPWSF","20010627","0.13","0.13","0.13","0.13","100000"
"AMPWZC","20010627","0.91","0.91","0.91","0.91","45000"
"AMQHA","20010627","88.747","89.00","88.62","88.65","7094"
"AMS","20010627","0.16","0.16","0.14","0.145","68955"
"AMU","20010627","0.097","0.098","0.096","0.096","370000"
"AMUOB","20010627","0.021","0.022","0.021","0.022","560000"
"AMZG","20010627","101.50","101.50","101.40","101.50","3543"
"ANE","20010627","2.35","2.42","2.35","2.40","35000"
"ANEO","20010627","0.015","0.015","0.015","0.015","500"
"ANK","20010627","0.105","0.105","0.105","0.105","10000"
"ANL","20010627","1.357","1.55","1.357","1.41","463876"
"ANLWPA","20010627","0.09","0.10","0.088","0.088","30000"
"ANM","20010627","2.18","2.18","2.10","2.10","96951"
"ANTG","20010627","35.50","40.20","35.50","40.00","6621"
"ANX","20010627","0.38","0.41","0.38","0.40","152683"
"ANY","20010627","0.15","0.15","0.15","0.15","8000"
"ANZ","20010627","16.693","16.75","16.40","16.40","3331782"
"ANZIMA","20010627","11.10","11.10","11.10","11.10","1440"
"ANZIMD","20010627","4.36","4.36","4.28","4.28","5005"
"ANZIXA","20010627","9.54","9.54","9.54","9.54","2800"
"ANZIZA","20010627","9.93","9.93","9.93","9.93","10000"
"ANZWCC","20010627","1.17","1.17","1.02","1.02","30000"
"ANZWLB","20010627","0.76","0.76","0.76","0.76","10000"
"ANZWMM","20010627","0.295","0.31","0.29","0.29","42000"
"ANZWPI","20010627","0.52","0.52","0.52","0.52","10000"
"ANZWPT","20010627","0.09","0.09","0.09","0.09","50000"
"ANZWSR","20010627","0.185","0.19","0.185","0.185","38000"
"AOE","20010627","0.125","0.13","0.125","0.13","149000"
"AOEO","20010627","0.025","0.025","0.025","0.025","50000"
"AOF","20010627","1.19","1.21","1.19","1.20","369022"
"AOG","20010627","1.60","1.62","1.53","1.55","50602"
"AOL","20010627","0.01","0.011","0.01","0.01","606220"
"AOV","20010627","0.11","0.12","0.105","0.12","151742"
"APA","20010627","2.37","2.40","2.32","2.39","256269"
"APE","20010627","4.00","4.00","3.75","3.75","6444"
"APECD","20010627","4.05","4.05","4.05","4.05","75000"
"APEO","20010627","0.11","0.11","0.11","0.11","500"
"APG","20010627","0.135","0.14","0.135","0.14","485397"
"API","20010627","2.46","2.46","2.45","2.45","77661"
"APL","20010627","0.77","0.77","0.74","0.76","256406"
"APN","20010627","3.85","3.90","3.82","3.87","268579"
"APU","20010627","0.086","0.10","0.086","0.10","94650"
"APX","20010627","0.014","0.015","0.014","0.014","4643566"
"APY","20010627","0.365","0.375","0.36","0.37","203877"
"AQL","20010627","0.039","0.039","0.039","0.039","30000"
"AQP","20010627","8.60","8.61","8.59","8.61","52625"
"ARA","20010627","0.26","0.26","0.25","0.25","79469"
"ARC","20010627","0.10","0.10","0.10","0.10","67500"
"ARG","20010627","3.65","3.70","3.64","3.65","364819"
"ARL","20010627","0.46","0.55","0.45","0.52","4038536"
"ARO","20010627","0.08","0.08","0.08","0.08","48250"
"ARP","20010627","8.70","8.74","8.70","8.74","17713"
"ARQ","20010627","0.098","0.098","0.097","0.097","315299"
"ART","20010627","1.33","1.33","1.32","1.32","2113928"
"ARX","20010627","0.035","0.035","0.035","0.035","10000"
"ASB","20010627","0.99","1.03","0.99","1.03","55160"
"ASC","20010627","0.15","0.17","0.15","0.17","274993"
"ASCOA","20010627","0.027","0.027","0.027","0.027","5000"
"ASHCD","20010627","2.21","2.21","2.21","2.21","13000"
"ASL","20010627","0.065","0.072","0.065","0.072","92509"
"ASLPA","20010627","0.08","0.086","0.08","0.086","20000"
"ASN","20010627","0.075","0.075","0.075","0.075","3000"
"ASP","20010627","0.056","0.056","0.056","0.056","12000"
"ASU","20010627","0.009","0.009","0.009","0.009","422500"
"ASX","20010627","13.91","13.95","13.755","13.755","183999"
"ASXIMD","20010627","5.00","5.00","5.00","5.00","1000"
"ATE","20010627","0.155","0.155","0.15","0.15","163000"
"ATG","20010627","0.105","0.105","0.105","0.105","6000"
"ATN","20010627","0.017","0.019","0.016","0.018","1131500"
"ATP","20010627","0.24","0.24","0.24","0.24","10000"
"ATT","20010627","0.038","0.039","0.038","0.038","107500"
"ATX","20010627","0.123","0.13","0.12","0.12","169000"
"AUD","20010627","1.63","1.63","1.58","1.58","95588"
"AUDCD","20010627","2.92","2.92","2.92","2.92","2700"
"AUG","20010627","0.145","0.145","0.135","0.135","1286568"
"AUL","20010627","0.015","0.016","0.015","0.016","294077"
"AUM","20010627","0.031","0.032","0.031","0.031","117500"
"AUN","20010627","0.75","0.75","0.72","0.73","774046"
"AUO","20010627","0.44","0.445","0.44","0.44","10000"
"AUR","20010627","0.061","0.061","0.06","0.06","472000"
"AUY","20010627","0.79","0.79","0.77","0.77","154376"
"AVC","20010627","0.16","0.16","0.16","0.16","70000"
"AVJ","20010627","0.67","0.67","0.61","0.61","65950"
"AVL","20010627","0.044","0.049","0.044","0.046","188681"
"AVR","20010627","0.16","0.17","0.16","0.165","142095"
"AVT","20010627","0.086","0.086","0.081","0.084","220000"
"AWACC","20010627","0.68","0.68","0.68","0.68","14456"
"AWE","20010627","0.55","0.55","0.53","0.54","100531"
"AXA","20010627","3.07","3.13","3.07","3.10","1333792"
"AXAIMA","20010627","1.83","1.83","1.83","1.83","3000"
"AXI","20010627","0.016","0.016","0.016","0.016","118000"
"AXL","20010627","0.072","0.072","0.072","0.072","13083"
"AXN","20010627","0.96","1.08","0.95","1.08","1219832"
"AXP","20010627","1.16","1.16","1.13","1.15","728090"
"AXUWGA","20010627","0.205","0.205","0.205","0.205","10000"
"AXUWGB","20010627","0.295","0.295","0.28","0.28","8900"
"AYO","20010627","0.75","0.76","0.74","0.74","275151"
"AYOOA","20010627","0.45","0.48","0.45","0.48","30470"
"AZE","20010627","0.012","0.012","0.011","0.011","90000"
"AZL","20010627","0.029","0.029","0.028","0.028","486198"
"AZR","20010627","0.07","0.07","0.069","0.07","337464"
"AZROA","20010627","0.028","0.028","0.028","0.028","400000"
"BAH","20010627","0.11","0.11","0.11","0.11","10000"
"BARO","20010627","0.12","0.12","0.12","0.12","7000"
"BBB","20010627","0.175","0.18","0.175","0.18","310900"
"BBG","20010627","5.473","5.70","5.473","5.66","229815"
"BBL","20010627","0.155","0.16","0.15","0.16","34000"
"BCH","20010627","0.09","0.09","0.085","0.085","162790"
"BDF","20010627","2.20","2.20","2.17","2.17","26000"
"BDG","20010627","0.17","0.18","0.17","0.18","495486"
"BDL","20010627","1.82","1.82","1.76","1.80","146961"
"BDS","20010627","1.20","1.20","1.20","1.20","51200"
"BEN","20010627","6.89","6.90","6.62","6.62","113933"
"BFLHA","20010627","79.90","80.00","78.80","78.80","701"
"BFS","20010627","0.98","1.00","0.98","1.00","27950"
"BGD","20010627","0.145","0.145","0.145","0.145","10000"
"BGF","20010627","0.032","0.032","0.03","0.03","341900"
"BGN","20010627","0.97","0.97","0.96","0.96","84514"
"BHP","20010627","20.96","21.07","20.91","20.946","7328453"
"BHPIDA","20010627","9.93","9.93","9.93","9.93","1000"
"BHPIDH","20010627","4.90","4.90","4.90","4.90","1000"
"BHPIMD","20010627","5.40","5.40","5.32","5.34","24200"
"BHPIZA","20010627","11.38","11.38","11.35","11.35","15000"
"BHPWAD","20010627","0.11","0.12","0.11","0.12","55000"
"BHPWAE","20010627","0.58","0.58","0.56","0.57","140000"
"BHPWAF","20010627","0.19","0.19","0.18","0.18","200000"
