"AAB","20040625","0.90","0.90","0.90","0.90","16000"
"AAC","20040625","1.22","1.23","1.22","1.23","297749"
"AAM","20040625","0.49","0.52","0.49","0.52","42133"
"AAR","20040625","0.019","0.019","0.019","0.019","100000"
"AAT","20040625","0.24","0.245","0.235","0.235","249683"
"AAU","20040625","1.06","1.06","1.06","1.06","8522"
"ABB","20040625","6.90","6.90","6.85","6.85","5675"
"ABC","20040625","1.25","1.25","1.22","1.22","1304879"
"ABI","20040625","0.31","0.315","0.305","0.31","809480"
"ABK","20040625","0.135","0.135","0.135","0.135","52650"
"ABP","20040625","1.15","1.17","1.14","1.17","448214"
"ABS","20040625","3.46","3.60","3.46","3.60","162848"
"ABSPA","20040625","5.18","5.18","5.18","5.18","7000"
"ACF","20040625","1.01","1.01","1.01","1.01","500"
"ACL","20040625","0.57","0.63","0.54","0.63","395551"
"ACU","20040625","0.44","0.46","0.435","0.46","766143"
"ADA","20040625","0.45","0.46","0.44","0.44","136560"
"ADB","20040625","8.45","8.45","8.39","8.41","158616"
"ADBHA","20040625","101.30","101.30","101.25","101.25","260"
"ADBHB","20040625","95.10","95.40","95.10","95.40","390"
"ADBIMR","20040625","3.70","3.70","3.70","3.70","500"
"ADBPA","20040625","106.40","106.40","105.80","105.80","985"
"ADG","20040625","3.60","3.60","3.55","3.55","4100"
"ADK","20040625","0.036","0.036","0.036","0.036","5000"
"ADL","20040625","0.12","0.12","0.12","0.12","4250"
"ADN","20040625","0.21","0.215","0.21","0.21","70000"
"ADU","20040625","0.75","0.80","0.75","0.80","124600"
"ADX","20040625","0.095","0.098","0.092","0.093","140019"
"ADY","20040625","0.028","0.03","0.027","0.027","634422"
"ADZ","20040625","1.44","1.46","1.43","1.45","665141"
"AEC","20040625","1.50","1.50","1.45","1.45","28319"
"AEF","20040625","12.80","13.00","12.80","13.00","1625"
"AEI","20040625","1.38","1.41","1.37","1.41","91164"
"AEIO","20040625","1.18","1.20","1.17","1.20","18100"
"AEN","20040625","0.92","0.92","0.91","0.92","34500"
"AEO","20040625","1.40","1.43","1.38","1.43","1451613"
"AES","20040625","0.065","0.065","0.062","0.064","47100"
"AET","20040625","0.40","0.41","0.40","0.41","19610"
"AEX","20040625","0.056","0.056","0.051","0.053","2447718"
"AFI","20040625","3.30","3.32","3.28","3.29","253552"
"AFL","20040625","1.38","1.39","1.38","1.39","51500"
"AFLO","20040625","1.00","1.05","1.00","1.05","22000"
"AFM","20040625","0.017","0.017","0.017","0.017","225334"
"AFT","20040625","0.039","0.04","0.038","0.038","2969892"
"AFYHA","20040625","103.00","103.00","103.00","103.00","1790"
"AGC","20040625","1.66","1.66","1.65","1.65","105000"
"AGG","20040625","9.45","9.45","9.33","9.33","1800"
"AGI","20040625","0.53","0.54","0.52","0.53","527266"
"AGL","20040625","12.29","12.29","12.14","12.16","4863128"
"AGM","20040625","0.135","0.135","0.13","0.13","792310"
"AGS","20040625","0.032","0.032","0.032","0.032","20000"
"AGT","20040625","0.53","0.53","0.53","0.53","11400"
"AGTO","20040625","0.15","0.15","0.15","0.15","9360"
"AGX","20040625","0.67","0.68","0.66","0.66","491802"
"AGY","20040625","0.115","0.12","0.115","0.115","71000"
"AGZ","20040625","0.135","0.135","0.135","0.135","14480"
"AHD","20040625","3.40","3.40","3.36","3.36","106535"
"AHG","20040625","0.095","0.095","0.095","0.095","79001"
"AHO","20040625","0.41","0.41","0.41","0.41","57427"
"AHS","20040625","0.87","0.90","0.87","0.90","156737"
"AIA","20040625","6.00","6.00","6.00","6.00","20093"
"AIE","20040625","0.12","0.13","0.12","0.12","291395"
"AIM","20040625","0.064","0.064","0.063","0.063","927500"
"AIX","20040625","1.63","1.65","1.63","1.64","718701"
"AIY","20040625","0.225","0.225","0.195","0.20","90000"
"AIZ","20040625","0.365","0.37","0.36","0.37","313477"
"AJL","20040625","1.47","1.52","1.45","1.47","139700"
"AKD","20040625","0.017","0.018","0.017","0.017","817000"
"ALB","20040625","0.495","0.495","0.47","0.47","150000"
"ALD","20040625","0.25","0.26","0.25","0.26","46000"
"ALDO","20040625","0.12","0.12","0.12","0.12","68000"
"ALH","20040625","2.41","2.43","2.40","2.42","2153341"
"ALHSMS","20040625","1.17","1.17","1.17","1.17","2000"
"ALK","20040625","0.245","0.245","0.235","0.235","170600"
"ALKOB","20040625","0.045","0.045","0.045","0.045","5000"
"ALL","20040625","4.80","4.85","4.80","4.84","2280570"
"ALLIMD","20040625","2.28","2.29","2.28","2.29","5500"
"ALN","20040625","6.21","6.24","6.13","6.13","1716628"
"ALNIMC","20040625","2.93","2.93","2.86","2.86","7750"
"ALNIMT","20040625","1.81","1.82","1.81","1.81","28000"
"ALNPA","20040625","112.50","113.10","112.50","113.00","1626"
"ALR","20040625","1.05","1.05","1.05","1.05","10500"
"ALS","20040625","6.79","6.79","6.64","6.75","42612"
"ALT","20040625","0.08","0.08","0.08","0.08","171800"
"ALU","20040625","0.38","0.38","0.375","0.375","52050"
"ALW","20040625","0.39","0.40","0.39","0.40","90000"
"ALZ","20040625","1.59","1.59","1.58","1.59","938800"
"AMC","20040625","7.11","7.11","7.05","7.05","5260596"
"AMCIMF","20040625","2.09","2.09","2.08","2.08","8000"
"AMCIMT","20040625","0.97","0.97","0.97","0.97","5200"
"AMCIOC","20040625","2.88","2.88","2.88","2.88","2000"
"AMCIWG","20040625","1.89","1.89","1.89","1.89","5000"
"AMCIYB","20040625","2.10","2.10","2.10","2.10","4000"
"AMCXDS","20040625","0.99","1.02","0.99","1.01","30000"
"AMG","20040625","0.026","0.027","0.026","0.027","356000"
"AMGO","20040625","0.012","0.012","0.012","0.012","60000"
"AMH","20040625","0.445","0.45","0.445","0.45","26104"
"AML","20040625","0.65","0.67","0.62","0.65","254025"
"AMM","20040625","0.14","0.14","0.14","0.14","331465"
"AMP","20040625","6.24","6.35","6.19","6.32","40924895"
"AMPIGJ","20040625","1.02","1.02","1.02","1.02","10000"
"AMPIMC","20040625","3.06","3.06","3.06","3.06","500"
"AMPIMG","20040625","1.38","1.50","1.38","1.49","131600"
"AMPIMO","20040625","3.08","3.11","3.08","3.11","7320"
"AMPIMZ","20040625","1.34","1.38","1.34","1.38","60000"
"AMPIOC","20040625","4.39","4.46","4.39","4.45","21504"
"AMPIOE","20040625","2.43","2.45","2.43","2.45","12500"
"AMPIOI","20040625","3.38","3.38","3.38","3.38","10000"
"AMPIOJ","20040625","1.90","1.90","1.90","1.90","25000"
"AMPISS","20040625","1.40","1.40","1.40","1.40","5000"
"AMPIWH","20040625","1.67","1.67","1.67","1.67","5000"
"AMPIZQ","20040625","3.28","3.28","3.28","3.28","2000"
"AMPWMC","20040625","0.11","0.125","0.11","0.125","150000"
"AMPWOA","20040625","0.14","0.165","0.14","0.165","30000"
"AMPWOO","20040625","0.245","0.265","0.245","0.25","103000"
"AMPXDD","20040625","1.26","1.28","1.23","1.27","56200"
"AMPXMP","20040625","0.39","0.39","0.26","0.28","115000"
"AMPXOA","20040625","1.00","1.00","1.00","1.00","2000"
"AMQHA","20040625","98.75","99.00","98.75","99.00","660"
"AMU","20040625","0.52","0.53","0.51","0.52","166400"
"AMUOB","20040625","0.27","0.27","0.265","0.265","34000"
"AMZG","20040625","109.00","109.00","108.90","108.90","1488"
"AMZGA","20040625","110.50","110.50","110.01","110.50","462"
"AND","20040625","0.075","0.086","0.075","0.086","168143"
"ANE","20040625","3.93","3.95","3.93","3.95","8492"
"ANG","20040625","0.295","0.30","0.29","0.30","37222"
"ANM","20040625","0.019","0.02","0.019","0.02","532773"
"ANMNA","20040625","0.039","0.04","0.038","0.038","7712700"
"ANMO","20040625","0.001","0.001","0.001","0.001","28858"
"ANN","20040625","7.65","7.74","7.61","7.68","1021212"
"ANP","20040625","0.14","0.14","0.14","0.14","1428157"
"ANPO","20040625","0.06","0.06","0.059","0.06","21000"
"ANX","20040625","0.395","0.395","0.39","0.395","43000"
"ANZ","20040625","18.55","18.55","18.32","18.37","6731765"
"ANZEEA","20040625","10.53","10.53","10.53","10.53","946"
"ANZIMC","20040625","7.37","7.37","7.24","7.24","15000"
"ANZIMD","20040625","4.30","4.30","4.30","4.30","2500"
"ANZIMG","20040625","3.64","3.64","3.63","3.63","5000"
"ANZIWH","20040625","2.85","2.85","2.85","2.85","20000"
"ANZIZJ","20040625","1.96","1.96","1.96","1.96","5000"
"ANZIZL","20040625","2.77","2.77","2.77","2.77","4000"
"ANZIZO","20040625","9.23","9.23","9.23","9.23","4000"
"ANZIZQ","20040625","8.70","8.70","8.70","8.70","300"
"ANZPA","20040625","101.25","101.45","101.25","101.45","5504"
"ANZWMM","20040625","0.10","0.10","0.099","0.099","40000"
"ANZWMQ","20040625","0.16","0.16","0.16","0.16","20000"
"ANZWOF","20040625","0.205","0.205","0.205","0.205","41683"
"ANZWOG","20040625","0.12","0.12","0.105","0.105","118000"
"ANZXDF","20040625","2.21","2.23","2.09","2.13","22000"
"ANZXDU","20040625","0.69","0.81","0.69","0.79","11400"
"ANZXDV","20040625","1.72","1.79","1.72","1.79","10000"
"ANZXMC","20040625","1.80","1.85","1.80","1.85","20000"
"ANZXMD","20040625","2.85","2.87","2.80","2.87","50000"
"ANZXMQ","20040625","0.85","0.85","0.84","0.84","10000"
"ANZXOA","20040625","1.93","1.93","1.81","1.83","20000"
"ANZXOD","20040625","1.42","1.42","1.25","1.27","31400"
"ANZXOP","20040625","0.75","0.78","0.72","0.78","22500"
"AOE","20040625","0.215","0.22","0.215","0.22","199000"
"AOEGA","20040625","0.38","0.38","0.38","0.38","4375"
"APA","20040625","2.68","2.68","2.65","2.66","52051"
"APE","20040625","7.17","7.20","7.17","7.20","3963"
"APG","20040625","0.029","0.03","0.028","0.03","1405950"
"API","20040625","2.50","2.53","2.49","2.52","53092"
"APL","20040625","0.215","0.22","0.21","0.215","116650"
"APM","20040625","0.021","0.021","0.02","0.02","14000"
"APN","20040625","4.15","4.17","4.15","4.15","4140480"
"APNG","20040625","4.50","4.50","4.497","4.50","5094466"
"APZ","20040625","0.155","0.155","0.15","0.15","225000"
"AQA","20040625","0.70","0.70","0.70","0.70","2825"
"AQD","20040625","0.13","0.14","0.13","0.14","296610"
"AQDO","20040625","0.056","0.056","0.056","0.056","5000"
"AQP","20040625","6.07","6.07","6.02","6.02","4700"
