"AAC","20110216","1.58","1.62","1.565","1.595","1012108"
"AAD","20110216","1.25","1.385","1.24","1.37","7926284"
"AAE","20110216","0.016","0.016","0.016","0.016","1436862"
"AAG","20110216","0.275","0.29","0.275","0.29","2474408"
"AAJ","20110216","0.125","0.125","0.12","0.12","550000"
"AAK","20110216","0.003","0.003","0.002","0.002","870000"
"AAL","20110216","0.025","0.025","0.025","0.025","160000"
"AAM","20110216","0.087","0.088","0.082","0.087","1599174"
"AAO","20110216","0.20","0.20","0.20","0.20","37772"
"AAQ","20110216","0.02","0.021","0.019","0.019","1222296"
"AAR","20110216","0.026","0.029","0.026","0.029","1478571"
"AAU","20110216","0.24","0.24","0.24","0.24","2208"
"AAX","20110216","3.30","3.30","3.20","3.20","361150"
"ABC","20110216","3.42","3.51","3.41","3.43","1553022"
"ABP","20110216","2.27","2.27","2.25","2.25","330562"
"ABU","20110216","0.033","0.037","0.033","0.036","40823758"
"ABY","20110216","1.35","1.40","1.35","1.385","1563530"
"ABZ","20110216","0.81","0.83","0.81","0.83","57000"
"ACB","20110216","0.685","0.685","0.65","0.675","744629"
"ACG","20110216","0.10","0.10","0.10","0.10","50000"
"ACK","20110216","0.15","0.15","0.145","0.15","237126"
"ACL","20110216","0.69","0.695","0.67","0.67","141262"
"ACR","20110216","3.55","3.55","3.50","3.51","91419"
"ACU","20110216","0.002","0.003","0.002","0.003","421667"
"ADD","20110216","0.036","0.038","0.035","0.036","6748391"
"ADE","20110216","0.115","0.12","0.115","0.12","1029972"
"ADN","20110216","0.175","0.175","0.175","0.175","87810"
"ADO","20110216","0.075","0.075","0.069","0.07","6717896"
"ADQ","20110216","0.08","0.08","0.08","0.08","500110"
"ADU","20110216","0.76","0.765","0.745","0.76","443234"
"ADX","20110216","0.115","0.125","0.115","0.125","4626693"
"ADY","20110216","0.036","0.036","0.034","0.034","430471"
"AEA","20110216","0.54","0.54","0.48","0.50","933369"
"AEB","20110216","0.385","0.40","0.385","0.39","27610"
"AED","20110216","0.36","0.37","0.36","0.365","151712"
"AEE","20110216","0.495","0.535","0.495","0.53","2293009"
"AEJ","20110216","0.096","0.097","0.095","0.095","4607747"
"AEO","20110216","2.10","2.11","2.10","2.10","1355235"
"AEU","20110216","0.80","0.81","0.80","0.81","36"
"AEX","20110216","0.014","0.014","0.014","0.014","37500"
"AEZ","20110216","0.027","0.028","0.026","0.026","596786"
"AFI","20110216","4.82","4.83","4.80","4.82","498394"
"AFR","20110216","0.88","1.00","0.84","0.965","12497426"
"AFT","20110216","0.001","0.001","0.001","0.001","4065950"
"AFV","20110216","1.02","1.02","1.00","1.00","7700"
"AGE","20110216","0.245","0.245","0.235","0.235","705283"
"AGF","20110216","0.835","0.835","0.825","0.825","136324"
"AGK","20110216","14.88","14.97","14.77","14.77","1059708"
"AGO","20110216","3.90","4.07","3.90","4.04","12901019"
"AGR","20110216","0.88","0.93","0.88","0.93","57000"
"AGS","20110216","0.405","0.41","0.40","0.40","154290"
"AGU","20110216","0.082","0.083","0.081","0.081","858337"
"AGV","20110216","0.23","0.23","0.225","0.225","430000"
"AGX","20110216","0.024","0.024","0.024","0.024","2000"
"AGY","20110216","0.18","0.18","0.165","0.165","123300"
"AHD","20110216","6.10","6.10","6.05","6.05","12362"
"AHE","20110216","2.66","2.74","2.66","2.73","417159"
"AHR","20110216","0.285","0.285","0.285","0.285","10000"
"AIA","20110216","1.70","1.71","1.70","1.70","39873"
"AIB","20110216","1.20","1.20","1.20","1.20","7000"
"AIE","20110216","0.061","0.061","0.06","0.06","30633"
"AIO","20110216","1.73","1.755","1.73","1.74","7838111"
"AIQ","20110216","0.77","0.775","0.76","0.76","30000"
"AIR","20110216","1.10","1.10","1.07","1.07","27241"
"AIV","20110216","0.075","0.075","0.075","0.075","71800"
"AIW","20110216","0.068","0.068","0.067","0.067","700000"
"AIX","20110216","1.95","1.97","1.915","1.92","1027666"
"AIZ","20110216","1.05","1.05","1.045","1.045","51024"
"AJA","20110216","3.31","3.34","3.31","3.33","124580"
"AJJ","20110216","0.13","0.13","0.125","0.125","160000"
"AJL","20110216","2.43","2.43","2.39","2.43","48781"
"AJM","20110216","0.19","0.19","0.185","0.185","624521"
"AKA","20110216","0.22","0.22","0.22","0.22","158320"
"AKF","20110216","0.13","0.13","0.13","0.13","1400"
"AKI","20110216","0.335","0.345","0.33","0.34","1315011"
"AKK","20110216","0.034","0.035","0.033","0.035","1770000"
"AKM","20110216","0.72","0.74","0.685","0.695","1562542"
"AKP","20110216","4.25","4.28","4.25","4.28","1684"
"AKU","20110216","82.00","82.00","82.00","82.00","280"
"ALB","20110216","0.165","0.165","0.155","0.155","683434"
"ALD","20110216","0.595","0.63","0.59","0.63","604004"
"ALF","20110216","1.24","1.24","1.22","1.22","38487"
"ALK","20110216","1.24","1.24","1.21","1.22","841262"
"ALL","20110216","2.93","2.95","2.90","2.92","373120"
"ALR","20110216","1.33","1.33","1.33","1.33","20000"
"ALS","20110216","3.38","3.41","3.33","3.39","200127"
"ALT","20110216","0.024","0.024","0.024","0.024","128272"
"ALY","20110216","0.41","0.445","0.41","0.44","763567"
"ALZ","20110216","2.98","3.06","2.97","3.06","2259565"
"AMA","20110216","0.14","0.14","0.135","0.135","146000"
"AMC","20110216","6.70","6.77","6.68","6.71","3590589"
"AMH","20110216","0.68","0.68","0.68","0.68","1360"
"AMM","20110216","0.32","0.325","0.315","0.32","372193"
"AMO","20110216","0.34","0.34","0.34","0.34","3130"
"AMP","20110216","5.44","5.49","5.43","5.45","9190489"
"AMT","20110216","0.29","0.29","0.29","0.29","3334"
"AMX","20110216","2.73","2.84","2.73","2.80","484997"
"ANG","20110216","4.61","4.62","4.52","4.58","31383"
"ANM","20110216","0.04","0.04","0.04","0.04","21380"
"ANN","20110216","13.68","13.87","13.68","13.81","678573"
"ANP","20110216","0.007","0.008","0.007","0.007","312000"
"ANQ","20110216","0.11","0.11","0.11","0.11","33971"
"ANW","20110216","0.18","0.18","0.18","0.18","50000"
"ANZ","20110216","25.35","25.78","25.33","25.71","6889897"
"AOC","20110216","0.16","0.16","0.155","0.155","120547"
"AOD","20110216","1.025","1.025","1.015","1.015","89217"
"AOH","20110216","0.325","0.33","0.325","0.325","733395"
"AOK","20110216","0.097","0.097","0.09","0.094","661287"
"AOM","20110216","0.003","0.003","0.003","0.003","500000"
"AON","20110216","0.09","0.09","0.09","0.09","37000"
"AOP","20110216","0.01","0.01","0.01","0.01","4157375"
"APA","20110216","4.08","4.12","4.05","4.11","518662"
"APB","20110216","0.016","0.018","0.016","0.018","5137599"
"APD","20110216","0.24","0.24","0.235","0.235","51666"
"APE","20110216","12.80","12.80","12.62","12.62","158"
"APG","20110216","0.06","0.061","0.059","0.061","211800"
"APH","20110216","0.385","0.385","0.385","0.385","148000"
"API","20110216","0.43","0.435","0.42","0.425","296148"
"APK","20110216","0.51","0.51","0.505","0.505","191507"
"APN","20110216","1.745","1.755","1.735","1.745","908080"
"APZ","20110216","0.465","0.465","0.46","0.465","243496"
"AQA","20110216","9.38","9.39","9.21","9.31","250070"
"AQC","20110216","0.064","0.065","0.062","0.062","1988715"
"AQD","20110216","0.14","0.14","0.14","0.14","244527"
"AQG","20110216","8.10","8.21","8.05","8.16","171122"
"AQP","20110216","6.61","6.69","6.58","6.67","1057242"
"AQQ","20110216","0.105","0.105","0.105","0.105","147305"
"AQR","20110216","0.46","0.465","0.45","0.465","76565"
"ARA","20110216","0.29","0.29","0.27","0.29","53100"
"ARD","20110216","0.20","0.205","0.20","0.205","104479"
"ARE","20110216","0.115","0.115","0.115","0.115","464500"
"ARG","20110216","6.40","6.43","6.34","6.36","180423"
"ARH","20110216","0.435","0.435","0.395","0.41","204788"
"ARM","20110216","0.30","0.30","0.29","0.295","143724"
"ARO","20110216","0.004","0.005","0.004","0.005","15165130"
"ARP","20110216","7.73","7.80","7.73","7.79","102233"
"ARU","20110216","1.325","1.335","1.31","1.33","816619"
"ARV","20110216","0.062","0.062","0.059","0.062","1417201"
"ARW","20110216","0.026","0.026","0.025","0.026","1120060"
"ARX","20110216","0.042","0.043","0.042","0.043","2901470"
"ASB","20110216","2.99","3.05","2.96","3.05","158777"
"ASL","20110216","3.47","3.49","3.46","3.48","1030900"
"ASP","20110216","0.08","0.08","0.08","0.08","70000"
"ASW","20110216","1.10","1.18","1.10","1.14","21300"
"ASX","20110216","39.18","39.18","38.32","38.70","1570522"
"ASZ","20110216","1.18","1.18","1.115","1.15","200630"
