"AAC","20120220","1.385","1.40","1.385","1.39","130485"
"AAD","20120220","1.095","1.115","1.09","1.105","1206642"
"AAE","20120220","0.009","0.009","0.009","0.009","1183333"
"AAO","20120220","0.25","0.25","0.23","0.23","27400"
"AAQ","20120220","0.008","0.008","0.008","0.008","250000"
"AAR","20120220","0.01","0.01","0.009","0.009","450000"
"AAX","20120220","3.18","3.25","3.14","3.23","501563"
"AAY","20120220","0.025","0.025","0.025","0.025","1551000"
"ABC","20120220","3.00","3.01","2.97","2.99","1626801"
"ABP","20120220","1.85","1.87","1.845","1.855","539532"
"ABU","20120220","0.055","0.056","0.055","0.055","19806678"
"ABW","20120220","1.11","1.11","1.11","1.11","25200"
"ABY","20120220","0.75","0.77","0.75","0.77","586470"
"ABZ","20120220","0.475","0.475","0.46","0.465","116791"
"ACB","20120220","0.265","0.265","0.245","0.255","609214"
"ACK","20120220","0.115","0.115","0.115","0.115","130460"
"ACL","20120220","0.41","0.43","0.41","0.425","220795"
"ACN","20120220","0.17","0.17","0.165","0.17","1273859"
"ACP","20120220","0.20","0.20","0.20","0.20","10000"
"ACR","20120220","3.33","3.46","3.32","3.44","581977"
"ACS","20120220","0.33","0.33","0.33","0.33","1562271"
"ADA","20120220","0.25","0.25","0.25","0.25","16890"
"ADD","20120220","0.013","0.013","0.012","0.012","624000"
"ADN","20120220","0.068","0.068","0.068","0.068","20000"
"ADO","20120220","0.077","0.083","0.077","0.082","7771970"
"ADQ","20120220","0.069","0.069","0.061","0.061","160646"
"ADX","20120220","0.083","0.085","0.08","0.08","1930288"
"ADY","20120220","0.056","0.056","0.055","0.055","150634"
"AEB","20120220","0.37","0.38","0.37","0.375","68017"
"AEE","20120220","0.21","0.21","0.20","0.20","206111"
"AEF","20120220","19.70","19.70","19.65","19.65","732"
"AEJ","20120220","2.20","2.20","2.20","2.20","30"
"AEM","20120220","0.012","0.012","0.012","0.012","200000"
"AEU","20120220","0.96","0.975","0.94","0.955","274442"
"AFA","20120220","0.175","0.18","0.175","0.18","40550"
"AFI","20120220","4.18","4.22","4.18","4.20","264005"
"AFR","20120220","0.38","0.40","0.36","0.36","963861"
"AGD","20120220","0.22","0.22","0.22","0.22","1902"
"AGE","20120220","0.115","0.115","0.115","0.115","20000"
"AGF","20120220","0.64","0.66","0.64","0.66","81950"
"AGG","20120220","7.90","8.00","7.90","8.00","400"
"AGI","20120220","0.825","0.84","0.775","0.84","355653"
"AGJ","20120220","0.17","0.17","0.17","0.17","60000"
"AGK","20120220","14.27","14.37","14.25","14.29","971023"
"AGO","20120220","3.14","3.18","3.13","3.15","5302794"
"AGR","20120220","0.48","0.50","0.48","0.49","43881"
"AGS","20120220","0.49","0.595","0.485","0.59","6492392"
"AGU","20120220","0.028","0.032","0.028","0.03","542808"
"AHD","20120220","6.04","6.07","5.99","6.05","24580"
"AHE","20120220","2.09","2.14","2.08","2.14","110069"
"AHK","20120220","0.20","0.20","0.20","0.20","50000"
"AHN","20120220","0.09","0.09","0.09","0.09","80000"
"AHZ","20120220","0.029","0.03","0.029","0.03","1007436"
"AIA","20120220","1.90","1.90","1.90","1.90","5000"
