"AAR","20010119","0.022","0.022","0.022","0.022","238672"
"AAT","20010119","0.395","0.42","0.395","0.405","523933"
"AAU","20010119","1.10","1.10","1.10","1.10","3000"
"ABC","20010119","0.41","0.435","0.41","0.415","120024"
"ABCG","20010119","2.05","2.05","2.05","2.05","112"
"ABG","20010119","1.90","1.90","1.80","1.80","6190"
"ACC","20010119","0.12","0.165","0.11","0.165","439541"
"ACCOA","20010119","0.029","0.03","0.029","0.03","111600"
"ACE","20010119","0.31","0.31","0.30","0.30","11000"
"ACEO","20010119","0.055","0.055","0.05","0.05","181613"
"ACV","20010119","0.15","0.155","0.15","0.155","35000"
"ACX","20010119","0.08","0.08","0.08","0.08","4000"
"ACY","20010119","0.84","0.84","0.84","0.84","20000"
"ADA","20010119","2.15","2.17","2.15","2.16","38504"
"ADB","20010119","5.18","5.33","5.18","5.33","83665"
"ADG","20010119","1.77","1.77","1.77","1.77","5000"
"ADH","20010119","0.13","0.13","0.12","0.125","39700"
"ADM","20010119","0.065","0.065","0.065","0.065","20000"
"ADP","20010119","2.39","2.39","2.356","2.356","666345"
"ADR","20010119","0.022","0.022","0.022","0.022","42000"
"ADX","20010119","0.175","0.175","0.17","0.17","20000"
"ADZ","20010119","2.38","2.38","2.36","2.38","472772"
"AES","20010119","0.39","0.395","0.38","0.395","133000"
"AET","20010119","2.45","2.45","2.45","2.45","2000"
"AEX","20010119","0.125","0.14","0.125","0.135","1266980"
"AEXO","20010119","0.04","0.049","0.04","0.047","2591817"
"AFF","20010119","0.28","0.28","0.28","0.28","707"
"AFI","20010119","2.57","2.58","2.55","2.55","273339"
"AFIG","20010119","3.02","3.02","3.02","3.02","2000"
"AGG","20010119","51.21","51.50","51.21","51.21","107"
"AGH","20010119","0.485","0.49","0.485","0.49","67850"
"AGL","20010119","11.90","11.91","11.80","11.84","780370"
"AGLWSA","20010119","0.385","0.385","0.385","0.385","30000"
"AGM","20010119","0.07","0.082","0.07","0.082","497238"
"AGS","20010119","0.067","0.067","0.065","0.065","30000"
"AGT","20010119","1.00","1.10","1.00","1.07","7400"
"AGTO","20010119","0.22","0.22","0.22","0.22","26185"
"AGY","20010119","0.195","0.195","0.195","0.195","29967"
"AHD","20010119","2.05","2.05","2.05","2.05","4000"
"AHT","20010119","0.65","0.65","0.65","0.65","19000"
"AIA","20010119","2.75","2.75","2.75","2.75","73863"
"AIE","20010119","0.16","0.16","0.15","0.15","73500"
"AIL","20010119","0.36","0.36","0.36","0.36","11000"
"AIP","20010119","0.96","0.96","0.95","0.95","129050"
"AIX","20010119","1.84","1.87","1.84","1.86","149987"
"AIZ","20010119","1.70","1.70","1.66","1.66","2000"
"AJL","20010119","1.60","1.60","1.60","1.60","938"
"AJN","20010119","1.43","1.44","1.42","1.43","351319"
"AJP","20010119","1.15","1.16","1.14","1.14","473466"
"AKC","20010119","2.08","2.19","2.08","2.13","70227"
"AKD","20010119","0.025","0.026","0.024","0.026","549880"
"ALA","20010119","0.30","0.30","0.30","0.30","60500"
"ALI","20010119","0.50","0.50","0.50","0.50","7200"
"ALK","20010119","0.275","0.315","0.275","0.30","1413980"
"ALKOB","20010119","0.12","0.13","0.105","0.105","200253"
"ALL","20010119","6.10","6.25","6.05","6.20","1129930"
"ALN","20010119","3.02","3.08","3.02","3.06","215511"
"ALO","20010119","0.67","0.67","0.67","0.67","38000"
"ALT","20010119","0.265","0.265","0.255","0.255","25000"
"ALTO","20010119","0.05","0.05","0.05","0.05","20000"
"ALZ","20010119","1.20","1.21","1.20","1.21","4750"
"AMC","20010119","5.75","5.78","5.70","5.76","4425266"
"AMCG","20010119","7.80","7.90","7.80","7.90","574130"
"AMH","20010119","1.992","1.992","1.97","1.97","82108"
"AML","20010119","1.11","1.23","1.10","1.21","791926"
"AMM","20010119","0.66","0.66","0.63","0.65","721116"
"AMMO","20010119","0.099","0.105","0.099","0.105","100000"
"AMP","20010119","18.699","18.93","18.699","18.84","2737976"
"AMPWAA","20010119","0.46","0.47","0.455","0.47","76438"
"AMPWDF","20010119","0.28","0.305","0.28","0.305","166000"
"AMPWPS","20010119","0.105","0.105","0.105","0.105","5000"
"AMPWSE","20010119","0.195","0.195","0.175","0.195","403985"
"AMQHA","20010119","93.12","93.12","91.60","91.95","12206"
"AMREME","20010119","1.52","1.52","1.52","1.52","900"
"AMS","20010119","0.125","0.125","0.125","0.125","13400"
"AMU","20010119","0.105","0.105","0.10","0.105","92700"
"ANK","20010119","0.16","0.16","0.16","0.16","7000"
"ANKO","20010119","0.03","0.03","0.03","0.03","4000"
"ANL","20010119","2.18","2.19","2.05","2.10","167986"
"ANM","20010119","2.793","2.793","2.70","2.79","10290"
"ANTG","20010119","91.00","91.00","91.00","91.00","610"
"ANY","20010119","0.26","0.26","0.26","0.26","2000"
"ANZ","20010119","14.142","14.20","14.08","14.106","3522674"
"ANZIMB","20010119","5.98","5.98","5.98","5.98","5000"
"ANZINI","20010119","4.50","4.50","4.50","4.50","200"
"ANZWDH","20010119","0.35","0.35","0.34","0.34","85000"
"ANZWMK","20010119","0.64","0.64","0.64","0.64","50000"
"ANZWMU","20010119","0.13","0.13","0.12","0.12","55000"
"ANZWPG","20010119","0.345","0.345","0.345","0.345","10000"
"ANZWPR","20010119","0.28","0.28","0.28","0.28","10000"
"AOE","20010119","0.075","0.075","0.075","0.075","90000"
"AOF","20010119","1.17","1.18","1.17","1.17","678053"
"AOG","20010119","1.70","1.70","1.70","1.70","14500"
"AOL","20010119","0.043","0.046","0.038","0.038","1051154"
"AOV","20010119","0.105","0.105","0.095","0.095","70000"
"APA","20010119","2.65","2.65","2.50","2.50","134824"
"APE","20010119","3.90","3.90","3.88","3.88","1740"
"APECD","20010119","4.05","4.05","4.05","4.05","75000"
"APEO","20010119","0.20","0.20","0.20","0.20","25000"
"APG","20010119","0.105","0.105","0.105","0.105","10000"
"API","20010119","2.49","2.50","2.41","2.50","36249"
"APL","20010119","1.60","1.61","1.57","1.61","95872"
"APN","20010119","4.46","4.75","4.46","4.632","84339"
"APX","20010119","0.015","0.016","0.015","0.016","1964886"
"APY","20010119","0.375","0.38","0.375","0.38","68450"
"AQA","20010119","0.64","0.65","0.61","0.61","128612"
"AQP","20010119","8.63","8.63","8.25","8.55","56306"
"ARA","20010119","0.365","0.37","0.365","0.37","37916"
"ARC","20010119","0.13","0.13","0.13","0.13","82000"
"ARG","20010119","3.39","3.39","3.35","3.35","75679"
"ARL","20010119","1.60","1.63","1.60","1.62","408833"
"ARQ","20010119","0.13","0.13","0.125","0.125","391300"
"ART","20010119","1.37","1.40","1.36","1.36","493477"
"ASB","20010119","1.42","1.44","1.41","1.42","26290"
"ASC","20010119","0.145","0.17","0.145","0.17","113367"
"ASHCD","20010119","2.21","2.21","2.21","2.21","13000"
"ASL","20010119","0.145","0.145","0.145","0.145","64880"
"ASLPA","20010119","0.15","0.15","0.15","0.15","12500"
"ASU","20010119","0.03","0.03","0.03","0.03","260000"
"ASX","20010119","12.80","13.01","12.80","13.01","53592"
"ATE","20010119","0.175","0.175","0.175","0.175","66000"
"ATN","20010119","0.041","0.043","0.04","0.04","451000"
"ATX","20010119","0.10","0.10","0.09","0.091","256000"
"AUD","20010119","1.40","1.41","1.39","1.40","74153"
"AUDCD","20010119","2.92","2.92","2.92","2.92","2700"
"AUG","20010119","0.205","0.205","0.195","0.20","313486"
"AUM","20010119","0.034","0.039","0.034","0.039","140000"
"AUN","20010119","2.67","2.68","2.42","2.45","888065"
"AUO","20010119","0.21","0.215","0.205","0.205","318350"
"AUR","20010119","0.185","0.19","0.16","0.16","281446"
"AUY","20010119","1.00","1.08","1.00","1.07","240099"
