"AAC","20031128","1.18","1.18","1.15","1.15","86101"
"AAR","20031128","0.03","0.03","0.028","0.03","555135"
"AAT","20031128","0.30","0.31","0.30","0.305","61000"
"ABB","20031128","4.13","4.13","4.13","4.13","800"
"ABC","20031128","1.21","1.23","1.21","1.22","535677"
"ABG","20031128","3.98","3.98","3.96","3.97","5729"
"ABI","20031128","0.265","0.265","0.26","0.265","458099"
"ABK","20031128","0.18","0.18","0.18","0.18","110000"
"ABP","20031128","1.15","1.15","1.14","1.14","117635"
"ABS","20031128","3.30","3.37","3.30","3.37","36888"
"ABX","20031128","1.80","1.85","1.75","1.80","35100"
"ACF","20031128","1.02","1.03","1.02","1.03","117282"
"ACU","20031128","0.20","0.20","0.19","0.20","236500"
"ADB","20031128","7.65","7.65","7.60","7.60","76268"
"ADBHA","20031128","102.00","102.00","102.00","102.00","200"
"ADBHB","20031128","90.00","90.50","90.00","90.00","1448"
"ADBPA","20031128","102.50","102.50","101.10","101.10","2847"
"ADG","20031128","3.70","3.70","3.69","3.70","31670"
"ADN","20031128","0.225","0.225","0.22","0.22","9000"
"ADS","20031128","0.15","0.15","0.15","0.15","12900"
"ADT","20031128","1.15","1.15","1.10","1.10","5650"
"ADU","20031128","1.31","1.31","1.13","1.16","222766"
"ADV","20031128","0.099","0.099","0.091","0.091","320000"
"ADX","20031128","0.225","0.23","0.22","0.22","10888"
"ADXOA","20031128","0.006","0.006","0.005","0.005","155000"
"ADZ","20031128","1.67","1.67","1.66","1.67","204659"
"AEC","20031128","1.38","1.40","1.38","1.40","6000"
"AEI","20031128","0.76","0.76","0.75","0.76","26000"
"AEIO","20031128","0.55","0.55","0.55","0.55","26000"
"AEN","20031128","0.75","0.75","0.75","0.75","13000"
"AEO","20031128","1.38","1.38","1.35","1.35","56662"
"AES","20031128","0.175","0.175","0.175","0.175","9000"
"AET","20031128","0.93","0.93","0.90","0.93","17100"
"AEX","20031128","0.08","0.083","0.078","0.081","13674609"
"AEXO","20031128","0.006","0.006","0.005","0.005","3900000"
"AFI","20031128","3.32","3.32","3.28","3.28","181657"
"AFIN","20031128","3.18","3.19","3.17","3.17","108904"
"AFM","20031128","0.021","0.021","0.021","0.021","251100"
"AFMOC","20031128","0.005","0.005","0.005","0.005","18500"
"AFT","20031128","0.058","0.062","0.058","0.059","3777027"
"AGG","20031128","12.70","12.80","12.60","12.80","16901"
"AGI","20031128","0.52","0.53","0.51","0.53","39215"
"AGIR","20031128","0.075","0.077","0.07","0.077","167213"
"AGL","20031128","10.76","10.77","10.70","10.72","464143"
"AGLIGL","20031128","1.41","1.41","1.41","1.41","10000"
"AGLIPA","20031128","3.31","3.31","3.31","3.31","1000"
"AGLIZF","20031128","1.78","1.78","1.78","1.78","1000"
"AGM","20031128","0.14","0.14","0.135","0.14","585695"
"AGMO","20031128","0.004","0.004","0.004","0.004","30000"
"AGS","20031128","0.054","0.054","0.052","0.054","293332"
"AGT","20031128","0.55","0.55","0.53","0.55","55000"
"AGX","20031128","0.73","0.73","0.70","0.71","514947"
"AGY","20031128","0.26","0.26","0.255","0.26","76086"
"AGZ","20031128","0.005","0.005","0.005","0.005","876096"
"AHC","20031128","1.65","1.65","1.65","1.65","2000"
"AHD","20031128","3.19","3.25","3.10","3.25","40821"
"AHG","20031128","0.30","0.30","0.30","0.30","226500"
"AHO","20031128","0.405","0.405","0.405","0.405","40200"
"AHS","20031128","0.95","0.95","0.94","0.94","20650"
"AHT","20031128","1.50","1.50","1.49","1.50","5200"
"AIA","20031128","5.94","5.94","5.94","5.94","5000"
"AIE","20031128","0.16","0.16","0.15","0.15","629667"
"AIM","20031128","0.035","0.036","0.033","0.033","750000"
"AIX","20031128","1.68","1.70","1.68","1.69","191430"
"AIZ","20031128","0.41","0.42","0.405","0.415","176800"
"AJL","20031128","2.23","2.23","2.20","2.20","24034"
"AKD","20031128","0.021","0.021","0.021","0.021","245000"
"ALE","20031128","0.057","0.057","0.057","0.057","55000"
"ALH","20031128","2.23","2.24","2.21","2.21","6393051"
"ALHIMS","20031128","1.07","1.07","1.07","1.07","15038"
"ALHIMT","20031128","0.45","0.45","0.45","0.45","116125"
"ALK","20031128","0.39","0.395","0.385","0.39","187200"
"ALL","20031128","1.94","2.00","1.92","1.93","4711199"
"ALLDMF","20031128","0.89","0.89","0.89","0.89","20000"
"ALLIMD","20031128","0.83","0.83","0.82","0.82","105000"
"ALN","20031128","6.44","6.44","6.35","6.35","180524"
"ALNPA","20031128","111.00","111.21","110.00","111.05","1195"
"ALR","20031128","0.92","0.92","0.92","0.92","55000"
"ALS","20031128","5.85","5.90","5.81","5.90","44087"
"ALT","20031128","0.12","0.13","0.11","0.12","714214"
"ALU","20031128","0.54","0.54","0.54","0.54","629"
"ALZ","20031128","1.64","1.65","1.63","1.64","266651"
"AMC","20031128","8.19","8.28","8.16","8.26","3505893"
"AMCISE","20031128","1.60","1.60","1.60","1.60","1200"
"AMG","20031128","0.05","0.059","0.05","0.058","650000"
"AMH","20031128","0.039","0.04","0.039","0.04","136000"
"AMKPA","20031128","100.21","100.21","100.13","100.20","5181"
"AML","20031128","0.67","0.67","0.66","0.66","139517"
"AMM","20031128","0.155","0.16","0.155","0.16","370000"
"AMMOA","20031128","0.001","0.001","0.001","0.001","263500"
"AMP","20031128","5.90","5.95","5.86","5.95","13593364"
"AMPIDA","20031128","2.79","2.79","2.79","2.79","2000"
"AMPIGL","20031128","0.72","0.72","0.72","0.72","10000"
"AMPIMC","20031128","1.81","1.81","1.79","1.79","8000"
"AMPIMX","20031128","0.76","0.76","0.76","0.76","5000"
"AMPIOD","20031128","1.01","1.01","1.01","1.01","5000"
"AMPIYB","20031128","1.85","1.85","1.85","1.85","540"
"AMPWMT","20031128","0.105","0.105","0.105","0.105","20000"
"AMQHA","20031128","93.15","93.80","93.15","93.78","3626"
"AMU","20031128","0.32","0.34","0.315","0.33","460425"
"AMZG","20031128","109.55","110.00","109.35","110.00","3241"
"AMZGA","20031128","111.50","112.00","111.50","111.50","1346"
"ANE","20031128","3.10","3.10","3.10","3.10","1350"
"ANK","20031128","0.15","0.15","0.15","0.15","5500"
"ANLDA","20031128","2.49","2.58","2.40","2.58","161734"
"ANM","20031128","0.077","0.078","0.076","0.077","127487"
"ANMNA","20031128","0.079","0.079","0.078","0.079","450362"
"ANN","20031128","6.55","6.56","6.53","6.53","1713432"
"ANP","20031128","0.13","0.13","0.125","0.13","258283"
"ANTG","20031128","46.50","47.00","46.50","47.00","581"
"ANX","20031128","0.32","0.32","0.32","0.32","5900"
"ANZ","20031128","16.71","16.82","16.67","16.82","7653141"
"ANZIMA","20031128","2.99","3.03","2.96","2.96","109000"
"ANZIMC","20031128","6.55","6.55","6.52","6.52","1292"
"ANZIMD","20031128","1.90","1.95","1.90","1.95","7900"
"ANZIMY","20031128","0.71","0.75","0.68","0.75","270000"
"ANZIMZ","20031128","0.47","0.50","0.47","0.50","3700"
"ANZIOC","20031128","8.77","8.77","8.77","8.77","548"
"ANZIPB","20031128","6.28","6.28","6.28","6.28","2000"
"ANZIZF","20031128","1.42","1.42","1.40","1.40","9000"
"ANZIZG","20031128","6.18","6.18","6.11","6.11","2200"
"ANZIZO","20031128","8.04","8.04","8.04","8.04","1000"
"ANZN","20031128","16.99","16.99","16.70","16.76","4193"
"ANZPA","20031128","100.00","100.15","100.00","100.15","4288"
"ANZWGO","20031128","0.21","0.21","0.21","0.21","20000"
"ANZWMH","20031128","0.185","0.185","0.185","0.185","4026"
"ANZWMT","20031128","0.17","0.18","0.17","0.18","131600"
"ANZWMU","20031128","0.205","0.21","0.205","0.21","40000"
