"AAC","20110718","1.425","1.425","1.38","1.40","182536"
"AAD","20110718","1.245","1.245","1.175","1.195","928560"
"AAO","20110718","0.75","0.75","0.75","0.75","2000"
"AAQ","20110718","0.01","0.01","0.01","0.01","1000000"
"AAX","20110718","2.62","2.65","2.57","2.63","263213"
"AAY","20110718","0.045","0.045","0.045","0.045","44000"
"ABC","20110718","2.71","2.77","2.69","2.74","1972958"
"ABP","20110718","2.11","2.16","2.03","2.14","561458"
"ABU","20110718","0.042","0.043","0.041","0.042","8018490"
"ABV","20110718","0.023","0.023","0.023","0.023","95000"
"ABY","20110718","1.53","1.53","1.495","1.50","266281"
"ABZ","20110718","0.64","0.64","0.63","0.63","53480"
"ACB","20110718","0.34","0.35","0.325","0.325","963960"
"ACL","20110718","0.76","0.76","0.715","0.725","673953"
"ACP","20110718","0.22","0.22","0.22","0.22","5000"
"ACR","20110718","3.78","3.90","3.78","3.87","506361"
"ACS","20110718","0.34","0.34","0.335","0.34","150000"
"ACU","20110718","0.001","0.001","0.001","0.001","22000"
"ACW","20110718","0.031","0.031","0.031","0.031","9435"
"ADA","20110718","0.22","0.23","0.22","0.23","7750"
"ADD","20110718","0.032","0.032","0.032","0.032","277406"
"ADE","20110718","0.14","0.14","0.135","0.14","235000"
"ADN","20110718","0.105","0.105","0.105","0.105","18001"
"ADO","20110718","0.08","0.082","0.079","0.081","6157843"
"ADU","20110718","0.665","0.67","0.65","0.66","261837"
"ADX","20110718","0.105","0.105","0.10","0.10","516834"
"ADY","20110718","0.055","0.055","0.051","0.052","603092"
"AEB","20110718","0.38","0.38","0.365","0.365","49910"
"AED","20110718","0.081","0.081","0.079","0.079","196000"
"AEE","20110718","0.305","0.31","0.30","0.305","444464"
"AEI","20110718","0.23","0.23","0.21","0.21","41434"
"AEJ","20110718","4.37","4.40","4.37","4.38","313"
"AEK","20110718","0.18","0.18","0.18","0.18","10000"
"AEU","20110718","0.835","0.86","0.835","0.845","116657"
"AEX","20110718","0.003","0.003","0.002","0.002","32356019"
"AEZ","20110718","0.007","0.007","0.006","0.006","128670"
