"AAC","20030211","0.90","0.90","0.86","0.88","373435"
"AAT","20030211","0.19","0.19","0.19","0.19","50000"
"AAU","20030211","0.86","0.86","0.86","0.86","5000"
"ABB","20030211","3.20","3.20","3.20","3.20","11400"
"ABC","20030211","1.20","1.20","1.17","1.17","337966"
"ABG","20030211","2.03","2.03","2.01","2.01","21108"
"ABI","20030211","0.89","0.89","0.75","0.75","100760"
"ABP","20030211","1.11","1.11","1.10","1.11","41532"
"ABS","20030211","2.40","2.40","2.37","2.38","19600"
"ABX","20030211","0.64","0.64","0.63","0.63","475070"
"ABXO","20030211","0.40","0.40","0.38","0.385","425245"
"ACU","20030211","0.135","0.14","0.135","0.135","117500"
"ADA","20030211","0.77","0.77","0.76","0.76","19670"
"ADB","20030211","7.32","7.34","7.25","7.25","250402"
"ADBHB","20030211","86.00","86.00","85.10","85.10","907"
"ADBPA","20030211","110.00","110.00","110.00","110.00","716"
"ADG","20030211","2.90","2.90","2.86","2.86","12500"
"ADN","20030211","0.15","0.15","0.15","0.15","40873"
"ADP","20030211","2.66","2.66","2.64","2.65","1224908"
"ADT","20030211","1.00","1.00","1.00","1.00","1042"
"ADU","20030211","0.265","0.265","0.25","0.265","195377"
"ADUO","20030211","0.082","0.082","0.081","0.082","25500"
"ADX","20030211","0.67","0.67","0.63","0.64","294856"
"ADXOA","20030211","0.455","0.455","0.40","0.40","50600"
"ADZ","20030211","1.78","1.80","1.77","1.78","189035"
"AEF","20030211","11.00","11.00","11.00","11.00","180"
"AEI","20030211","0.24","0.27","0.235","0.25","190000"
"AEIO","20030211","0.09","0.09","0.09","0.09","30000"
"AEN","20030211","0.24","0.26","0.24","0.26","45000"
"AEO","20030211","1.41","1.45","1.41","1.42","138278"
"AES","20030211","0.21","0.21","0.21","0.21","10000"
"AEX","20030211","0.025","0.025","0.024","0.024","208400"
"AFC","20030211","0.50","0.50","0.48","0.48","50500"
"AFF","20030211","0.27","0.27","0.27","0.27","10000"
"AFI","20030211","3.18","3.18","3.16","3.16","174066"
"AGA","20030211","0.002","0.002","0.002","0.002","30000"
"AGG","20030211","10.96","10.96","10.61","10.65","789145"
"AGH","20030211","0.80","0.81","0.79","0.79","131000"
"AGI","20030211","0.60","0.60","0.59","0.59","52587"
"AGL","20030211","10.50","10.62","10.36","10.57","826735"
"AGM","20030211","0.07","0.07","0.068","0.068","290300"
"AGS","20030211","0.053","0.053","0.053","0.053","1250"
"AGX","20030211","0.30","0.30","0.29","0.29","78485"
