"AAA","20121019","50.17","50.17","50.16","50.16","29965"
"AAC","20121019","1.30","1.315","1.295","1.30","327044"
"AAD","20121019","1.375","1.38","1.365","1.37","751679"
"AAE","20121019","0.009","0.009","0.009","0.009","307300"
"AAO","20121019","0.10","0.10","0.10","0.10","3000"
"AAQ","20121019","0.008","0.008","0.007","0.008","1896930"
"AAR","20121019","0.009","0.009","0.009","0.009","1587172"
"AAX","20121019","3.40","3.43","3.36","3.41","286729"
"ABC","20121019","3.18","3.21","3.15","3.20","1193286"
"ABP","20121019","2.06","2.09","2.05","2.08","458709"
"ABU","20121019","0.054","0.055","0.054","0.055","5236657"
"ABV","20121019","0.018","0.018","0.018","0.018","423969"
"ABW","20121019","1.075","1.075","1.075","1.075","4053"
"ABY","20121019","0.52","0.53","0.50","0.53","488679"
"ABZ","20121019","0.30","0.305","0.30","0.305","24527"
"ACB","20121019","0.135","0.135","0.135","0.135","155879"
"ACG","20121019","0.067","0.07","0.067","0.07","184400"
"ACK","20121019","0.16","0.16","0.16","0.16","6314959"
"ACL","20121019","0.585","0.59","0.58","0.585","48305"
"ACN","20121019","0.285","0.29","0.285","0.285","3936664"
"ACR","20121019","3.55","3.74","3.55","3.66","1810176"
"ADN","20121019","0.047","0.054","0.047","0.05","338625"
"ADO","20121019","0.065","0.065","0.065","0.065","360000"
"ADX","20121019","0.017","0.017","0.016","0.016","570000"
"ADY","20121019","0.033","0.033","0.032","0.032","92758"
"AEB","20121019","0.29","0.29","0.29","0.29","133878"
"AEE","20121019","0.12","0.12","0.12","0.12","26525"
"AEJ","20121019","6.20","6.20","5.93","5.95","350"
"AEK","20121019","0.05","0.05","0.05","0.05","1635"
"AEM","20121019","0.016","0.016","0.016","0.016","2199315"
"AFI","20121019","4.68","4.70","4.65","4.69","286276"
"AFR","20121019","0.165","0.17","0.165","0.165","274233"
"AGE","20121019","0.095","0.095","0.095","0.095","150000"
"AGF","20121019","0.62","0.625","0.615","0.615","82584"
"AGG","20121019","6.33","6.33","6.20","6.20","5001"
"AGI","20121019","2.48","2.48","2.35","2.41","396615"
"AGJ","20121019","0.13","0.13","0.13","0.13","171341"
"AGK","20121019","14.87","15.02","14.77","15.02","2234749"
"AGO","20121019","1.605","1.70","1.605","1.685","22972310"
"AGR","20121019","0.13","0.14","0.13","0.14","221117"
"AGS","20121019","0.20","0.20","0.20","0.20","8000"
"AGX","20121019","0.003","0.003","0.003","0.003","1000000"
"AHD","20121019","7.05","7.10","7.05","7.10","7264"
"AHE","20121019","3.20","3.25","3.12","3.12","256208"
"AHQ","20121019","0.07","0.07","0.07","0.07","3000"
"AHZ","20121019","0.027","0.028","0.025","0.025","2636000"
"AIA","20121019","2.10","2.11","2.10","2.11","143627"
"AIO","20121019","4.46","4.56","4.45","4.55","4133902"
"AIQ","20121019","0.40","0.40","0.40","0.40","16830"
"AIW","20121019","0.031","0.031","0.031","0.031","16336"
"AIX","20121019","2.99","3.00","2.99","2.99","3146925"
"AIZ","20121019","0.99","0.99","0.99","0.99","10000"
"AJA","20121019","3.06","3.08","3.04","3.06","228867"
"AJC","20121019","0.017","0.017","0.016","0.016","1500000"
"AJJ","20121019","0.10","0.13","0.10","0.11","348212"
"AJM","20121019","0.185","0.21","0.185","0.205","2352653"
