"AAC","20030626","0.97","0.98","0.97","0.98","146688"
"AAR","20030626","0.023","0.023","0.022","0.022","433000"
"AAT","20030626","0.205","0.205","0.205","0.205","876600"
"AAU","20030626","0.90","0.90","0.90","0.90","20000"
"ABB","20030626","3.38","3.38","3.36","3.36","20173"
"ABC","20030626","1.25","1.25","1.22","1.22","1526677"
"ABG","20030626","2.80","2.97","2.75","2.75","22775"
"ABI","20030626","0.35","0.39","0.35","0.38","647521"
"ABK","20030626","0.11","0.11","0.11","0.11","100000"
"ABP","20030626","1.21","1.21","1.21","1.21","70751"
"ABS","20030626","3.08","3.09","3.05","3.09","26827"
"ABX","20030626","1.13","1.44","1.10","1.10","129454"
"ABXO","20030626","0.85","0.90","0.80","0.80","160399"
"ACU","20030626","0.12","0.125","0.115","0.115","92929"
"ADA","20030626","0.70","0.70","0.65","0.68","52400"
"ADB","20030626","8.38","8.38","8.12","8.20","261867"
"ADBHA","20030626","105.50","106.00","105.50","105.50","1297"
"ADBHB","20030626","86.51","86.51","86.51","86.51","453"
"ADBPA","20030626","110.90","110.90","110.90","110.90","985"
"ADG","20030626","3.10","3.13","3.10","3.10","18741"
"ADM","20030626","0.036","0.037","0.036","0.037","50000"
"ADN","20030626","0.13","0.13","0.13","0.13","39900"
"ADP","20030626","3.07","3.07","3.01","3.02","3029617"
"ADS","20030626","0.03","0.03","0.025","0.025","54156"
"ADT","20030626","0.88","0.88","0.88","0.88","5850"
"ADU","20030626","0.345","0.345","0.335","0.335","4000"
"ADX","20030626","0.28","0.28","0.28","0.28","3000"
"ADXOA","20030626","0.065","0.075","0.065","0.07","112000"
"ADZ","20030626","1.28","1.32","1.27","1.31","1558156"
"AEC","20030626","1.14","1.14","1.13","1.13","12865"
"AEI","20030626","0.225","0.225","0.225","0.225","30000"
"AEO","20030626","1.44","1.45","1.42","1.45","388111"
"AET","20030626","0.80","0.80","0.80","0.80","3266"
"AEX","20030626","0.018","0.02","0.018","0.019","1130300"
"AEXO","20030626","0.001","0.001","0.001","0.001","1500000"
"AFC","20030626","0.37","0.37","0.37","0.37","60022"
"AFI","20030626","3.44","3.44","3.41","3.43","159392"
"AFM","20030626","0.025","0.025","0.024","0.024","1388500"
"AFT","20030626","0.026","0.028","0.026","0.027","1380061"
"AGG","20030626","9.30","9.40","9.30","9.40","960"
"AGH","20030626","0.86","0.86","0.86","0.86","342506"
"AGI","20030626","0.42","0.42","0.39","0.40","217789"
"AGL","20030626","11.09","11.09","10.93","11.04","3890074"
"AGLIGF","20030626","6.12","6.12","6.12","6.12","500"
"AGLIOC","20030626","5.94","5.94","5.94","5.94","1690"
"AGLIOF","20030626","5.12","5.12","5.12","5.12","2000"
"AGLIPA","20030626","3.85","3.85","3.85","3.85","7000"
"AGLIPF","20030626","5.02","5.02","5.02","5.02","3824"
"AGLIZF","20030626","2.40","2.43","2.35","2.43","10500"
"AGM","20030626","0.048","0.048","0.048","0.048","199249"
"AGMO","20030626","0.003","0.004","0.003","0.004","740617"
"AGS","20030626","0.028","0.028","0.028","0.028","154529"
"AGT","20030626","0.235","0.25","0.235","0.25","170747"
"AGW","20030626","0.091","0.091","0.091","0.091","150000"
"AGX","20030626","0.39","0.395","0.38","0.38","127865"
"AGY","20030626","0.185","0.185","0.185","0.185","600"
"AGZ","20030626","0.005","0.006","0.005","0.006","809921"
"AHC","20030626","1.10","1.10","1.10","1.10","7200"
"AHD","20030626","2.48","2.50","2.48","2.48","45067"
"AHO","20030626","0.36","0.36","0.34","0.34","37000"
"AHS","20030626","1.09","1.09","1.08","1.08","973989"
"AHT","20030626","0.195","0.195","0.19","0.19","123000"
"AIA","20030626","5.30","5.30","5.30","5.30","22600"
"AIE","20030626","0.165","0.17","0.165","0.17","76571"
"AIM","20030626","0.014","0.015","0.014","0.015","872671"
"AIP","20030626","1.20","1.21","1.20","1.20","498095"
"AIX","20030626","1.57","1.57","1.55","1.56","151398"
"AIZ","20030626","0.465","0.465","0.44","0.445","263934"
"AJL","20030626","1.47","1.47","1.42","1.43","112176"
"AKD","20030626","0.016","0.017","0.015","0.017","1138251"
"ALE","20030626","0.07","0.07","0.07","0.07","17499"
"ALK","20030626","0.435","0.445","0.435","0.435","409001"
"ALKOB","20030626","0.25","0.25","0.25","0.25","7000"
"ALL","20030626","1.41","1.42","1.33","1.34","9022397"
"ALLIMD","20030626","0.44","0.44","0.44","0.44","30000"
"ALLWMA","20030626","0.175","0.175","0.175","0.175","6000"
"ALN","20030626","5.78","5.78","5.61","5.64","473981"
"ALR","20030626","0.88","0.88","0.88","0.88","4000"
"ALRO","20030626","0.001","0.001","0.001","0.001","50247"
"ALS","20030626","4.88","4.88","4.84","4.85","56911"
"ALT","20030626","0.062","0.068","0.055","0.055","51510"
"ALU","20030626","0.41","0.41","0.395","0.395","136235"
"ALZ","20030626","1.61","1.62","1.58","1.60","390115"
"AMB","20030626","0.32","0.32","0.27","0.27","10000"
"AMC","20030626","8.16","8.17","8.05","8.11","4136739"
"AMG","20030626","0.035","0.035","0.035","0.035","10000"
"AMH","20030626","0.415","0.415","0.415","0.415","237327"
"AMKPA","20030626","96.45","96.45","96.30","96.35","21678"
"AML","20030626","0.58","0.58","0.55","0.58","278199"
"AMM","20030626","0.084","0.084","0.082","0.082","593600"
"AMP","20030626","5.04","5.08","4.99","5.06","17399833"
"AMPEMG","20030626","1.52","1.52","1.51","1.51","2900"
"AMPIMF","20030626","0.28","0.28","0.28","0.28","255000"
"AMPIMU","20030626","0.155","0.155","0.155","0.155","180000"
"AMPIMV","20030626","1.11","1.11","1.08","1.08","11000"
"AMPISX","20030626","1.47","1.50","1.44","1.50","105987"
"AMPIWC","20030626","1.07","1.07","1.07","1.07","3000"
