"AAA","20121016","50.15","50.15","50.13","50.15","25744"
"AAC","20121016","1.30","1.30","1.29","1.295","93449"
"AAD","20121016","1.37","1.385","1.365","1.38","881329"
"AAE","20121016","0.009","0.01","0.009","0.009","5180000"
"AAK","20121016","0.001","0.001","0.001","0.001","2160"
"AAO","20121016","0.055","0.055","0.055","0.055","20000"
"AAQ","20121016","0.008","0.008","0.008","0.008","1614990"
"AAX","20121016","3.20","3.27","3.18","3.24","242469"
"ABC","20121016","3.16","3.16","3.12","3.15","1367213"
"ABN","20121016","0.008","0.008","0.008","0.008","47"
"ABP","20121016","2.04","2.06","2.04","2.06","314475"
"ABU","20121016","0.052","0.052","0.05","0.05","11073458"
"ABY","20121016","0.46","0.48","0.46","0.465","890619"
"ABZ","20121016","0.31","0.34","0.31","0.335","128847"
"ACB","20121016","0.13","0.13","0.12","0.125","555742"
"ACL","20121016","0.60","0.605","0.60","0.605","188820"
"ACN","20121016","0.295","0.295","0.29","0.29","2012371"
"ACR","20121016","3.60","3.63","3.56","3.61","738439"
"ADD","20121016","0.018","0.018","0.018","0.018","3334"
"ADO","20121016","0.069","0.069","0.065","0.065","296000"
"ADX","20121016","0.016","0.016","0.016","0.016","135000"
"ADY","20121016","0.033","0.033","0.031","0.031","298426"
"AEB","20121016","0.30","0.30","0.295","0.295","87023"
"AEE","20121016","0.12","0.125","0.12","0.125","77783"
"AEF","20121016","18.01","18.01","18.00","18.00","446"
"AEJ","20121016","5.86","6.00","5.86","5.92","145"
"AEK","20121016","0.05","0.05","0.05","0.05","10200"
"AEM","20121016","0.013","0.013","0.013","0.013","127800"
"AEU","20121016","1.23","1.23","1.215","1.215","115046"
"AFA","20121016","0.19","0.19","0.19","0.19","10000"
"AFI","20121016","4.58","4.59","4.55","4.56","506105"
"AFR","20121016","0.165","0.17","0.155","0.16","293709"
"AGE","20121016","0.10","0.10","0.10","0.10","150000"
"AGF","20121016","0.595","0.605","0.595","0.60","343493"
"AGG","20121016","6.60","6.60","6.56","6.56","15393"
"AGI","20121016","2.56","2.58","2.53","2.58","115706"
"AGK","20121016","14.95","14.99","14.76","14.77","2214217"
