"AAC","20011120","0.84","0.84","0.82","0.82","200520"
"AAR","20011120","0.022","0.022","0.022","0.022","60000"
"AAT","20011120","0.24","0.245","0.23","0.23","874398"
"AAU","20011120","0.71","0.87","0.71","0.87","57000"
"ABC","20011120","0.79","0.79","0.78","0.78","211120"
"ABCG","20011120","2.075","2.08","2.075","2.08","69839"
"ABG","20011120","2.17","2.20","2.17","2.19","9272"
"ABI","20011120","1.91","1.94","1.86","1.87","164900"
"ABIO","20011120","0.89","0.89","0.89","0.89","135"
"ABS","20011120","13.225","13.45","13.00","13.25","61416"
"ACEO","20011120","0.021","0.021","0.012","0.012","20000"
"ACER","20011120","0.07","0.07","0.042","0.042","93036"
"ACU","20011120","0.19","0.19","0.185","0.185","59000"
"ADA","20011120","1.16","1.22","1.16","1.16","101247"
"ADB","20011120","6.486","6.60","6.486","6.60","51420"
"ADBHA","20011120","108.00","108.00","107.50","107.50","115"
"ADBHB","20011120","80.00","80.00","80.00","80.00","193"
"ADG","20011120","1.84","1.84","1.84","1.84","3000"
"ADM","20011120","0.052","0.052","0.052","0.052","31700"
"ADN","20011120","0.10","0.11","0.10","0.10","705500"
"ADP","20011120","2.58","2.60","2.56","2.58","1083636"
"ADR","20011120","0.06","0.06","0.05","0.056","2555979"
"ADT","20011120","1.16","1.20","1.16","1.20","28474"
"ADZ","20011120","2.34","2.35","2.32","2.32","578957"
"AEC","20011120","0.78","0.80","0.78","0.80","14700"
"AEH","20011120","0.10","0.10","0.10","0.10","38078"
"AEO","20011120","2.09","2.18","2.09","2.12","559358"
"AES","20011120","0.42","0.42","0.41","0.42","27600"
"AET","20011120","3.00","3.00","2.95","3.00","51100"
"AEX","20011120","0.135","0.135","0.135","0.135","20675"
"AEXO","20011120","0.04","0.045","0.04","0.045","581000"
"AFF","20011120","0.26","0.26","0.26","0.26","10000"
"AFI","20011120","3.03","3.09","3.03","3.05","333189"
"AGA","20011120","0.01","0.01","0.01","0.01","330000"
"AGG","20011120","66.50","66.50","66.50","66.50","150"
"AGL","20011120","9.424","9.45","9.08","9.12","916175"
"AGLIGD","20011120","1.42","1.43","1.41","1.41","30000"
"AGLIMD","20011120","1.40","1.40","1.20","1.22","51332"
"AGLIMG","20011120","4.87","4.87","4.87","4.87","7000"
"AGLIOA","20011120","2.37","2.37","2.37","2.37","40000"
"AGLISK","20011120","1.95","1.95","1.95","1.95","2500"
"AGLIZA","20011120","4.84","4.84","4.84","4.84","300"
"AGLIZB","20011120","5.55","5.55","5.55","5.55","400"
"AGLWGA","20011120","0.115","0.115","0.115","0.115","50000"
"AGLWPC","20011120","0.33","0.33","0.33","0.33","7000"
"AGS","20011120","0.051","0.051","0.051","0.051","1555"
"AGT","20011120","0.85","0.85","0.85","0.85","7000"
"AGX","20011120","0.30","0.315","0.30","0.31","93651"
"AGY","20011120","0.34","0.35","0.34","0.35","20000"
"AGZ","20011120","0.012","0.012","0.011","0.011","810000"
"AHA","20011120","7.00","7.00","7.00","7.00","158"
"AHD","20011120","2.18","2.30","2.18","2.25","321076"
"AHT","20011120","0.45","0.45","0.45","0.45","4300"
"AIA","20011120","2.91","2.91","2.91","2.91","175000"
"AIE","20011120","0.15","0.15","0.15","0.15","161720"
"AIP","20011120","1.10","1.10","1.09","1.10","2087198"
"AIX","20011120","1.43","1.46","1.43","1.44","356015"
"AIZ","20011120","0.30","0.31","0.275","0.28","3294360"
"AJL","20011120","0.83","0.84","0.82","0.84","134600"
"AKD","20011120","0.018","0.018","0.018","0.018","45000"
"ALK","20011120","0.20","0.205","0.195","0.195","121680"
"ALL","20011120","6.44","6.59","6.44","6.58","1215755"
"ALLIMF","20011120","3.21","3.21","3.21","3.21","7500"
"ALN","20011120","3.80","3.83","3.76","3.76","140300"
"ALR","20011120","1.09","1.09","1.07","1.07","26317"
"ALS","20011120","2.97","2.97","2.97","2.97","8000"
"ALU","20011120","3.60","3.60","3.40","3.407","72995"
"ALZ","20011120","1.73","1.80","1.73","1.80","159350"
"ALZPA","20011120","113.00","113.00","113.00","113.00","275"
"AMC","20011120","6.919","7.07","6.919","6.955","1017727"
"AMCG","20011120","9.05","9.10","9.05","9.05","136500"
"AMCISA","20011120","4.15","4.15","4.15","4.15","1125"
"AMCIYA","20011120","3.89","3.89","3.89","3.89","10000"
"AMCWSD","20011120","0.18","0.185","0.18","0.185","57500"
"AMG","20011120","0.14","0.14","0.14","0.14","14000"
"AMH","20011120","1.659","1.69","1.65","1.69","32367"
"AML","20011120","1.088","1.13","1.05","1.13","981590"
"AMM","20011120","0.165","0.165","0.155","0.155","536000"
"AMMOA","20011120","0.046","0.046","0.045","0.045","71125"
"AMP","20011120","18.909","19.14","18.70","18.70","3121548"
"AMPEMG","20011120","9.86","9.86","9.86","9.86","504"
"AMPIMA","20011120","11.11","11.11","11.11","11.11","3459"
"AMPIMD","20011120","3.18","3.37","3.18","3.37","37375"
"AMPIWA","20011120","9.88","9.88","9.88","9.88","1710"
"AMPIXB","20011120","8.31","8.31","8.31","8.31","4000"
"AMPIYA","20011120","9.48","9.48","9.48","9.48","500"
"AMPWAC","20011120","0.39","0.455","0.39","0.42","52000"
"AMPWAQ","20011120","0.20","0.22","0.20","0.22","135000"
"AMPWCE","20011120","0.70","0.70","0.67","0.67","50000"
"AMPWCR","20011120","0.25","0.28","0.25","0.28","45000"
"AMPWGD","20011120","0.054","0.054","0.054","0.054","50000"
"AMPWGE","20011120","0.48","0.48","0.48","0.48","3000"
"AMPWGR","20011120","0.32","0.32","0.32","0.32","4000"
"AMPWGS","20011120","0.105","0.105","0.105","0.105","10000"
"AMPWMI","20011120","0.18","0.18","0.18","0.18","10000"
"AMPWMJ","20011120","0.20","0.205","0.19","0.19","126000"
"AMPWMT","20011120","0.27","0.27","0.27","0.27","8000"
"AMPWOG","20011120","0.38","0.385","0.375","0.375","109200"
"AMPWOQ","20011120","0.11","0.11","0.11","0.11","100000"
"AMPWPL","20011120","0.51","0.55","0.51","0.53","42000"
"AMPWPW","20011120","0.32","0.32","0.32","0.32","2000"
"AMQHA","20011120","89.80","89.95","89.75","89.90","21590"
"AMREME","20011120","2.25","2.25","2.25","2.25","1000"
"AMU","20011120","0.13","0.13","0.13","0.13","226015"
"AMUOA","20011120","0.027","0.027","0.027","0.027","35000"
"AMZG","20011120","104.793","104.793","104.60","104.69","23841"
"ANC","20011120","5.70","5.70","5.70","5.70","400"
"ANE","20011120","2.255","2.29","2.23","2.23","41690"
"ANL","20011120","0.70","0.72","0.68","0.68","279724"
"ANM","20011120","0.678","0.68","0.61","0.63","535160"
"ANX","20011120","0.367","0.395","0.367","0.39","338439"
"ANY","20011120","0.19","0.20","0.19","0.20","20000"
"ANZ","20011120","17.90","17.90","17.59","17.76","7978632"
"ANZEEA","20011120","9.60","9.60","9.60","9.60","125"
"ANZIMD","20011120","4.83","4.91","4.83","4.91","33550"
"ANZIOA","20011120","7.31","7.31","7.31","7.31","232"
"ANZIPD","20011120","5.60","5.60","5.60","5.60","3000"
"ANZWCE","20011120","0.395","0.41","0.36","0.39","720000"
"ANZWDQ","20011120","0.55","0.57","0.53","0.54","340000"
"ANZWGC","20011120","0.31","0.315","0.29","0.31","144000"
"ANZWGP","20011120","0.095","0.095","0.095","0.095","25000"
