"AAC","20030108","0.97","0.98","0.96","0.97","336457"
"AAR","20030108","0.025","0.025","0.025","0.025","30000"
"AAT","20030108","0.185","0.185","0.185","0.185","47104"
"AAU","20030108","0.91","0.93","0.91","0.93","30500"
"ABB","20030108","3.20","3.25","3.20","3.25","62414"
"ABC","20030108","1.17","1.20","1.17","1.20","701780"
"ABG","20030108","2.10","2.10","2.07","2.07","7000"
"ABI","20030108","0.95","0.95","0.94","0.95","18830"
"ABK","20030108","0.23","0.23","0.23","0.23","200000"
"ABP","20030108","1.10","1.12","1.10","1.12","173896"
"ABS","20030108","2.65","2.66","2.58","2.64","30610"
"ABX","20030108","0.51","0.51","0.49","0.49","150000"
"ABXO","20030108","0.30","0.30","0.295","0.295","60000"
"ACU","20030108","0.18","0.18","0.17","0.175","132338"
"ADA","20030108","0.82","0.82","0.80","0.80","27704"
"ADB","20030108","7.50","7.50","7.44","7.47","212429"
"ADBHA","20030108","107.50","107.50","107.50","107.50","100"
"ADBPA","20030108","106.49","106.50","106.30","106.49","6755"
"ADG","20030108","2.93","2.93","2.93","2.93","2000"
"ADN","20030108","0.155","0.155","0.155","0.155","50000"
"ADP","20030108","2.68","2.69","2.66","2.66","1436250"
"ADU","20030108","0.235","0.245","0.23","0.235","314100"
"ADUO","20030108","0.072","0.072","0.072","0.072","95500"
"ADX","20030108","0.65","0.68","0.64","0.67","216960"
"ADXOA","20030108","0.44","0.46","0.44","0.46","25500"
"ADZ","20030108","1.84","1.90","1.84","1.90","872781"
"AEI","20030108","0.275","0.275","0.265","0.265","3037"
"AEO","20030108","1.52","1.55","1.52","1.53","787501"
"AET","20030108","0.82","0.82","0.81","0.81","16000"
"AEXO","20030108","0.005","0.005","0.005","0.005","35000"
"AFC","20030108","0.49","0.49","0.49","0.49","102000"
"AFI","20030108","3.24","3.26","3.21","3.21","116404"
"AFM","20030108","0.027","0.027","0.027","0.027","100000"
"AGGDB","20030108","11.90","11.90","11.90","11.90","1850"
"AGH","20030108","0.77","0.79","0.77","0.79","28805"
"AGI","20030108","0.71","0.75","0.71","0.75","277434"
"AGL","20030108","10.67","10.75","10.62","10.70","2089208"
"AGLIGH","20030108","2.45","2.45","2.45","2.45","2000"
"AGLIMD","20030108","2.25","2.30","2.25","2.30","26000"
"AGLIOA","20030108","1.91","1.96","1.91","1.96","111000"
"AGLISE","20030108","2.18","2.18","2.16","2.16","20000"
"AGLIZD","20030108","2.40","2.40","2.40","2.40","5000"
"AGLIZG","20030108","5.59","5.59","5.59","5.59","3000"
"AGS","20030108","0.046","0.05","0.046","0.05","99250"
"AGT","20030108","0.40","0.40","0.35","0.35","270350"
"AGTO","20030108","0.062","0.065","0.06","0.06","280000"
"AGX","20030108","0.31","0.31","0.31","0.31","32000"
"AGY","20030108","0.115","0.12","0.115","0.115","36100"
"AGZ","20030108","0.009","0.009","0.008","0.008","3614000"
"AHC","20030108","0.65","0.65","0.65","0.65","7000"
"AHD","20030108","2.27","2.30","2.27","2.30","292189"
"AHO","20030108","0.37","0.37","0.37","0.37","13550"
"AIA","20030108","5.08","5.08","5.08","5.08","144976"
"AIE","20030108","0.15","0.15","0.15","0.15","23000"
"AIP","20030108","1.12","1.12","1.11","1.11","1999450"
"AIX","20030108","1.43","1.45","1.42","1.42","909690"
"AIZ","20030108","0.49","0.495","0.49","0.49","272360"
"AJL","20030108","1.09","1.10","1.08","1.08","7000"
"AKD","20030108","0.017","0.017","0.017","0.017","50000"
"AKDOB","20030108","0.002","0.002","0.002","0.002","275000"
"ALK","20030108","0.435","0.47","0.435","0.455","1612726"
"ALKOB","20030108","0.24","0.25","0.24","0.25","12098"
"ALL","20030108","4.82","4.82","4.78","4.80","1447856"
"ALN","20030108","4.27","4.30","4.27","4.29","249440"
"ALR","20030108","0.98","0.99","0.98","0.99","12730"
"ALS","20030108","4.20","4.20","4.20","4.20","43554"
"ALU","20030108","1.12","1.12","1.10","1.10","91038"
"ALZ","20030108","1.43","1.43","1.41","1.41","663484"
"AMB","20030108","0.25","0.25","0.25","0.25","3000"
"AMC","20030108","8.56","8.58","8.42","8.48","3634503"
"AMCIPC","20030108","1.81","1.81","1.81","1.81","1000"
"AMH","20030108","1.44","1.45","1.44","1.45","16679"
"AMKPA","20030108","104.25","104.60","104.25","104.50","55863"
"AML","20030108","0.45","0.52","0.45","0.51","166553"
"AMM","20030108","0.094","0.097","0.094","0.096","95700"
"AMP","20030108","11.45","11.58","11.36","11.51","5084048"
"AMPEMG","20030108","3.81","3.81","3.81","3.81","1300"
"AMPIDA","20030108","2.13","2.13","2.13","2.13","10000"
"AMPIMC","20030108","1.03","1.03","1.03","1.03","20000"
"AMPIPF","20030108","2.20","2.20","2.19","2.19","6000"
"AMPWGN","20030108","0.031","0.031","0.031","0.031","80000"
"AMPWMB","20030108","0.066","0.066","0.066","0.066","50000"
"AMPWMC","20030108","0.13","0.14","0.13","0.135","110000"
"AMPWMX","20030108","0.20","0.20","0.19","0.19","88000"
"AMPWOU","20030108","0.225","0.225","0.22","0.22","110000"
"AMPWOV","20030108","0.25","0.25","0.24","0.245","150000"
"AMQHA","20030108","89.051","89.15","88.701","89.10","1842"
"AMU","20030108","0.089","0.089","0.087","0.087","164610"
"AMZGA","20030108","115.00","115.15","115.00","115.00","2068"
"ANE","20030108","2.33","2.33","2.28","2.28","2900"
"ANL","20030108","0.145","0.16","0.145","0.16","191013"
"ANM","20030108","0.475","0.475","0.465","0.465","50000"
"ANMCA","20030108","0.14","0.145","0.14","0.145","509500"
