AGLGL8,20160330,0,0,0,.85,250
AGLMA8,20160330,.48,.48,.48,.48,5
AGLNS8,20160330,.275,.275,.275,.275,100
AGLUT7,20160330,0,0,0,.83,250
AGLW58,20160330,.735,.735,.735,.735,10
AMCRP9,20160330,.095,.095,.095,.095,333
AMCT39,20160330,.2,.2,.2,.2,230
AMCTL9,20160330,.32,.32,.3,.3,1350
AMCXK9,20160330,.17,.17,.17,.17,300
AMCYF9,20160330,.385,.385,.385,.385,50
AMPKW7,20160330,.09,.09,.09,.09,50
AMPR89,20160330,5.7,5.7,5.7,5.7,20
AMPSF7,20160330,.165,.165,.165,.165,750
AMPTQ7,20160330,.145,.145,.145,.145,25
AMPU77,20160330,.15,.15,.15,.15,60
AMPU97,20160330,.32,.32,.32,.32,200
AMPUP7,20160330,.05,.05,.05,.05,200
AMPUW7,20160330,5.7,5.7,5.69,5.69,60
AMPV27,20160330,.17,.17,.17,.17,10
AMPVC7,20160330,.32,.32,.32,.32,30
AMPVD7,20160330,.11,.115,.11,.115,60
AMPVI7,20160330,.09,.09,.09,.09,125
AMPWG7,20160330,.41,.41,.41,.41,8
AMPY47,20160330,.79,.8,.79,.8,1079
AMPYS7,20160330,.59,.59,.59,.59,1000
AMPZQ7,20160330,.725,.725,.72,.72,500
AMPZU7,20160330,0,0,0,.18,55
ANNBL9,20160330,1.03,1.03,1.03,1.03,20
ANNC39,20160330,.35,.35,.35,.35,30
ANNC89,20160330,.27,.27,.27,.27,28
ANNKL9,20160330,.185,.185,.185,.185,21
ANNLI9,20160330,.2,.2,.2,.2,50
ANNLM9,20160330,.17,.17,.17,.17,35
ANNN99,20160330,1.73,1.73,1.73,1.73,6
ANZB67,20160330,.04,.04,.04,.04,115
ANZB97,20160330,6.86,6.86,6.86,6.86,38
ANZBG7,20160330,.96,.96,.96,.96,40
ANZBK7,20160330,.56,.56,.56,.56,40
ANZBL7,20160330,1.56,1.56,1.56,1.56,20
ANZBU7,20160330,2.15,2.15,2.15,2.15,20
ANZBX7,20160330,.215,.215,.215,.215,30
ANZC99,20160330,.14,.14,.14,.14,30
ANZCL9,20160330,3.82,3.82,3.82,3.82,2
ANZCU7,20160330,.06,.06,.06,.06,132
ANZDU9,20160330,.22,.225,.22,.225,80
ANZDV9,20160330,.13,.13,.13,.13,20
ANZDY7,20160330,.46,.46,.46,.46,30
ANZFO7,20160330,.27,.3,.26,.3,200
ANZFS7,20160330,.04,.04,.04,.04,30
ANZIX7,20160330,1.55,1.55,1.55,1.55,20
ANZJB7,20160330,.095,.095,.095,.095,100
ANZJC7,20160330,0,0,0,2,3
ANZJR7,20160330,.26,.26,.26,.26,20
ANZJS7,20160330,2.95,2.95,2.95,2.95,20
ANZKL9,20160330,.18,.18,.175,.175,647
ANZKM9,20160330,1.5,1.68,1.5,1.6,36
ANZKN9,20160330,.09,.09,.045,.06,2181
ANZKO9,20160330,2.24,2.55,2.13,2.46,551
