A2MD68,20200522,.11,.11,.11,.11,1
A2MDK8,20200522,.235,.235,.235,.235,1
A2MDL8,20200522,0,0,0,1.6,30
A2MDM8,20200522,.45,.45,.45,.45,2
A2MDV8,20200522,.6,.6,.6,.6,15
A2ME38,20200522,0,0,0,.4,30
A2ME48,20200522,.95,.95,.95,.95,10
A2MF68,20200522,.275,.275,.275,.275,55
A2MFN8,20200522,.86,.86,.86,.86,15
A2MJC8,20200522,.025,.025,.025,.025,3
A2MKK8,20200522,.01,.01,.01,.01,1
AGL4U8,20200522,.15,.15,.15,.15,2
AGL8H9,20200522,.26,.26,.26,.26,15
AGLEN7,20200522,0,0,0,.13,135
AGLER7,20200522,0,0,0,.075,55
AGLKE7,20200522,0,0,0,.205,80
ALDE57,20200522,.77,.77,.77,.77,20
ALDKA7,20200522,.17,.18,.17,.18,100
ALUK37,20200522,0,0,0,1.03,75
ALUK47,20200522,0,0,0,0,50
ALUKF7,20200522,0,0,0,1.01,75
ALULQ7,20200522,0,0,0,0,50
ALULR7,20200522,0,0,0,2.08,75
ALUM77,20200522,0,0,0,0,75
ALUM87,20200522,0,0,0,0,50
ALUUE7,20200522,0,0,0,0,50
AMC0U8,20200522,0,0,0,.42,564
AMCGO7,20200522,.23,.23,.23,.23,46
AMCGW7,20200522,.32,.32,.3,.3,28
AMCIY7,20200522,.3,.3,.3,.3,40
AMCKJ7,20200522,0,0,0,.545,564
AMCMF8,20200522,.765,.765,.765,.765,25
AMCRJ7,20200522,2.4,2.4,2.3,2.3,22
AMCUA7,20200522,.115,.115,.085,.085,120
AMCUC7,20200522,.045,.045,.045,.045,20
AMCXD7,20200522,1.205,1.205,1.205,1.205,120
AMCY67,20200522,.59,.59,.59,.59,20
AMP1K9,20200522,.085,.085,.085,.085,100
AMP7Z9,20200522,.11,.11,.11,.11,500
AMPB97,20200522,.12,.12,.12,.12,25
AMPBJ7,20200522,.065,.065,.065,.065,305
AMPET7,20200522,.2,.2,.2,.2,240
AMPFN9,20200522,.11,.11,.11,.11,100
AMPT39,20200522,.085,.085,.085,.085,300
ANZ2F7,20200522,3.89,3.89,3.89,3.89,240
ANZ3Z7,20200522,0,0,0,.5,500
ANZ8M9,20200522,.14,.14,.14,.14,1000
ANZ8V9,20200522,0,0,0,0,500
ANZC48,20200522,.22,.23,.2,.22,226
ANZCO8,20200522,.4,.4,.38,.38,70
ANZIF9,20200522,9.11,9.11,9.11,9.11,5
ANZKU9,20200522,0,0,0,0,416
ANZMA9,20200522,.16,.16,.16,.16,50
ANZN67,20200522,0,0,0,0,416
ANZNT9,20200522,1.6,1.6,1.6,1.6,10
ANZNU9,20200522,4.06,4.06,4.06,4.06,8
ANZR29,20200522,.64,.64,.43,.43,180
ANZR39,20200522,.14,.14,.14,.14,35
ANZR59,20200522,.355,.355,.355,.355,25
ANZR69,20200522,.06,.06,.05,.05,1000
ANZR79,20200522,0,0,0,.685,25
ANZRH9,20200522,.485,.485,.485,.485,50
ANZRI9,20200522,.6,.6,.6,.6,6
ANZRJ9,20200522,.3,.3,.3,.3,43
ANZRK9,20200522,1,1,1,1,250
ANZRL9,20200522,.9,.9,.9,.9,150
ANZRN9,20200522,.65,.65,.65,.65,10
ANZRQ9,20200522,1.14,1.14,1.14,1.14,200
ANZW67,20200522,.145,.145,.145,.145,40
ANZW87,20200522,.36,.36,.36,.36,50
ANZX49,20200522,1.5,1.5,1.5,1.5,12
ANZY27,20200522,.18,.18,.18,.18,5
ANZYB7,20200522,.26,.26,.26,.26,100
ANZYD7,20200522,.39,.39,.39,.39,10
ANZYE7,20200522,.18,.18,.18,.18,100
ANZYF7,20200522,.67,.67,.67,.67,10
ANZZS7,20200522,.4,.4,.4,.4,240
APT1J7,20200522,0,0,0,0,8
APT3M8,20200522,3.76,3.78,3.76,3.78,20
APT6G7,20200522,3.795,3.795,3.795,3.795,4
APT9J7,20200522,.8,.8,.8,.8,1
APT9V7,20200522,3,3.1,2.9,2.9,14
APTL28,20200522,0,0,0,11,8
APTLL8,20200522,.06,.06,.06,.06,4
APTLW9,20200522,.08,.08,.08,.08,20
APTNT8,20200522,.2,.2,.2,.2,100
APTR28,20200522,2,2,2,2,5
APTT48,20200522,1.23,1.23,1.23,1.23,1
APTT88,20200522,3.12,3.15,3.12,3.15,20
APTTA8,20200522,3.29,3.29,3.29,3.29,5
APTUE8,20200522,12.92,12.92,12.92,12.92,20
APTV38,20200522,8.82,8.82,8.8,8.8,50
ASXES8,20200522,1.7,1.7,1.7,1.7,10
ASXLO8,20200522,1.7,1.7,1.7,1.7,7
ASXM89,20200522,.38,.38,.38,.38,40
ASXMA9,20200522,.15,.15,.15,.15,19
ASXTM8,20200522,.4,.4,.4,.4,18
ASXVP7,20200522,0,0,0,0,1
ASXZW7,20200522,0,0,0,1.94,1
AWCBI8,20200522,.86,.86,.86,.86,100
AWCBU8,20200522,.04,.04,.04,.04,400
AWCE68,20200522,.665,.665,.665,.665,100
AWCF38,20200522,.1,.1,.1,.1,100
AWCRT8,20200522,.12,.12,.12,.12,500
AZJBP9,20200522,.12,.12,.11,.11,4000
AZJM19,20200522,.175,.195,.175,.195,2093
BENY97,20200522,.21,.21,.17,.17,30
BHP0U9,20200522,.6,.6,.6,.6,11
BHP1K9,20200522,1.3,1.3,1.3,1.3,120
BHP1N8,20200522,0,0,0,1.2,10
BHP6Q9,20200522,1.28,1.28,1.28,1.28,6
BHP6Z7,20200522,.78,.89,.78,.89,80
BHP7U9,20200522,.64,.775,.64,.775,60
BHP7V9,20200522,.8,.8,.8,.8,2
BHP8G9,20200522,.47,.48,.47,.48,260
BHP8J8,20200522,2.55,2.55,2.55,2.55,24
BHP8K8,20200522,0,0,0,5.3,210
BHPB89,20200522,0,0,0,0,100
BHPC57,20200522,.045,.045,.045,.045,35
BHPCR7,20200522,0,0,0,10.99,758
BHPCS7,20200522,1.29,1.29,1.29,1.29,10
BHPD19,20200522,.365,.37,.32,.37,272
BHPD29,20200522,.78,.78,.78,.78,4
BHPD39,20200522,.31,.31,.31,.31,90
BHPD47,20200522,0,0,0,0,5
BHPD59,20200522,.09,.09,.09,.09,200
BHPD79,20200522,.08,.08,.08,.08,70
BHPD99,20200522,.04,.04,.04,.04,500
BHPDL7,20200522,1.31,1.49,1.31,1.49,68
BHPE47,20200522,.63,.63,.63,.63,50
BHPE57,20200522,1.79,1.79,1.79,1.79,25
BHPE77,20200522,1.23,1.23,1.23,1.23,30
BHPEH7,20200522,1.3,1.3,1.15,1.15,41
BHPEI7,20200522,2.4,2.4,2.4,2.4,50
BHPEL7,20200522,.95,.95,.84,.84,390
BHPEM9,20200522,.5,.56,.5,.56,42
BHPEO7,20200522,.75,.75,.75,.75,100
BHPEP9,20200522,1.13,1.13,1.13,1.13,10
BHPFF7,20200522,.405,.405,.405,.405,16
BHPFH7,20200522,0,0,0,.46,351
BHPFT9,20200522,0,0,0,3,30
BHPFZ9,20200522,1.5,1.5,1.5,1.5,20
BHPG19,20200522,0,0,0,.29,2000
BHPG29,20200522,1.07,1.07,.82,.82,46
BHPG59,20200522,.4,.5,.4,.47,250
BHPGL8,20200522,.19,.19,.19,.19,50
BHPI48,20200522,2.45,2.45,2.45,2.45,20
BHPJN7,20200522,1.57,1.57,1.38,1.38,402
BHPJO7,20200522,2.1,2.1,2.1,2.1,50
BHPK77,20200522,1.925,1.925,1.925,1.925,10
BHPKI9,20200522,0,0,0,9,758
BHPL69,20200522,0,0,0,.335,14
BHPL89,20200522,0,0,0,18.8,5
BHPLP9,20200522,11.65,11.7,11.65,11.7,125
BHPM88,20200522,.53,.53,.51,.51,21
BHPML8,20200522,0,0,0,.32,100
BHPMO9,20200522,0,0,0,0,5
BHPMR9,20200522,.215,.215,.215,.215,10
BHPQ49,20200522,3.075,3.075,2.845,2.845,280
BHPQC9,20200522,1.9,1.9,1.6,1.67,85
BHPQD9,20200522,0,0,0,.26,47
BHPQF9,20200522,.16,.16,.16,.16,10
BHPQG9,20200522,0,0,0,1.43,90
BHPR17,20200522,2.9,2.9,2.72,2.72,42
BHPR37,20200522,2.25,2.25,2.25,2.25,101
BHPR47,20200522,.1,.1,.1,.1,100
BHPR88,20200522,11.5,11.5,11.5,11.5,10
BHPRO9,20200522,2.42,2.42,2.42,2.42,50
BHPRP9,20200522,.72,.72,.72,.72,27
BHPRR7,20200522,0,0,0,.07,47
BHPRZ7,20200522,1.665,1.665,1.665,1.665,2
BHPS29,20200522,.85,.85,.85,.85,20
BHPTX8,20200522,.365,.39,.365,.39,235
BHPUH8,20200522,.085,.095,.07,.095,250
BHPUT9,20200522,.51,.51,.51,.51,20
BHPUV8,20200522,0,0,0,7.11,5
BHPVN7,20200522,0,0,0,4.78,30
BHPVW7,20200522,.48,.48,.48,.48,200
BHPW59,20200522,.37,.54,.37,.53,1340
BHPW69,20200522,.33,.33,.33,.33,25
BHPW89,20200522,.18,.18,.18,.18,10
BHPW99,20200522,1.255,1.255,1.255,1.255,10
BHPWC9,20200522,.04,.04,.04,.04,1000
BHPWM9,20200522,2.21,2.21,2.21,2.21,15
BHPWU7,20200522,7.68,7.68,7.68,7.68,3
BHPWZ8,20200522,1.475,1.475,1.475,1.475,10
BHPX77,20200522,.96,.96,.96,.96,10
BHPXR9,20200522,1.8,1.8,1.8,1.8,38
BHPXS9,20200522,1.075,1.15,1.075,1.095,250
BHPXT9,20200522,3.4,3.405,3.4,3.405,300
BHPYO9,20200522,1.58,1.58,1.58,1.58,8
BHPYQ9,20200522,1.05,1.05,1,1.03,164
BHPZC7,20200522,2.45,2.45,2.45,2.45,25
BHPZD7,20200522,.07,.07,.07,.07,10
BLD1Z9,20200522,.02,.02,.02,.02,5
BLD2J9,20200522,.12,.12,.12,.12,5
BOQCG9,20200522,0,0,0,0,15
BOQFX8,20200522,4.45,4.45,4.45,4.45,21
BOQIM8,20200522,3.46,3.46,3.46,3.46,16
BOQQ68,20200522,.11,.11,.11,.11,3
BOQQ88,20200522,.09,.09,.09,.09,15
BSLCL7,20200522,10.27,10.35,10.27,10.34,60
BSLRO8,20200522,0,0,0,10.23,20
BSLVD8,20200522,.18,.18,.175,.175,63
BXB1Z7,20200522,1.7,1.7,1.7,1.7,30
BXBW48,20200522,.35,.35,.35,.35,1
BXBYL9,20200522,.065,.065,.065,.065,5
BXBYX9,20200522,.05,.05,.05,.05,100
CBA0F7,20200522,0,0,0,.05,20
CBA0F9,20200522,2.12,2.12,2,2,80
CBA0G7,20200522,5,5,5,5,103
CBA0G9,20200522,0,0,0,1.925,40
CBA0H7,20200522,.015,.015,.015,.015,21
CBA0J7,20200522,6.15,6.15,6.15,6.15,21
CBA0K8,20200522,2.94,2.94,2.94,2.94,6
CBA0Q7,20200522,4.33,4.33,4.33,4.33,2
CBA0V9,20200522,2.65,2.65,2.65,2.65,50
CBA0X7,20200522,.72,.72,.72,.72,10
CBA1K9,20200522,3.2,3.2,3.2,3.2,2
CBA2Q8,20200522,1.29,1.29,1.29,1.29,34
CBA2U8,20200522,.5,.59,.5,.59,194
CBA2X9,20200522,4.325,4.325,4.325,4.325,100
CBA2Z8,20200522,.9,.9,.84,.84,131
CBA3F8,20200522,.85,.85,.85,.85,10
CBA3G8,20200522,.47,.47,.4,.4,630
CBA3H8,20200522,1.45,1.45,1.45,1.45,10
CBA4X8,20200522,12.99,12.99,12.99,12.99,4
CBA8Z8,20200522,0,0,0,.205,150
CBA9G8,20200522,.39,.39,.31,.31,248
CBA9H8,20200522,.3,.3,.18,.18,65
CBA9J8,20200522,2.3,2.3,2.3,2.3,3
CBA9Q8,20200522,1.49,1.49,1.46,1.46,500
CBAD67,20200522,.175,.175,.175,.175,80
CBADV7,20200522,0,0,0,.13,240
CBADX7,20200522,.6,.6,.6,.6,5
CBAE47,20200522,1.2,1.2,1.2,1.2,5
CBAEV7,20200522,4.5,4.5,4.5,4.5,30
CBAFN8,20200522,0,0,0,.58,50
CBAGR9,20200522,.88,.88,.81,.81,70
CBAGS9,20200522,0,0,0,4.5,100
