ABK,20010419,.195,.195,.19,.19,55850
ABS,20010419,2.03,2.03,2.03,2.03,1000
ACC,20010419,.058,.061,.058,.06,701813
ACE,20010419,.30,.30,.29,.295,16770
ACEO,20010419,.055,.055,.053,.053,21461
ACV,20010419,.13,.13,.13,.13,103899
ACY,20010419,.85,.86,.84,.84,78580
ADA,20010419,1.51,1.55,1.51,1.55,202563
ADB,20010419,5.07,5.13,5.05,5.05,114893
ADBHB,20010419,85.60,85.60,85.60,85.60,125
ADG,20010419,1.75,1.75,1.75,1.75,1000
ADH,20010419,.10,.10,.10,.10,51000
ADP,20010419,2.39,2.41,2.37,2.38,2845219
ADR,20010419,.034,.035,.033,.034,1033894
ADT,20010419,1.58,1.58,1.58,1.58,8000
ADX,20010419,.16,.16,.16,.16,21000
ADZ,20010419,2.25,2.26,2.22,2.22,374992
AEC,20010419,.80,.80,.80,.80,10000
AEN,20010419,.60,.60,.60,.60,849
AEO,20010419,1.84,1.88,1.84,1.88,2302088
AES,20010419,.39,.40,.385,.40,118000
AET,20010419,2.35,2.40,2.35,2.40,5000
AEX,20010419,.165,.165,.15,.15,847000
AEXO,20010419,.064,.064,.06,.06,496500
AFF,20010419,.28,.28,.28,.28,15721
AFI,20010419,2.59,2.60,2.58,2.58,368917
AFIG,20010419,3.07,3.10,3.07,3.10,6000
AFL,20010419,.65,.65,.65,.65,769
AGA,20010419,.012,.012,.012,.012,87
AGG,20010419,64.50,64.60,64.50,64.60,1197
AGH,20010419,.61,.63,.61,.63,229626
AGL,20010419,10.70,10.70,10.47,10.50,1717439
AGLIMD,20010419,3.20,3.20,3.20,3.20,2000
AGLISK,20010419,3.90,3.93,3.72,3.78,32900
AGLWAA,20010419,.26,.26,.26,.26,11300
AGLWPA,20010419,.03,.03,.03,.03,50000
AGLWSA,20010419,.04,.04,.027,.03,330000
AGLWSP,20010419,.52,.52,.52,.52,1000
AGMO,20010419,.014,.014,.014,.014,30000
AGS,20010419,.084,.084,.084,.084,10050
AGT,20010419,1.22,1.22,1.22,1.22,5000
AGY,20010419,.275,.285,.27,.27,105327
AHD,20010419,1.95,1.95,1.94,1.94,83005
AHT,20010419,.54,.55,.54,.55,30909
AIE,20010419,.18,.18,.175,.18,350100
AIL,20010419,.40,.41,.40,.41,17000
AIP,20010419,.98,.98,.97,.97,1245697
AIX,20010419,1.96,1.97,1.93,1.93,160027
AIZ,20010419,1.25,1.32,1.25,1.27,897925
AJL,20010419,1.38,1.39,1.35,1.35,39000
AKC,20010419,2.36,2.39,2.36,2.37,7500
AKD,20010419,.022,.022,.022,.022,60000
ALA,20010419,.445,.445,.44,.44,115960
ALK,20010419,.24,.26,.24,.25,227800
ALL,20010419,6.85,6.94,6.61,6.68,2077962
ALLWPA,20010419,.52,.52,.52,.52,7500
ALN,20010419,3.34,3.40,3.34,3.36,285532
ALQ,20010419,1.09,1.13,1.06,1.07,1301467
ALX,20010419,.115,.115,.115,.115,5958
ALZ,20010419,1.34,1.39,1.34,1.39,530503
ALZPA,20010419,101.25,101.25,101.25,101.25,200
AMC,20010419,6.33,6.40,6.28,6.40,2939707
AMCG,20010419,8.30,8.39,8.30,8.39,10000
AMCWSC,20010419,.345,.355,.345,.355,23000
AMG,20010419,.135,.14,.135,.14,40000
AMGOA,20010419,.026,.026,.026,.026,50000
AMH,20010419,1.95,1.99,1.95,1.95,97267
AML,20010419,1.00,1.01,1.00,1.01,30500
AMM,20010419,.45,.465,.435,.44,413700
AMMO,20010419,.01,.012,.01,.012,95843
AMP,20010419,20.884,20.90,20.08,20.12,4067773
AMPEMG,20010419,11.60,11.60,11.52,11.52,1400
AMPIMA,20010419,13.36,13.36,12.98,12.98,2562
AMPIPA,20010419,8.00,8.00,8.00,8.00,1900
AMPWAA,20010419,.59,.59,.59,.59,125000
AMPWAP,20010419,.28,.28,.28,.28,75000
AMPWCB,20010419,.44,.44,.355,.355,138400
AMPWDG,20010419,.395,.395,.265,.27,555000
AMPWDQ,20010419,.12,.185,.115,.185,994480
AMPWGB,20010419,.17,.17,.10,.105,907000
AMPWPT,20010419,.074,.105,.074,.105,103000
AMPWSF,20010419,.49,.49,.325,.325,50000
AMQHA,20010419,91.25,91.45,91.20,91.20,4547
AMS,20010419,.125,.125,.125,.125,120000
AMU,20010419,.10,.105,.096,.096,190090
AMUOA,20010419,.02,.02,.019,.019,21000
ANC,20010419,3.85,3.88,3.84,3.88,18006
ANE,20010419,2.30,2.30,2.30,2.30,10409
ANK,20010419,.15,.17,.15,.17,28722
ANL,20010419,1.856,1.95,1.82,1.84,498064
ANLWPA,20010419,.24,.24,.24,.24,5000
ANM,20010419,2.18,2.18,2.13,2.13,82702
ANTG,20010419,77.80,78.00,76.75,76.75,280
ANX,20010419,.45,.455,.45,.45,61711
ANZ,20010419,13.731,13.87,13.70,13.80,5652653
ANZECE,20010419,9.70,9.70,9.70,9.70,225
ANZIDA,20010419,7.94,7.94,7.94,7.94,1000
ANZIMC,20010419,6.13,6.13,6.13,6.13,800
ANZIMD,20010419,2.62,2.65,2.62,2.65,8000
ANZIXA,20010419,7.04,7.05,7.04,7.05,5200
ANZIYA,20010419,7.17,7.17,7.17,7.17,2400
ANZWCC,20010419,.23,.24,.225,.24,250000
ANZWLB,20010419,.225,.225,.225,.225,20000
ANZWMK,20010419,.23,.26,.225,.26,479000
ANZWPG,20010419,.14,.16,.14,.155,745000
ANZWPR,20010419,.28,.28,.27,.275,19500
ANZWSQ,20010419,.84,.84,.84,.84,40000
ANZWXD,20010419,.081,.092,.081,.09,2762088
ANZXXV,20010419,121.60,121.60,121.60,121.60,242
ANZXXY,20010419,5743.00,5743.00,5743.00,5743.00,1
ANZXXZ,20010419,5700.00,5700.00,5700.00,5700.00,20
AOF,20010419,1.22,1.22,1.20,1.21,2368102
AOG,20010419,1.75,1.80,1.75,1.80,37942
AOL,20010419,.015,.015,.013,.013,1497665
AOV,20010419,.07,.07,.068,.068,100000
APA,20010419,2.52,2.54,2.52,2.54,89208
APE,20010419,3.69,3.69,3.69,3.69,6000
APECD,20010419,4.05,4.05,4.05,4.05,75000
APG,20010419,.08,.082,.08,.081,1665250
API,20010419,2.39,2.40,2.39,2.40,266005
APL,20010419,1.45,1.46,1.42,1.45,598386
APN,20010419,4.06,4.12,4.04,4.04,303148
APU,20010419,.12,.12,.12,.12,10000
APX,20010419,.016,.016,.016,.016,2185000
APXO,20010419,.16,.16,.16,.16,5000
APY,20010419,.50,.50,.49,.495,36032
AQA,20010419,.245,.245,.245,.245,20000
AQP,20010419,7.93,8.10,7.93,7.95,4694
ARA,20010419,.295,.30,.295,.295,67800
ARG,20010419,3.44,3.48,3.42,3.43,53796
ARL,20010419,.99,1.03,.99,1.02,608622
ARO,20010419,.235,.235,.235,.235,2546
ARQ,20010419,.115,.115,.11,.11,227000
ART,20010419,1.31,1.31,1.29,1.29,296385
ASB,20010419,1.20,1.20,1.18,1.18,17500
ASC,20010419,.18,.18,.18,.18,785961
ASHCD,20010419,2.21,2.21,2.21,2.21,13000
ASL,20010419,.09,.09,.087,.087,114849
ASLPA,20010419,.10,.10,.10,.10,30000
ASN,20010419,.065,.065,.06,.06,65000
ASP,20010419,.07,.07,.07,.07,20000
ASR,20010419,.72,.72,.72,.72,30000
ASU,20010419,.012,.012,.012,.012,100000
ASX,20010419,12.62,12.69,12.56,12.655,95347
ATE,20010419,.165,.165,.16,.165,66200
ATN,20010419,.029,.029,.029,.029,50000
ATP,20010419,.24,.24,.24,.24,101268
ATPG,20010419,.23,.23,.23,.23,15000
ATR,20010419,.26,.26,.26,.26,2500
ATT,20010419,.065,.065,.065,.065,72773
ATX,20010419,.14,.14,.135,.135,220000
AUD,20010419,1.54,1.55,1.47,1.52,132895
AUDCD,20010419,2.92,2.92,2.92,2.92,2700
AUG,20010419,.17,.175,.165,.175,464868
AUI,20010419,3.50,3.50,3.47,3.47,12140
AUM,20010419,.039,.039,.039,.039,100000
AUN,20010419,.59,.63,.57,.62,3351453
AUNR,20010419,.001,.001,.001,.001,76100
AUO,20010419,.42,.43,.40,.40,607715
AUR,20010419,.14,.155,.14,.14,199328
AUY,20010419,.93,.94,.92,.92,15031
AVC,20010419,.35,.35,.35,.35,1429
AVL,20010419,.035,.036,.032,.036,290715
AVR,20010419,.19,.215,.19,.215,147994
AVT,20010419,.155,.155,.15,.155,35800
AWACC,20010419,.68,.68,.68,.68,14456
AWE,20010419,.56,.57,.56,.56,127454
AXA,20010419,2.794,2.83,2.72,2.73,1532004
AXL,20010419,.11,.11,.11,.11,66999
AXN,20010419,1.25,1.27,1.16,1.18,1048862
AXP,20010419,1.12,1.14,1.12,1.14,5054684
AXUWGA,20010419,.235,.235,.235,.235,12500
AXUWMD,20010419,.20,.20,.20,.20,103000
AYO,20010419,.74,.74,.71,.74,80310
