AGK68,20090708,.63,0,0,.63,8
AGK71,20090708,.455,.455,.43,.43,17
AGKB17,20090708,.315,.315,.315,.315,1
AGKCL7,20090708,.61,0,0,.61,10
AGKCM7,20090708,1.175,1.175,1.175,1.175,2
AGKCP7,20090708,.21,.21,.21,.21,20
AGKG37,20090708,.18,.18,.18,.18,1
AGKG47,20090708,.53,.53,.53,.53,13
AGKGP7,20090708,.475,.475,.475,.475,1
AGKGQ7,20090708,.225,.225,.225,.225,6
AGKGR7,20090708,.865,.865,.865,.865,1
AGKGS7,20090708,.095,.095,.095,.095,18
AGKGZ7,20090708,.44,.44,.38,.38,14
AIOIJ7,20090708,.165,.165,.165,.165,200
AIOPW7,20090708,.24,0,0,.24,50
AIOQC7,20090708,.05,.05,.05,.05,50
AIOQF7,20090708,.145,.145,.145,.145,70
AIOQG7,20090708,.15,.15,.15,.15,20
AMCBW7,20090708,0,0,0,0,55
AMCBX7,20090708,.2,.2,.2,.2,20
AMCC17,20090708,.86,.88,.74,.75,200
AMCEK7,20090708,.155,.155,.155,.155,130
AMCEL7,20090708,1.275,0,0,1.275,10
AMCEP7,20090708,0,0,0,0,30
AMCEX7,20090708,.045,0,0,.045,15
AMCEZ7,20090708,.05,.11,.05,.11,235
AMCF17,20090708,.285,.285,.285,.285,20
AMCF27,20090708,.13,0,0,.13,50
AMCF47,20090708,.13,.22,.12,.22,158
AMCF57,20090708,.19,.19,.19,.19,10
AMCFI7,20090708,.36,.36,.36,.36,18
AMCFJ7,20090708,.1,.1,.08,.08,15
AMCFU7,20090708,.3,0,0,.3,6
AMCG97,20090708,.78,.78,.78,.78,23
AMCIT7,20090708,.15,.31,.15,.3,134
AMCIX7,20090708,.285,.285,.285,.285,10
AMCK47,20090708,0,0,0,0,55
AMCK67,20090708,0,0,0,0,77
AMCK77,20090708,.17,.17,.17,.17,10
AMCKO7,20090708,0,0,0,0,6
AMCKW7,20090708,.13,.13,.13,.13,16
AMCLB7,20090708,.5,.5,.5,.5,6
AMCLF7,20090708,.43,.43,.43,.43,30
AMCY5,20090708,1.61,0,0,1.61,57
AMPDP7,20090708,.24,.24,.24,.24,10
AMPEL7,20090708,.31,.31,.31,.31,1
AMPEZ7,20090708,.755,.755,.755,.755,5
AMPF27,20090708,.88,.88,.88,.88,5
AMPF47,20090708,.06,.06,.06,.06,2
AMPFQ7,20090708,.78,0,0,.78,4
AMPFR7,20090708,.08,.08,.08,.08,6
AMPFS7,20090708,.22,.265,.22,.265,17
AMPFV7,20090708,.04,.04,.04,.04,33
AMPFW7,20090708,.42,.42,.38,.38,15
AMPFX7,20090708,.02,.02,.02,.02,12
AMPFY7,20090708,.68,.68,.63,.63,11
AMPG97,20090708,.21,.23,.21,.23,5
AMPGK7,20090708,.11,.11,.08,.08,44
AMPI47,20090708,.41,.41,.41,.41,1
AMPI77,20090708,.23,0,0,.23,20
AMPIF7,20090708,.045,.045,.045,.045,5
AMPIH7,20090708,.2,.2,.2,.2,4
AMPII7,20090708,.32,.32,.31,.31,57
AMPIJ7,20090708,.035,.035,.035,.035,5
AMPIZ7,20090708,.06,.06,.06,.06,20
AMPJG7,20090708,.08,.08,.08,.08,50
AMPMQ7,20090708,.58,.58,.58,.58,5
AMPZ2,20090708,.655,0,0,.655,2
AMPZ4,20090708,.17,0,0,.17,60
AMPZ5,20090708,.52,0,0,.52,60
ANZ3L,20090708,.74,0,0,.74,9
