14D,20200519,.155,.16,.15,.155,154193
1AD,20200519,.071,.079,.071,.079,415405
1AG,20200519,.04,.04,.039,.04,502240
1ST,20200519,.028,.03,.028,.03,758542
360,20200519,1.87,1.94,1.87,1.89,24871
3DA,20200519,.185,.185,.18,.18,75625
3DP,20200519,.042,.042,.042,.042,495000
4DS,20200519,.05,.05,.049,.049,508739
5GN,20200519,.915,.935,.885,.885,725804
88E,20200519,.006,.006,.005,.006,7085010
8CO,20200519,.055,.055,.055,.055,9100
9SP,20200519,.016,.016,.015,.016,2272645
A1G,20200519,.083,.083,.082,.082,10000
A1M,20200519,.32,.32,.31,.31,28216
A200,20200519,94.07,94.17,93.14,93.33,29341
A2B,20200519,.71,.71,.675,.695,166111
A2M,20200519,18.8,18.88,17.8,17.88,3002132
A2MKOC,20200519,10.3,10.3,10.04,10.04,3000
A2MKOV,20200519,9.34,9.34,9.34,9.34,1000
A3D,20200519,.079,.079,.075,.075,34291
A4N,20200519,.155,.16,.155,.16,120448
AAA,20200519,50.08,50.09,50.08,50.09,92565
AAC,20200519,1.045,1.075,1.035,1.075,329653
AAR,20200519,.145,.155,.145,.155,1532469
ABA,20200519,4.4,4.4,4.36,4.4,8120
ABC,20200519,2.47,2.62,2.47,2.58,2057690
ABCKOA,20200519,1.06,1.06,1.06,1.06,5000
ABP,20200519,2.4,2.45,2.38,2.43,1236929
ABR,20200519,.51,.54,.48,.5,1089563
ABX,20200519,.086,.087,.086,.086,64392
AC8,20200519,.185,.185,.18,.18,218190
ACB,20200519,.012,.012,.012,.012,1452246
ACDC,20200519,49.85,50,49.85,50,301
ACF,20200519,.24,.24,.24,.24,16446
ACQ,20200519,.875,.88,.875,.88,44564
ACR,20200519,.132,.132,.132,.132,2500
ACU,20200519,.09,.09,.085,.085,167502
ACW,20200519,.019,.019,.019,.019,265515
AD1,20200519,.011,.012,.01,.01,2417421
AD8,20200519,5.9,5.93,5.61,5.75,330887
ADA,20200519,.415,.415,.41,.41,32629
ADH,20200519,1.455,1.615,1.415,1.61,2101712
ADI,20200519,2.16,2.2,2.15,2.2,200258
ADN,20200519,.053,.054,.052,.052,2472951
ADNOB,20200519,.04,.04,.04,.04,2442321
