14D,20200709,.089,.105,.089,.099,442337
1AD,20200709,.1,.102,.095,.102,265840
1AL,20200709,.21,.27,.21,.27,136462
1ST,20200709,.033,.033,.032,.032,140000
2BE,20200709,.105,.11,.097,.11,113350
360,20200709,2.58,2.76,2.56,2.72,25055
3DA,20200709,.185,.185,.18,.18,42756
3DP,20200709,.052,.054,.052,.054,796926
3PL,20200709,.9,.945,.9,.92,15057
4DS,20200709,.046,.046,.045,.046,1605485
5GN,20200709,1.3,1.315,1.22,1.235,1559902
88E,20200709,.006,.006,.005,.006,9660012
8CO,20200709,.065,.071,.065,.07,438065
A1G,20200709,.155,.165,.15,.15,122286
A1M,20200709,.33,.365,.32,.365,131896
A200,20200709,99.71,100.25,99.56,99.66,17845
A2B,20200709,.8,.815,.8,.8,2312
A2M,20200709,19.8,19.91,19.33,19.33,2231632
A2MKOS,20200709,4.23,4.5,4.23,4.49,5000
A3D,20200709,.105,.11,.105,.11,273788
A4N,20200709,.23,.24,.23,.23,365328
AAA,20200709,50.07,50.08,50.07,50.08,58037
AAC,20200709,1.055,1.075,1.05,1.06,377040
AAJ,20200709,.005,.005,.004,.004,4976481
AAR,20200709,.16,.165,.14,.14,1288559
AASF,20200709,2.6,2.61,2.6,2.61,2380
ABA,20200709,4.83,4.87,4.78,4.78,6677
ABC,20200709,2.14,2.245,2.1,2.21,6502339
ABP,20200709,2.57,2.62,2.55,2.56,1287824
ABR,20200709,.565,.59,.55,.575,1038207
ABV,20200709,.031,.033,.03,.033,1054184
ABX,20200709,.115,.12,.115,.12,14882
AC8,20200709,.155,.155,.145,.145,191207
ACDC,20200709,55.6,55.75,55.59,55.75,340
ACF,20200709,.305,.305,.3,.3,146887
ACQ,20200709,.917,.92,.915,.92,28252
ACR,20200709,.15,.15,.15,.15,41942
ACW,20200709,.024,.025,.024,.024,1101393
AD1,20200709,.036,.043,.034,.04,15104991
AD8,20200709,5.24,5.58,5.2,5.48,517248
ADA,20200709,.56,.56,.55,.555,54974
ADD,20200709,.017,.025,.016,.021,3821430
ADH,20200709,2.24,2.29,2.19,2.23,583903
ADI,20200709,2.45,2.485,2.41,2.41,115252
ADN,20200709,.051,.052,.05,.051,715287
ADNOB,20200709,.038,.038,.037,.037,1875000
ADO,20200709,.023,.023,.022,.022,1186178
ADOOA,20200709,.012,.012,.012,.012,250000
ADS,20200709,.019,.019,.019,.019,396600
ADT,20200709,1.58,1.835,1.58,1.835,1590909
ADV,20200709,.017,.019,.017,.019,86320693
ADX,20200709,.008,.008,.006,.006,442857
AEF,20200709,6.46,6.71,6.46,6.7,301008
AEG,20200709,1.12,1.14,1.12,1.125,39687
AEI,20200709,.7,.73,.65,.695,1753499
AEV,20200709,.013,.013,.012,.012,662000
AFG,20200709,1.66,1.68,1.64,1.64,811082
AFI,20200709,6.1,6.14,6.05,6.05,477219
AFL,20200709,.195,.2,.195,.2,643114
AFR,20200709,.024,.024,.024,.024,52500
AGD,20200709,.165,.165,.16,.16,27278
AGE,20200709,.005,.005,.004,.005,5163859
AGG,20200709,8.8,9.17,8.79,9.15,46157
AGH,20200709,.385,.4,.385,.4,734696
AGI,20200709,.44,.44,.42,.435,74596
AGL,20200709,17,17.22,16.86,16.97,2271225
AGLJOA,20200709,5.69,5.69,5.69,5.69,700
AGLJOD,20200709,7.75,7.75,7.75,7.75,1000
AGM,20200709,1.69,1.69,1.63,1.63,8139
AGR,20200709,.04,.04,.039,.04,471211
AGS,20200709,.17,.18,.15,.18,136009
AGVT,20200709,52.08,52.12,52.08,52.09,9871
AGY,20200709,.057,.057,.055,.055,660537
AGYO,20200709,.016,.016,.016,.016,19576
AHF,20200709,.069,.07,.069,.07,83251
AHL,20200709,.006,.007,.006,.007,388321
AHQ,20200709,.069,.069,.069,.069,42500
AHX,20200709,.465,.475,.465,.475,30466
AHY,20200709,1.005,1.025,.99,1.02,209127
AIA,20200709,5.91,5.98,5.87,5.88,442445
AIS,20200709,.042,.044,.042,.043,6896258
AIZ,20200709,1.29,1.31,1.285,1.29,1118661
AJC,20200709,.001,.001,.001,.001,22632000
AJL,20200709,.034,.034,.034,.034,17120
AJM,20200709,.064,.065,.062,.062,1713555
AJQ,20200709,.019,.02,.019,.02,270000
AJX,20200709,.054,.056,.052,.052,761462
AKG,20200709,.25,.255,.25,.25,21150
AKM,20200709,.085,.085,.085,.085,15558
AKP,20200709,19.29,19.35,18.85,19.11,8396
AL3,20200709,.17,.205,.17,.205,2175562
AL8,20200709,.125,.13,.125,.13,621119
ALC,20200709,.155,.16,.15,.15,577292
ALD,20200709,28.35,28.36,27.88,27.92,601043
ALF,20200709,.875,.88,.87,.87,226759
ALG,20200709,.37,.38,.37,.375,1785423
ALI,20200709,2.07,2.07,2.06,2.06,13790
ALK,20200709,1.295,1.32,1.23,1.255,3861700
ALL,20200709,25.45,25.49,24.77,24.8,3518058
ALLJOD,20200709,15.18,15.18,15.1,15.1,1500
ALLJOF,20200709,12.15,12.15,12.15,12.15,82
ALLKOB,20200709,7.12,7.12,7.12,7.12,70
ALLKOE,20200709,7.42,7.42,7.42,7.42,500
ALQ,20200709,6.98,7.03,6.825,6.88,1197592
ALU,20200709,34.98,34.99,34.4,34.45,319679
ALUKOB,20200709,18.63,18.63,18.63,18.63,500
ALX,20200709,6.6,6.69,6.54,6.59,2052476
ALY,20200709,.021,.021,.021,.021,874302
AMA,20200709,.58,.585,.555,.58,3916945
AMC,20200709,14.9,14.92,14.73,14.83,3966091
AMCKOA,20200709,6.28,6.28,6.28,6.28,4000
AMD,20200709,.012,.014,.01,.01,30809761
AME,20200709,.067,.069,.067,.069,373721
AMG,20200709,.03,.03,.029,.03,901023
AMH,20200709,.95,.95,.95,.95,24000
AMI,20200709,.585,.585,.565,.565,4792045
AML,20200709,.08,.088,.08,.088,813184
AMN,20200709,.52,.52,.52,.52,6105
AMP,20200709,1.78,1.8,1.75,1.755,13079730
AMPPA,20200709,101.05,101.99,101.041,101.99,3145
AMPPB,20200709,98.5,98.69,98.5,98.501,533
AMS,20200709,.46,.48,.45,.45,1036632
AMT,20200709,.28,.3,.245,.26,102856
AMX,20200709,1.4,1.435,1.36,1.435,35350
ANA,20200709,.015,.015,.014,.014,461999
ANG,20200709,.13,.13,.125,.125,161240
ANL,20200709,.002,.002,.001,.001,8580916
ANN,20200709,37.44,37.51,36.66,36.85,542487
ANO,20200709,4.15,4.15,4.1,4.11,10819
ANP,20200709,.1,.11,.1,.11,4674965
ANR,20200709,.15,.15,.135,.135,33842
ANW,20200709,.001,.001,.001,.001,2300000
ANZ,20200709,18.55,18.695,18.43,18.49,5618865
ANZJOC,20200709,6.39,6.52,6.35,6.4,12700
ANZJOH,20200709,8.35,8.35,8.35,8.35,2000
ANZKOA,20200709,4.32,4.32,4.32,4.32,1541
ANZKOQ,20200709,8.66,8.66,8.66,8.66,120
ANZMOA,20200709,5.22,5.3,5.22,5.3,7400
ANZPD,20200709,101.9,102.18,101.5,101.88,7172
ANZPE,20200709,101.299,101.34,101.08,101.15,5487
ANZPF,20200709,102.069,102.23,102.058,102.15,1972
ANZPG,20200709,104.05,104.15,103.95,104,6998
ANZPH,20200709,102,102.6,102,102.15,10429
ANZSO3,20200709,7.12,7.12,7.12,7.12,570
AO1,20200709,.007,.007,.007,.007,1421805
AOA,20200709,.005,.006,.004,.005,41539444
AOF,20200709,2,2.01,1.965,1.99,104520
AON,20200709,.028,.028,.026,.026,310000
AOP,20200709,.38,.39,.38,.385,491826
AOU,20200709,.052,.052,.051,.051,496605
APA,20200709,11,11.065,10.87,10.96,1841523
APAJOA,20200709,5.58,5.58,5.58,5.58,1000
APC,20200709,.087,.097,.085,.085,1937455
APD,20200709,.525,.53,.51,.525,199090
APE,20200709,6.48,6.65,6.2,6.34,800482
APH,20200709,.125,.125,.105,.105,2866
API,20200709,1.12,1.135,1.115,1.115,685280
APL,20200709,.935,.95,.93,.95,519353
APT,20200709,68,75.26,66.91,73.5,5272236
APTJOC,20200709,69.74,69.74,69.74,69.74,100
APTJOE,20200709,42.7,42.7,42.5,42.5,435
APTJOJ,20200709,67,67,67,67,250
APTKCI,20200709,56.49,56.49,56.48,56.48,600
APTKCK,20200709,46.1,46.1,46.1,46.1,15
APTKOA,20200709,26.13,33.04,26.05,33.04,5229
APTKOF,20200709,49.53,54.27,49.53,54.27,700
APTKOG,20200709,34.55,38.71,34.55,38.71,715
APTKOR,20200709,20.65,20.65,15.25,15.25,2228
APTKOT,20200709,28.17,28.92,20.82,22.06,21028
APTKOU,20200709,30.21,30.21,28.03,29.2,1876
